time,m_x,m_y,m_z,qfi,qfi_raw
35,0.23571165209005865,0.0008414022353590316,-0.35110727502742484,0.020553065490104255,90639.0188113597658911207818059655382304701978863601625871577
36,0.21659382761379817,-0.01121760756949364,0.3545132228142717,0.02094280220021983,97710.7379453456385594464238301528883748034878697106928815677
37,0.21582904570134084,-0.010349808917760344,-0.3567631496813795,0.021396867124875978,105452.319938238770624430275502814149454079467299855615957289
38,0.2453807139176307,0.0013642192169752755,0.3511935977296478,0.021672909492886756,112664.452707822521807407386586390234921099354002205830153975
39,0.26507032665218716,0.0002270280484923723,-0.34832653174178124,0.02176856704776709,119195.965726753494437279459318878055930016519921141273253029
40,0.2472484432286452,-0.028886182888758334,0.36096332169751205,0.02167820681778695,124866.471270452848713523315010569129985944608527232585166467
41,0.20673861170042548,0.01776575197195267,-0.3839986786026904,0.021448022383613655,129794.852256676401220379748706778639975535268999057240697191
42,0.20984995634083278,0.02187066428748144,0.38153709140904934,0.021219712548098364,134753.662565443857093540397727524590407145474257373620421189
43,0.25025550298599253,-0.027292416238228024,-0.35810995472319856,0.0210219582417924,139930.562840666927606142414973694012892027627528101919319342
44,0.2700308133803309,0.00016305679394899245,0.34559519979110037,0.020856517689184867,145361.58568654283835418433673624120846772817723897754306296
45,0.24552558109684153,0.04552001980918791,-0.3647402728309704,0.020705009699895638,150939.520712239205499482343689158243207938504710902812028788
46,0.1823527408286046,-0.01252172049894033,0.39629208498397256,0.020508406422615026,156224.836764912216989925604506639003921447970645789686090232
47,0.21003325243086923,-0.05157794525661586,-0.3752693917274642,0.020443644143654193,162576.035687995596638550828589452100728365190745199424468502
48,0.2678689488691407,0.04099937251632134,0.3349203068928093,0.02060300431960931,170889.559028567463533224424150930857618530256148736332702065
49,0.30412374497375105,0.016940113906845956,-0.32179129839781756,0.020777452406165763,179591.987617934399685241640013937617705096333757045919421566
50,0.233486216458797,-0.0956230144405314,0.370590709764955,0.020783152807487378,187048.375267386416977836883301795354405779507423318887625706
51,0.13093007088527336,0.0015120810408923257,-0.42337287174903654,0.02057820222544015,192686.054358131385695372163362722852544577054924131336900663
52,0.22441310203162773,0.0902447593904758,0.37663707779912603,0.02037722962709109,198360.104081955530042075095926455205944080196331479337887225
53,0.3225204241571712,-0.035749992593916605,-0.31774674669397024,0.02025074800939523,204783.664170208315472092873659331058561953568345689750272864
54,0.2906440179251916,-0.09836572136683398,0.34361089134369543,0.02006797574199484,210665.58214916503806522946429920210793412720604953683695837
55,0.12500068857811,0.058051510857358796,-0.42626019175224417,0.019893916198909505,216644.747406124490569312421148238172696416364551207612719437
56,0.18716579718100476,0.11043218518188215,0.39606355614235367,0.019837468390168925,223957.083137651106909197885409617985579895768554702445248153
57,0.3353443799313027,-0.05306093443040905,-0.3168305733553196,0.019742699254537012,230918.507560766688194624643878808583253686529619915174695054
58,0.3066282835059908,-0.1003613367448234,0.3376332893051283,0.01951745068368803,236364.134759735504893254323689829532430019821953354180820915
59,0.11680498668570391,0.06951919937125854,-0.42716686584338676,0.01935323261825196,242526.969878886290569096957220188112302615465837594483728942
60,0.17828526444684487,0.1246722666796528,0.39560168878618335,0.01935387451561882,250826.21372241989171287952317544375503056629461059572543922
61,0.34590830956290036,-0.04647917966127378,-0.31151361657738724,0.0192926609248636,258436.768685102835340248373538514880068096328093989029526286
62,0.29532384210420126,-0.10862995174930294,0.34055091037868407,0.019098368045223635,264290.85635702276657476094084995520028865166493312646819729
63,0.10939573697845068,0.05158364623957954,-0.42764471812713334,0.01902724026232189,271868.819764160125336229293971495993903325981112024753796313
64,0.20571433804714065,0.11545791885109134,0.38720338459673415,0.019058089445343526,281022.963725257514450860838156687767804693855593077553759887
65,0.32894722491946965,-0.035066855260469196,-0.3169293112876627,0.018916809151008736,287724.667186842865350271014234576688159712526000319529731968
66,0.27993107668180284,-0.09199751783878304,0.3435035902111608,0.01881598117453985,295064.690386664116221536516964885385964459840999353503754682
67,0.13295478785778472,0.030843212843091244,-0.4107515076436491,0.01895724980273919,306356.739712186422091864530474106226067661159828024139454863
68,0.2218555941022188,0.10678080207850689,0.3679933475857415,0.019109671302057898,318107.232362576599442373699156259560506034260382004817645021
69,0.3313669908280818,0.0017575887254522443,-0.31373487562016394,0.019102097607812698,327402.31215886651464245208497173439494197396956673394819119
70,0.22473202834507391,-0.10067190180701356,0.3679856243988048,0.019015392726952664,335431.527703444981993522201241526559509809535904700072968802
71,0.1499850919137763,-0.017875532172439167,-0.4084684834646257,0.01899951517987257,344795.6016782554253828390824600137385844513055215436799086
72,0.2495914860525109,0.064165388624343,0.3648635003369836,0.018985999403381432,354324.315265665625178366275680430648334138167606258837431223
73,0.29921866756527227,0.0037124533538425227,-0.33665926910898314,0.0188840247489276,362278.684393326671591428083495019952211631021440512911298443
74,0.2309892706193905,-0.05314875486676421,0.36657569438669124,0.01885728734898767,371745.019883003342095933009745098390353930628573151423262573
75,0.1916205353621737,-0.02978552221817216,-0.3810329945417018,0.0189328447391424,383390.10596763365054560300467256595186870295258342715677452
76,0.2614006065807703,0.02103582488958441,0.34905568076605265,0.0189567943525745,394179.99904969310441001720446097450148763397107585495398373
77,0.23797614770033257,0.026188400085332325,-0.3563912634178807,0.01895690690145427,404623.803667400575844158020738998360826582120355875483096707
78,0.21138068518796443,0.0026069693365629323,0.3689148971836061,0.019089333286872547,418102.213382397243380135075547800364181611094649594007328348
79,0.23015223670163948,-0.03972827041977441,-0.35060322090717655,0.01930116956232745,433650.957258548147333743521999788776112054336145741434077678
80,0.280347684963756,0.0024358958310030433,0.3257898300590717,0.019478971287289436,448795.49845914862130993830756497602539754004327119137848593
81,0.23310161993210746,0.06788427483453252,-0.3585447309819552,0.019587273946775934,462643.575713268862960292447804276682235031870797786424742018
82,0.18682023708364678,0.013102876621368774,0.3863395160126708,0.019655884242962083,475798.196338837392862390496183045657736518019524359343182307
83,0.23964135095762,-0.03865936929280274,-0.3593460067212257,0.0197291828472563,489291.626285095167672024073342035373113574015379596997693163
84,0.27051996140092543,0.008932363806069286,0.3374062911135696,0.019807860735091914,503151.355248510788762986122506425453946366784531490176694645
85,0.24818144609299095,0.037983658869418624,-0.35105430030506374,0.019873402097881732,516907.188565903822136641179817414891681212767299099571586884
86,0.21447964922569604,-0.0015159953060804813,0.37168515275109937,0.01988593297800095,529474.897099062116189803670874802745433395113521329803334253
87,0.22323503240207698,0.0017418750962864325,-0.36900704570855886,0.019896374831204884,542144.379950603135549956496374748733299502487470286773982759
88,0.22014313498588892,0.025703602303162473,0.36174809718281,0.019957970535613823,556396.285780056402268525201832005230330333391115707988284864
89,0.2545357221660565,-0.011265886725056695,-0.3433654704803686,0.020078532701098478,572551.407091443737434316628149216214731748683818937704236866
90,0.25505045423721173,-0.0007573946595787278,0.33980754682813363,0.020196060586200874,588917.126693617545078015199114425770641640310882613938207338
91,0.24580846291954278,0.050631979522898156,-0.3581675755149869,0.020260882272943738,604009.317968089522580821124164067318361927940941227342674193
92,0.18110912592926354,0.004184820710706198,0.3887381892870247,0.020279323997191692,617919.113924029686468676557885372832371040130829133946778627
93,0.24450386097411378,-0.045219697728783204,-0.35875221780732014,0.020326920573014124,632907.129729596988066814547898012629824569688586621166608701
94,0.26326117192114096,0.031037021930419472,0.32875702262852663,0.020439398919151287,650169.103858634758356307477789240695887038522318770157427374
95,0.27080691504711796,0.040624640747679165,-0.32729074776833633,0.020607477189025787,669536.933871447864068468474930946190050488550752083777003917
96,0.19637470931330836,-0.05677409153856211,0.37721419689802643,0.020725338067812515,687616.976278656480993396246939400889652308432959637284064902
97,0.18771319151621615,-0.021562685834454427,-0.3920176746890528,0.020689787467552574,700812.757015927762520807038864126567184991748362956500216992
98,0.2508638668620134,0.05421931294864965,0.3550132128775569,0.02065762941138173,714225.142320876503331240053798761277501820676463898372634687
99,0.2811278819867361,0.0007249356234881162,-0.3309999038897401,0.02070748488232415,730634.613593972400877997437061732288665665219038417763299876
100,0.25958236074075675,-0.03984800660793065,0.3494586915998032,0.020754637944533104,747166.966003191723785384823113734719312302575276518255413056
109,0.24336635968316073,0.05627206806254973,-0.364768292243147,0.02058788743695867,880576.88629862142994654178985686960890279429373196588011121
120,0.31420444492284405,0.05888204154645342,0.32181248629784853,0.020105454609402013,1042266.76695140034273063868626666716446349100235388526148119
131,0.23934949859062243,-0.06907421693322141,-0.3620350874088008,0.02012204644369378,1243131.98047282428348088574004985363126933999029033051948861
144,0.2687438129642429,-0.011239322631324877,0.3466023421474129,0.020667856692406963,1542847.234945502760956196431493125237548666696950429389849
158,0.29231596084719996,0.0018821968454404436,0.32785530875912144,0.021267466289400464,1911315.70241493549581423190361485463249130756105166381832202
173,0.14295502935368867,0.08313993285896577,-0.42134811897859076,0.02141134942269887,2306952.99673903586683382798273084326577113707578816829057327
190,0.20072074619624225,0.0854033368997305,0.3695336623992162,0.021282234495817863,2765839.19507648925881849888811458910535991840232329429046293
208,0.20954260430545285,-0.00584191674079077,0.3566904920679944,0.022176200920441244,3453952.16383909175368893797418264472824520332517562820656714
229,0.18835052992788845,-0.02172897904817859,-0.3925044632753412,0.022644738864024367,4275045.90276588660721101297341064904804962601470400879051371
251,0.29575728153578,0.0417052608603034,-0.32050681530665903,0.022911528099233785,5196417.05440737960378126515194086771780549881419102712851943
275,0.12641547373464954,-0.0021658938201347005,-0.411794678181619,0.02401641323211377,6538468.50244297411989272337290848804643459859760544495089847
301,0.2573246142414956,-0.04094244378018447,-0.33709835521686154,0.02433769089426409,7938068.87776039491783315505595446965652447856748296395949599
331,0.19118527375064082,-0.03296947493959603,-0.3627313791311712,0.025549157225014617,10077088.3730273751501443330280503319882011966374050928369009
363,0.18076659254598731,-0.056544175051210836,-0.3699848648959445,0.026149348160435074,12404424.4479085293844634719912380661679959877213848177375582
398,0.15773563886105615,0.05740450418724827,0.3818089796579737,0.027480799359473392,15671046.750256883576501114847641380689431994447715863492059
436,0.3174167216579558,0.01255162454919288,0.29700120579372447,0.028510701746855466,19511173.2933728528334454733358511838798385213400840712408577
478,0.3298447644652269,0.03474343959083203,0.2839431469233535,0.029452345359054746,24225802.8372657518640316570927529641614315196026138922870938
524,0.20622382216932525,0.03673410307334673,0.35106979898971896,0.03065152788700105,30298226.1159643206849283193865040007545363350740917144416423
575,0.217043674462171,0.03181209219500219,-0.3445190932888605,0.031797694069502606,37847205.366225474488546879945007274954371820236413840383061
630,0.2700693900783092,-0.051129969063915925,0.31188392256184977,0.03270002635088096,46723105.6511927557178592020445777942796351158384320312301791
691,0.16773877542292778,-0.008971274436999492,-0.3784005487932311,0.03326880863863174,57186806.4632970861020346714866149841115253589933255257785012
758,0.23440845363408977,-0.008304071526252068,0.35372587975148856,0.03344596545656506,69180651.7077090400807080918612395189628829132516769861845735
831,0.21119750239616406,0.05995943479959406,-0.35372434662756436,0.033217331188260986,82578936.393708105360361408596410915715298333279835638606174
912,0.3313903472145899,0.055902095059290204,0.3058523030163802,0.032568665370906004,97519651.2369318305410846231442759150323234468708124896878491
1000,0.22142617560103017,0.006324237174543684,0.3490445281103319,0.031261762806000334,112542346.101601203694713827102833328207573863266136634027408
1096,0.17802398730954658,0.028639430928032318,0.39381853252438526,0.02987508448681812,129191146.152903775114158880898233312689706217347098255675783
1202,0.19753725533063932,0.01693540586448766,0.37790017075390875,0.028463324061481176,148046128.04636730193745106464392529287010263562917713543265
1318,0.24487651070144423,-0.062114229683636446,0.35221288972132875,0.027506949245618428,172018734.124844399286360850817930409241227509191372670965217
1445,0.1978617667903104,0.1123370011474486,-0.3741534959717721,0.02738776469167831,205870814.533229768927596704318047462850525776217523466254527
1584,0.21890988318846535,0.014405942458708217,0.3365391835459688,0.028259126756418625,255253433.554629666912874486448909222904480311109715841064626
1737,0.22991689758406822,0.07123905074385536,-0.3338594617006919,0.029675277494011932,322327178.356789752861190502175963034955025967659200631588985
1905,0.2593077493210264,0.035913352015628654,-0.3332740818126175,0.030750816333050473,401743732.474974589621690528793665712789375951033302119999766
2089,0.3196292098038297,-0.07947651336115329,-0.31458110355009883,0.03057911686847456,480401460.949645346687387758725628523035009746734099174682577
2290,0.26800637235835717,0.09709229209602181,0.3526523509348164,0.02938332261432112,554720695.63834100035174661245082024401358662904103763024883
2511,0.30040149884058504,-0.02414615306518212,-0.3202539067408758,0.028369786363840868,643949768.765400107416608498550106723122574606982401259181407
2754,0.19915734392352838,0.04827572327633016,0.35852011589357863,0.02900636985167382,791997394.470975715904564695888551625169602164949510059895419
3019,0.26251081539527865,-0.004966606560245841,-0.3232316294184019,0.030347375537304367,995748969.778419457612113391032233932466700697994789339239111
3311,0.2919090356457961,-0.08659422836683195,-0.3404981800132051,0.03022568084615617,1192880542.14523446255926782617294543388564919700269266196414
3630,0.21687867176569725,0.05282782468894172,0.3699677254632246,0.029123987685990036,1381549944.0222795560788188320431870429211535895377547972727
3981,0.2683223414090829,-0.003523180005404772,-0.32040701974045677,0.0298818967566384,1704884713.79016410065946541339407488925346483019810072533288
4365,0.14253541068026646,-0.0193982566111378,-0.39709968939754386,0.03074229088642525,2108663226.98823506305482085589764512668933670228228789623686
4786,0.2393615889138599,-0.03650435679403308,0.35235426206711834,0.029795367197104954,2456951769.94312025774900218076702657147293081243510407655526
5248,0.2578181271067967,-0.08411973155560351,0.32159843176291153,0.03087263632998418,3061003813.10209678318151990180441326503729573829261419694704
5754,0.23093582363510556,-0.007734385145090488,0.34750688885806996,0.030793257771606013,3670268643.4440313863850312189556792522467410940185465140229
6309,0.32060475438041014,-0.0939718780735888,-0.28774725471808366,0.031242928539878426,4476878325.07707132970308024712080705319966000838314462251222
6918,0.2500180165475195,-0.0036049668398555196,0.34529059713064897,0.03153606592465541,5433393150.48199720198813513664262027927058858790410163182501
7585,0.18629498071148817,-0.012486336381203023,-0.36588206453731464,0.03238388085961403,6707220191.95862749466347959244826050269260936841070558816252
8317,0.20688426481902739,-0.01613843019641138,-0.34863666177726804,0.03236450897523076,8059441107.88638361244406464818889465395277405939813961060803
9120,0.15595676215951507,-0.06381716439343217,0.38310241732056816,0.033464023363818436,10020060233.5376875778223588052386257815587263425110522696607
10000,0.23242001799620407,-0.04373395297318887,0.32223254721187367,0.034463131383384936,12406727298.0185763940327091929661589363119274989784935519714
19306,0.24445691614009443,0.013651265437369933,0.2956027728530984,0.04418516880169184,59287566249.7298734901837833104597509030692159737605394594747
37275,0.22389576325085886,-0.09908858625532524,-0.32172540347758033,0.052595539486115464,263079325161.749371032809624985751824281141545912272069056937
71968,0.1784355655087793,0.07535536730830673,0.3470851382957403,0.04250764621517696,792589702584.771266679367760703219659084638250497355435395905
138949,0.253630743056197,-0.08110762118115826,-0.2827032957779814,0.046013786211173226,3198168358585.32177946315892637299958287996953440858680655497
268269,0.2152395887129223,0.03698002385028522,-0.3648529068412924,0.04505402537940501,11672854734960.0726736990665560415951209254965381713996427689
517947,0.29125492837935846,0.07217791857261738,-0.2899886267146301,0.04817416236925498,46525100155134.5685520362046253524214176657713897313131392316
1000000,0.2812119187341517,-0.09496264350150033,0.2869860404610009,0.05552083144272003,199874993193792.104924208738624512830981518782127439137379683
1930697,0.22911566742808126,0.025438094411544973,-0.19126772873077896,0.07130720783899605,956894758053386.018967792013162812962695672033210573631314552
3727593,0.25520071617636836,-0.03412247945942797,-0.2739832893727617,0.06887730815364879,3445368204829078.71312347934213032620878059037969374303570193
7196856,0.30728420740863693,-0.0008984497775644086,0.19900549386414595,0.06687168440894481,12468964531958597.5459051155080272774121488688564196862137444
13894954,0.22562162291808602,-0.03880306289590964,0.2480666452172265,0.06079866246123361,42258176491629149.5239939530794330466038707156560071708706238
26826957,0.3259812571128599,0.030125736266658296,-0.2630218589056843,0.062116174698235646,160934824139389425.373912560953484350411953363223980396439938
51794746,0.26787854830510854,0.006127436665877763,0.33224133228357405,0.06454696179055569,623375487705238047.616259992367091196482878333690414527069453
100000000,0.2745946260922416,-0.06225748577762619,0.19921928799249145,0.06945707552709951,2500454718975582512.44862249141617749702711587858593696647448
193069772,0.25142155474436817,0.0025484205544513013,0.16796100532993913,0.08258417976393109,11082249613893905926.8811752808252395626059748568394887675988
372759372,0.2515473957332475,0.050241419974428346,0.08423732292503226,0.089889161642268,44964210626569665585.0165908197301769313931026371454684727195
719685673,0.2578123958038644,0.023279436434692546,-0.2452962360380204,0.06784952087617623,126512955134999698886.410411127698165335662782794642666506773
1389495494,0.2520422929520626,0.06588181029997277,0.12063989402285,0.0714846770262963,496855092637789700973.96445139795597590025721651872262502209
2682695795,0.23532459618637724,0.008682806715941934,-0.103202797345831,0.07393109884220676,1915457494135406434853.64157990829240229308451460520785705198
5179474679,0.24038374407654267,0.005900733284174832,-0.21560721831382157,0.07294388920570995,7044705534457346805059.55179879795234358532368763468171300173
10000000000,0.18614523478246522,-0.011418335453694377,0.21117378530275024,0.0730967630576203,26314834700743311048394.3342182150381738420955783880124574263
19306977288,0.2128739420202741,0.002657115536206653,0.13063461326540723,0.07578977331355762,101704853895604796782287.966581525061432374981848945218320284
37275937203,0.19879437379898918,-0.011722021080019721,0.06050732789371786,0.08151318890727226,407743951383839926310643.16091711085973631772672042036106952
71968567300,0.21322283186569257,0.013279700704581936,0.006673908989506122,0.08001737287134195,1492012644063808382220667.08535926439633401528180372996729323
138949549437,0.1624962278896883,-0.053922070213723756,-0.10537855098348523,0.057007417703604714,3962307308016647959260914.8555825847544414968654927866789175
268269579527,0.27253697771426993,-0.03825446846317015,-0.18251308482787423,0.05789708487334403,15000372896967107128088343.8806765170949002165083997265397025
517947467923,0.2737237914066439,-0.03571995108734848,-0.26461154645608054,0.05894585183370987,56928163990824442936010369.2135379985960505867517521244386471
1000000000000,0.24315957094184557,-0.08811347072368082,0.009833764815572008,0.05929376670740493,213457560146657750664789180.087247360019443284603574996813938
1930697728883,0.2374308547515403,0.005939027551802973,-0.08432451362088236,0.05902254004941857,792043378722693784185064004.08217751954904835553820236127591
3727593720314,0.23897851589998723,-0.0019421515003122502,-0.07756464649050328,0.05874804539210984,2938685197518864754205653114.02343902299394277264764819590177
7196856730011,0.32092121977769883,0.02145676419191208,-0.1414533103390657,0.05857427088279381,10921822304105399861018461345.6733039840562371884850836697754
13894954943731,0.15683097408454968,-0.024235416255358,-0.05868357403382946,0.05720147824372567,39757955088211134645613142377.9539696954091268610852836144487
26826957952797,0.1867748241976659,0.01887720429962997,0.15759384455841105,0.045623090206819296,118203423767590979135963803757.31002931696144283274119065964
51794746792312,0.27260885195097,-0.060389404772902874,0.10488540937483055,0.02445778498286463,236206068967390606608650943353.77995305266464930710054784624
100000000000000,0.1658665123949589,-0.001041869895763933,0.04195999227633137,0.02488154072110502,895735465959780751050649895167.402956727221913128062116671224
193069772888324,0.2787356258292427,0.008903407219166052,-0.02809459285241864,0.024525502577853443,3291159938283842796391134793528.92655315599575438573883525201
372759372031493,0.20453734056923012,-0.02011349338009765,0.04668893495431004,0.024117641521316735,12064087522359332753612853318933.6336967861296578267850950101
719685673001149,0.26394042926431605,-0.02611160110422714,-0.053329273617648706,0.023879732552687438,44526409237244460320626686195065.046715646093000807793820664
1389495494373136,0.19152510667160444,0.024712553649355463,-0.24106142557303487,0.023985037397457824,166708286029625524993252111594980.894413561207234929712159156
2682695795279716,0.22494589793365619,0.06769277825438584,0.08747321393309844,0.02383518378434862,617538250186018474709887759611690.299067736870973796848604919
5179474679231202,0.22989473396758803,-0.037376745146524254,-0.11749417189599236,0.023437309988694952,2263506226536212663163359103095400.67528698504586734713121711
10000000000000000,0.2101036000538649,-0.019466867520744034,0.019004039333941545,0.021926028092890373,7893370113440533810497673995311224.47898211716562472317594921
19306977288832456,0.28303704805737556,0.010259087364094189,0.008662962130972363,0.016453551568450905,22079575981236721247000761580146623.374621950006633137478949
37275937203149224,0.22620121563667617,-0.009957000592117623,0.15790270282792468,0.003607010924693511,18042931540858574798379787954036984.5079080491493244286566402
71968567300114696,0.22438558104769404,-0.009215719759904347,0.07470970850148029,0.001102944596083766,20565624988838451919071108894014340.338937675614334875382975
138949549437313600,0.2991312094623746,0.04255299173787068,-0.19634253904254592,0.0003659907306292121,25438229007053023850438350905676140.8007891110486265827367881
268269579527971648,0.1851761661725265,-0.028437106150620877,0.010486330081457306,1.197783780158489e-07,31033001733595929192624563718817.4648190442292569093501552038
517947467923122304,0.23053476067985698,0.02620476848116313,-0.13062976683310148,2.3497587062920475e-05,22693276084649876976988792511468635.1233991472889399877875523
1000000000000000000,0.17197165848827123,-0.01946859630457844,0.12470764348095749,6.894779798453731e-06,24821207274433431701100969759650483.3215941482126394967568277
