time,m_x,m_y,m_z,qfi,qfi_raw
12993,0.22078547225279727,-6.963803363127912e-59,-3.0410959546585223e-58,0.13154943102206818,8883167316.88224976322123163404924428908771564193450498816577
13194,0.29349489377849314,-3.6252703775053426e-59,2.751771545646891e-58,0.1315867569892449,9162735173.04887573961161346184355763957234746672918583930838
13399,0.21410532301959434,-3.6932004900808407e-60,-3.33438590461513e-58,0.1316103028660531,9451367583.24879492905464235524415922479471013014487022937998
13607,0.1912305521961765,-5.743521911190657e-59,-3.017076331532364e-58,0.13160309182640137,9746548616.57857770883562890425145842639096103460036970695441
13818,0.18745807504724313,6.043075730105036e-59,2.9966353133613064e-58,0.1315636320116319,10048152607.7181319631791494687417781584024407036460836925047
14033,0.29759192404381957,-6.315939242401244e-59,-2.8605741484433296e-58,0.13150306087233693,10358500786.4229475497106396953293841564437024453141339256012
14251,0.21992993151429785,-3.226562358381987e-59,-3.165800973141256e-58,0.13144074584915102,10677773058.6762714669267273206028059357283006771930556547292
14472,0.12125672173324692,-8.203602552078908e-59,2.9965009993893068e-58,0.13139453790519076,11007644897.2420233116591591933551346509980614252162983348376
14696,0.235881349829052,7.629197832747553e-59,3.337335475248239e-58,0.13138268722484647,11350014552.2089700487820335570938908600274295101185064872281
14924,0.2048984133694312,-6.967796420500985e-59,3.171376575769542e-58,0.13139585522799324,11706097527.535381203303877957972991318949039073108852538962
15156,0.1743209328378796,8.668663591026103e-59,3.353508680261887e-58,0.1314284766788836,12075876386.8057779979012652471070102004962629795129180094401
15391,0.19387909124572622,7.180081763596345e-59,-3.268018886080122e-58,0.13145088233935034,12455385487.4149307733877742734808225613117811715504903531744
15630,0.13250696351232685,3.6084166653314403e-59,3.6985460657616634e-58,0.13145191037004986,12845317680.9924119020325326485577489325515236282600442206047
15873,0.3024636341975165,2.389061259764629e-59,-2.907126512445875e-58,0.13141728324735943,13244345720.6272976530009534014734941012156509759751235077635
16119,0.08823351461867979,7.538680611335036e-59,-3.445175386343012e-58,0.13136145066792468,13652246393.8540333403497290793510347323553291956024535681294
16369,0.25345287763851604,-7.9295521553378195e-59,-3.4381309175497314e-58,0.13130462384016497,14072922908.1094419872921427160300258116731954074163652378095
16624,0.1574354037962697,-6.569811251699969e-59,3.7576997622421194e-58,0.13126482134671486,14510400635.3947616231746501230074215007346403295171495336455
16882,0.23073039380381907,7.876485987447571e-59,3.43945414843516e-58,0.13125829809508943,14963546999.226407666453127544481016683914418119758522106419
17144,0.11094541757864326,-4.720396508836257e-59,4.1722778711948795e-58,0.13127457271899842,15433517573.3450636089866552214537458662281682623283750893922
17410,0.36733425322802943,8.295061938318688e-60,3.401065400070119e-58,0.13129451772105158,15918572722.7377092675692651439199054869867038447098142041996
17680,0.2993757249126667,6.618902195996903e-59,3.9794235573776465e-58,0.1312952075526071,16416228434.1168192457577354695873613822284905446676642976288
17954,0.23499817305905846,-4.626299614172282e-59,3.9319738855370814e-58,0.13126180799409026,16924693594.4131001805467296523631572626544449338189023512956
18233,0.1914936735102772,4.751352171957471e-59,-4.0029601700990784e-58,0.13120634217707158,17447414689.8651676580220893382424384405054306330774117598352
18516,0.18732658898912638,-2.9430225515828734e-60,4.1889259910558574e-58,0.1311514783857752,17985707491.0057633233966051943609141814772027438107441232546
18803,0.28993507763476,-7.591318030170863e-59,-4.123545976190023e-58,0.13111994024474302,18543129275.776416418333232853835448914511215459899434755892
19095,0.15508031641983636,1.0052297076563546e-58,-3.878541508877214e-58,0.13111639380210013,19123012667.8551170862679838004757790490770561329940350767587
19392,0.3408328427488141,-3.248180076909432e-60,3.7614156285477076e-58,0.1311300483762364,19724564252.8749772745576138696222159627571275945235879726923
19693,0.3168818694444387,-7.0378286888688465e-59,-3.801344554423761e-58,0.13113179176058662,20341910936.6625160319155562237619169065855700652693920500971
19998,0.2953322749432716,9.219189252103719e-59,3.834977279900237e-58,0.131102934499059,20972274435.7101633038584055033163523697058291099505026461753
20309,0.12921252500617883,8.85663633440465e-59,-4.324859009231599e-58,0.1310471410839421,21620444643.7808835417929874056509131958673075206677655942056
20624,0.22110678495308067,1.8858029972585464e-59,3.63360070208911e-58,0.13099147527443336,22286856907.7198631640645814559761411056098316965924573205155
20944,0.24439279378048978,6.671967369409266e-59,3.9477804640904595e-58,0.1309601581550492,22978328858.1807976247270928256341478637262343465554137602922
21269,0.24991947596227154,9.213449326255238e-59,-4.2526698716140166e-58,0.1309558377807249,23696215844.7695854292213958892135390000400976967638339059641
21599,0.3216078854744087,-1.0946747076707026e-58,-4.6397434147265965e-58,0.13096089418212692,24438182963.9781466886111455541136920860731433076278586195496
21934,0.24490652389373832,8.32419107786164e-59,4.813357575861827e-58,0.13094325551977737,25198738738.5455405388544833577451679475061300451041608853793
22275,0.29286057323027004,5.864243699109188e-59,-4.007573119619687e-58,0.13089336254836545,25978438388.3147285193294594065535146348582943083478934488001
22621,0.3000285750602053,-2.92822919219618e-59,-3.931452844869878e-58,0.13083345743174826,26779496613.2754721924056842045218106453027462364165787642937
22972,0.2674924768723706,-7.746297420283954e-59,4.275714622923109e-58,0.13079058623502401,27607945753.2306411902483079465354746036170073654344468327926
23328,0.2566955948973078,5.642803512554391e-59,5.384662686671571e-58,0.13077831691733313,28467593019.7460736852614351208099185407980521319620823001992
23690,0.23557033740892397,1.2176230996058537e-58,5.275874206401131e-58,0.13077405850717863,29357002838.6282443140840980629508666078010010739136285369396
24058,0.18568375645771945,-1.0564262038558146e-58,5.0717692356348814e-58,0.13074714818795902,30269918900.0904680003701325462833482504521721210118829864747
24432,0.19919277511645808,4.783439767781464e-59,5.246395516909395e-58,0.13069244766410196,31205311518.6553671536384434766440045632975875986580499152997
24811,0.2891551704243583,8.71239705096393e-59,-4.600748071162426e-58,0.13063005994360263,32165599853.8623417450094577109899975284652158380358103032159
25196,0.1555851651235595,-1.1644138564256951e-58,5.4713667102043255e-58,0.1305927680855415,33162122412.9922038199856502406785300473881218483896847930547
25587,0.19584016147755956,1.0788202906894261e-58,-4.8704909285831904e-58,0.13057865051630257,34195653328.1489350181281764433035466923636630986631993998614
25984,0.21342643071398418,-6.545347024948603e-60,5.8303497833604825e-58,0.130559296132555,35259796909.761888105495545313700619750364071360100474441278
26387,0.13915867516875935,4.501472796550945e-59,-5.7656972011861706e-58,0.13050895907632182,36347985929.7349412721877759617798303953314802235447388357557
26797,0.1858776652822118,1.2835045156109493e-58,-5.2596594478245535e-58,0.13044154535515207,37466944683.7460916941210063924217965314291969697821676499915
27213,0.2730538858279775,-9.236245886132896e-59,-5.8719267186703245e-58,0.1303929884986593,38624873827.4917568318430591473644124971053711852712982364208
27635,0.17042952601575673,-1.426661218993785e-58,-6.09497556141415e-58,0.13036928539627474,39824856002.090583465613985639806665960778124348239352894558
28064,0.11088457086318435,9.657927645332022e-60,6.381797108467078e-58,0.13034197387688037,41062314813.8295800710545798172557319916141622959309564524894
28500,0.20588509640546762,-1.2818005425912342e-58,5.480096681760666e-58,0.1302845871668592,42329462370.5125527620242784460920099394596454033854238980174
28942,0.19190144327545006,6.544705430265877e-60,6.284236939196795e-58,0.1302145084175066,43629119205.765142544865027535723177791395753202679567595063
29391,0.243009486187639,-1.4035848305687624e-58,-6.217413926696781e-58,0.13016398998754145,44975869658.1652444355723910430826182969100024948990456239327
29848,0.2815720141938142,5.077983365779373e-60,5.352503988185983e-58,0.13013364683241557,46374587959.1355195476415272392370938532032635375542502191154
30311,0.2761917572029697,-1.245797840778048e-58,-5.4471991513925865e-58,0.13009072123485502,47808689789.7041873674171952508594866019748053467023156307469
30781,0.19349203500620063,-9.170482082408403e-59,-6.461535635659696e-58,0.13001901956988154,49275646160.4535575797685371344098931181070207338033053863494
31259,0.09335412875100929,7.940608877170698e-59,-6.79521603311239e-58,0.1299482452011723,50790275847.2013385545143738102902798574205793098633878268433
31744,0.22132841615850826,-1.5526470053511332e-58,5.950744804874148e-58,0.12990344195573023,52360519968.6548309062486263280547789302575889791478777755887
32237,0.30293875680984017,-6.58125145148189e-60,-5.489713853328194e-58,0.12986108436484148,53981910993.7965061804352979329670937932848509663451123791984
32737,0.21454759170825707,-1.5682930525460095e-58,-6.401704499174547e-58,0.1297905342477554,55639186073.5185901083197893038234941039274481427157735073142
33245,0.23125374056220682,-1.5292843653173304e-59,-7.078133669389954e-58,0.1297097980964043,57343665357.1335427678534568138127763819211247687874315934621
33761,0.18441899718766072,4.676385141018589e-59,-7.499165787596128e-58,0.1296530367883938,59111678113.8450496209677649061582828328580208316185572069875
34286,0.2425110923671606,1.7148762983394104e-58,6.343588657047615e-58,0.12960323523312275,60940985869.8131263434825250146984115572636398584315219346377
34818,0.33593241448297134,1.9617630174297887e-59,5.7340624186546866e-58,0.12952537401772712,62809088122.0875427051212721096991904009088800881859475091607
35358,0.18737571849885745,-1.700475024426805e-58,6.858035197309123e-58,0.12943827972747696,64728882113.5251368996125896061922353892623966099384969319383
35907,0.34117444966975063,-2.0013230063411209e-60,-6.0787897689570284e-58,0.12937489460935772,66721875233.1547286634309121447152086168999136321455658322486
36464,0.27343349007985707,1.464889835199304e-58,6.434718266939537e-58,0.12931350579215542,68775299915.4723165077833043490732225126784956222494297608221
37030,0.3243328565728046,-4.303140726826059e-59,6.009186612783113e-58,0.12922286050942858,70877234835.3252433892712824672056223115689065014269990614877
37605,0.28035976239657584,-1.3654405070561097e-58,-7.631037890286432e-58,0.1291334404170079,73044900050.3527544098479306381882600115481303222919388849445
38189,0.28338081027731626,-1.2880659695087052e-58,-7.811162890409899e-58,0.1290656449835912,75291720253.9017753665350054663286793088172872872116128366993
38781,0.31258946405913407,-1.864896620298435e-58,-7.031028866663885e-58,0.12898451205081649,77595326248.2489146815604156089244177790843183875254367081174
39383,0.21190475365346534,-1.8259417088576977e-60,-8.090094329685901e-58,0.12888071647278443,79958663064.9727012932564721788301188074266890355625138275887
39995,0.30256200782995746,-3.848334587365663e-59,-6.590534585020442e-58,0.12879353173012917,82407254630.1411584540446627705743203370750574023167247226992
40615,0.24485098773055655,-1.128660234963923e-59,-8.355682320818779e-58,0.1287139259541021,84929475803.2596672527387443268017677753878957539411408112537
41246,0.26876196975217753,8.589810491116887e-59,6.382198536383636e-58,0.12860642471610456,87515772597.4172576721527415655764335291124947282574411137087
41886,0.29899887778531986,2.205863632783544e-58,7.302937353026439e-58,0.12850222153197885,90179620609.5565979552402982405293040272479221007322354195424
42536,0.066212898041551,-1.947344107030612e-58,8.416360099113635e-58,0.12841416015605556,92936476214.6817758673200701025862344444529159241431555424156
43196,0.24819401148747294,-6.366158834460723e-60,8.616439888268311e-58,0.12830416564790004,95760810492.7822793938625755879040559871526662773302270772524
43867,0.23420436014197996,-5.211673279519735e-59,-8.88013115582638e-58,0.12818648684116252,98668404549.3069688446080450742848044326171588779393353130194
44548,0.15184752146419925,-2.2056697954913505e-58,8.532564935262972e-58,0.12808732091644473,101676960557.172849218235546219881532613189702138402683757762
45239,0.2826730421925191,-1.7910284300512704e-58,-8.273619431836419e-58,0.1279702201273597,104759857991.914707975678087578062325886954244425829068678364
45941,0.27942513806504626,-9.396633869297011e-60,-6.948095709155655e-58,0.12784171814187897,107927838303.665049414850045268272784218012227722171056868901
46654,0.21997755015448098,-2.3737501076592926e-58,8.075708496073917e-58,0.1277316660141529,111208078817.579188638425127557581710778604113838942127449607
47378,0.08887113207995123,-2.0884673338620862e-58,8.775649399436383e-58,0.127602173182053,114570157314.229093410968143961496517261247970778910745708897
48114,0.2698960804768914,2.4243163297671283e-58,8.70508880741227e-58,0.127465869517967,118031202556.736361934881427215513304109311922891733971691255
48861,0.3241230774650598,-9.52734291291863e-59,-7.375572632180051e-58,0.12734375157943306,121608052546.731212445392893958677807742758603242360306580162
49619,0.30806001907276515,1.233025576772109e-58,-7.510954853590861e-58,0.12719818265718413,125267068039.645721587148777932405704336244564536758988315686
50389,0.20049459462082644,6.414815250928165e-59,-9.94695710276319e-58,0.1270557125575129,129040389923.899780762680891758132466634101768845748045209113
51171,0.28707255038125734,3.4272175751375503e-59,-7.580679981636066e-58,0.12691809611173588,132932553852.421739678267786413251626097083534763728221474074
51965,0.35988634109488343,-2.2478900422834107e-58,-8.720138850727558e-58,0.12675735369156332,136916257156.923271497640505210369538682604321440164413505837
52772,0.1916917402973993,1.3917947486545115e-58,7.831014942244065e-58,0.12660914213097024,141036708859.407477296215357193187501125551162699883622165048
53591,0.1760233815077741,2.81260750621945e-58,-8.9446235370834e-58,0.12644869198600125,145264018668.967261473765146461885055709145191519222801727701
54423,0.31161567151197284,1.0704348792615262e-58,-7.953143998251154e-58,0.12627844683873202,149607780169.335045513549668688814742850216103719557080172796
55268,0.07818185202744277,-2.6707361849517866e-58,9.722831739765992e-58,0.12611820643154148,154093838998.029406537924754817485994710340209064575823447193
56125,0.37594660009276437,-2.437434310750085e-58,-8.732463360965835e-58,0.12593482537642858,158678667066.958634344191316497637170591214796255667360174387
56997,0.17452316894895514,2.960049274732915e-58,-9.18800564305934e-58,0.12576111374843338,163421939759.843225377836479898219281855704969911728766318795
57881,0.2422138189982442,-2.658844493368031e-58,-8.394903423756931e-58,0.1255736433399411,168279238348.504252077691058560472316448516020244851748590619
58780,0.16529478264055492,-1.1521960973865647e-58,1.0813369587933991e-57,0.1253813330028021,173281435693.807486359527965223800470345474001470099986889854
59692,0.196927387893969,-1.0045563229743924e-58,1.0589999817378138e-57,0.1251894960282571,178426823161.948973795060225120247609576287691339161454128287
60618,0.16721295075269027,-3.1371648880155824e-58,9.31755066059551e-58,0.12498021066702852,183698009506.53933271471976874589787100431093389668170182754
61559,0.3090644438743469,-1.2563128940062253e-58,-8.17394573015506e-58,0.12477973530990483,189141645909.316052184132955748965579300964092311277392028064
62515,0.2863849713237956,-2.9609791530252082e-58,-1.0243015797860456e-57,0.12455730834346229,194714223478.075186006823172878352938070871204786916364031768
63485,0.26923588664814146,1.9868870464602257e-58,-8.682386578676013e-58,0.12434341435272162,200458754518.675217605928969429433370200995551411125422926404
64471,0.21500668285857216,-3.533115214145574e-58,-9.373512459630491e-58,0.12410914085786905,206344346133.515151356975132980104571742774236967186072930718
65471,0.1932714663768961,3.2011026981631844e-58,-9.363712831965723e-58,0.12388066925542505,212403409117.69151880395337234696214083639707847781422284288
66487,0.36601872445216693,-2.616710264548799e-58,-9.119884122436375e-58,0.12363412697292497,218610910197.859501716320386636851083711929842552796135908032
67519,0.30122153158725107,-3.464515596084904e-58,-1.0287038289623335e-57,0.12339090365849109,225006538802.400101782890883694183307568336920189767871119632
68567,0.2770216088357546,-2.984315574626296e-58,-8.774523531043765e-58,0.12312991709110814,231554846283.971706566009921138597259142702485132957065564876
69632,0.20202927818821922,4.8972288674364895e-59,1.1642137791659694e-57,0.12287135543684156,238302379655.542500382358748856346263481350365731297082954002
70712,0.28327177813397825,-2.05208718050397e-58,8.672106058982987e-58,0.12259486403749602,245198895424.697076449829274821168320029998888815676365294922
71810,0.22861540786233092,4.46519091472856e-59,1.1623016683110906e-57,0.12232138010283997,252308694918.13214806180406110311054648110867077157417564019
72924,0.2540674476446147,-2.82008534744694e-58,9.241963644264959e-58,0.12202818717324952,259573955806.472563975926831251273224063039591669604990220507
74056,0.2624079640171948,2.5988871658840283e-58,1.138233005199561e-57,0.12173844772715194,267059635912.167471535394941940943595550576738078699639612644
75206,0.3767419927034083,3.175389645309785e-58,9.577995719363671e-58,0.12142856426539851,274717187828.488244273509209806282626790496451653778069636639
76373,0.20512181988308428,-1.2704165089377167e-58,-1.1744544021754145e-57,0.12111961634844681,282588301219.289318723694514666578049966477506686676040040261
77558,0.3161820587938358,-4.204688459305361e-59,8.62093716040411e-58,0.12079444798667602,290643200663.95844223489739582691875391305927775745920688196
78762,0.1585877444346328,9.817177338439971e-59,1.17485607570608e-57,0.12046326955097307,298915275200.347443170020492814622476913940698794056942173961
79985,0.26082397396193774,2.5793835004012376e-58,-9.122371733211871e-58,0.12012338278214389,307400552285.921969547448054129263815682040493017145979289522
81226,0.214765515101464,2.801233685446845e-59,1.2113635102810747e-57,0.119768696772297,316077403342.089703832622783798586529341264555538492748857675
82487,0.22179396233603801,2.7986488072241824e-58,-9.101291416650673e-58,0.11941130317197621,324994826059.787781583090128599539511192260946500428284834382
83767,0.3126286644711253,-3.1857302059160983e-58,-8.922281367466694e-58,0.11903677471592612,334108147709.422828567470656297173556062245815467516448097519
85067,0.3454697149521784,-2.1250065539537217e-58,-8.605353814706163e-58,0.1186546661686509,343452788942.784067915991326941242288132736692122140066514599
86388,0.15947820541876326,-1.0032798411620742e-58,1.227170304750222e-57,0.1182636755988566,353035357308.275244985998741992579761294870999264577604245618
87729,0.20604656933628315,2.4164061175205445e-58,-1.1592411794284796e-57,0.11785526891194006,362823453182.737651245182097143563291737426324240090293137066
89090,0.150492543304603,2.0363446753493406e-58,1.1880812045550896e-57,0.11744158458829382,372854862794.325971812917295248072979066309161921306494261397
90473,0.20365714941695742,-3.0303096786843113e-58,-1.1843046048406808e-57,0.11701489120773662,383123778497.875339497511959510880414513725597144544494064866
91877,0.12486581723774992,4.887299601200791e-58,-9.98103263565068e-58,0.1165715482223721,393610040194.296704176549363482476521929847443032481189639458
93303,0.33458097079553245,-3.826892432265688e-58,-1.0658087095101301e-57,0.11612119707519535,404354901159.644276239637681027750881883756231757829000237908
94752,0.19205862659838166,-4.742650559397536e-58,9.912542752517516e-58,0.11565723376241871,415345551693.379583104597599592313116072434533986298905695058
96222,0.20111717506238805,-2.806172827572675e-58,1.1740366108554048e-57,0.1151769514754446,426554305423.305298783652500560364967698525359949594052190308
97716,0.3198010350316439,2.5046758899266784e-58,8.023576988594538e-58,0.11468540897100495,438025627687.566197765106774483437182816175471181064989952766
99232,0.08531115394559806,-5.4023133619483344e-58,9.268133292492052e-58,0.11418289733911163,449743131269.227568731177308682884041515518303585535252216481
100773,0.27149208311241685,4.045858921847189e-58,-9.04423811945686e-58,0.11366321869011177,461708975032.003858512355309934812549990909658936653694365115
102337,0.18878857414528816,5.0768577230656534e-58,-9.942718029496247e-58,0.1131280974483731,473909961656.461425502109910677127920171533375967062111484156
103925,0.32300622771152604,-4.936947999236255e-58,-9.651156577031817e-58,0.11258121380576587,486369109942.848551330059413594393892052525223511657831108353
105538,0.28404233520314603,5.0790976258749205e-58,8.244643664609718e-58,0.11202034363480147,499085108245.55566491331294230082597774259864647206884269443
107176,0.17143400092102523,8.365177132540877e-59,1.173486271890664e-57,0.11144254209150492,512042595342.063211139765245612732164466461555142605355615394
108840,0.13628704507774508,-4.883790359512626e-58,7.766166887767142e-58,0.1108471303162824,525244498027.542192155367986779457796465445999835042659130083
110529,0.18321795496135318,2.2038350474297803e-58,-1.0955349498108799e-57,0.11023705695806439,538691450691.845924440280616685315931128018622849970345591692
112245,0.332495619533463,-5.023771867435043e-58,-7.279493050528472e-58,0.10961187705711725,552397386028.117513057543804170551841182934874162440058526384
113987,0.14942593488679176,3.83731093146671e-58,-6.595854597025303e-58,0.10897059000599656,566343526922.073309034576751871248194664092444511450276308815
115756,0.22411364492402328,4.559273884757634e-58,1.0055621710498207e-57,0.10831219976874511,580529628623.540207453915512646249489605055930011715286815792
117553,0.23234493717683619,-1.5996753897186126e-58,-1.0805114032644228e-57,0.10763511263706534,594951268608.163742314674717757705365609825733247325833878978
119377,0.2707203477282514,-4.683733637400202e-58,-9.641165412398536e-58,0.106940319619254,609596957026.84009500375551079899341316063974497302919683406
121230,0.18296237774446103,-2.200882973581776e-58,1.0157399430467883e-57,0.10622721832468723,624476371953.418869500487323345072577274607947726486454030295
123112,0.2771281752163244,3.0951013211088334e-58,5.202312914052512e-58,0.10549617752067164,639583849494.936659146255454221719954152897491601943063922068
125023,0.21028726096289108,1.6484608032419676e-58,-4.3732204208749466e-58,0.10474675288902918,654908145252.490103171858749287000703514219982163751748808705
126963,0.3223876714285582,-1.9357719369482457e-58,-4.376242011187181e-58,0.10397895241141783,670439788638.472566452851243890854863350922853580526927050195
128934,0.11620479543741925,-1.6024212520615655e-58,3.458953739406712e-58,0.10319135611035224,686180265648.828701011408802302846187152234304325266019451528
130935,0.23197063549573066,2.246814784565454e-58,-3.472874915787002e-58,0.10238432082547119,702109662910.403534527056730470435381930230647394809219098345
132967,0.17404628726855612,4.807226561466021e-58,-7.46801546224196e-58,0.1015572912588654,718222226308.515922951364748918007730993826809466502743809093
135031,0.20421331058633602,5.323571978511862e-58,-3.649109248466816e-58,0.10070953531323043,734509726670.42393895195505055483338642061595318217138735184
137127,0.19467976398561226,3.621615998010466e-58,-7.566006533504301e-58,0.09984123011978027,750958373433.225903639794596164761355020318112806931109310202
139255,0.15301537203935553,5.9924412915007305e-58,-3.267501219697096e-58,0.09895191908867933,767548465842.043416704142232647397888236638434517601986459266
141417,0.2670184499387818,-1.8866032437479423e-58,-1.2767371599296046e-58,0.09804106129935125,784280171406.7785474073537443144888904096562565010353034944
143611,0.1497344894418585,6.081372532860608e-58,-4.164611764362645e-58,0.09710916408508397,801116394901.33584242191278148889726180464911594231629888422
145840,0.35247937102257143,5.94104235501291e-58,2.5900935525079994e-58,0.09615529001280121,818062499335.5586756308360620631847716400113194397370054962
148104,0.27159461525997375,6.558442368028407e-58,4.706189105602919e-58,0.09517920047676073,835094493283.470375132398476088540999357956010499948854526245
150403,0.35362735579464244,-4.9404027293399185e-58,-1.5747443647209197e-58,0.09418099444448873,852189661228.184728952964935029936659758949490000727452236474
152737,0.1785981475345089,6.73919494850484e-58,-2.3965398511736786e-58,0.09316066351287634,869322812849.866970457455845134821876678819870540508717754095
155108,0.2550568506018177,-2.028568298732114e-59,4.971615576317428e-58,0.09211746520497749,886482907497.104408578213316851453069784444337666228904421193
157515,0.1871526305237837,5.936077406892225e-58,-2.2356462648270773e-58,0.09105103157602314,903625955457.361075535112880047707264570130394191368836253479
159960,0.16509678058102475,-6.670406724246457e-58,9.177900959617285e-60,0.0899606490943127,920736505777.21457694792958581006640858019319435526815677174
162443,0.22216239452957898,5.252994444362132e-58,1.047650085567418e-58,0.08884682750856285,937786376032.693724101239641606458706011461248645908951683273
164964,0.20934761968113189,-5.9913336753597465e-58,-5.613068077010362e-60,0.08771049596528745,954750546254.274430492823735659374183599702877159359187399823
167525,0.25060513985032734,-1.7606574544412842e-58,3.8786521659813494e-58,0.08655089812214112,971607421322.162401219194532177360181315675855433740152263677
170125,0.19690319519727636,-1.870763799874641e-58,5.1310704123896785e-58,0.08536731570319586,988297947441.621574108225089055089317445618458231588821731034
172765,0.3392799695248509,-3.674256765096865e-58,-1.922453850395859e-59,0.08415941436436247,1004787503293.07854078252499117553545971069543418787440086538
175447,0.21641360171792634,4.767984974138132e-58,3.2911156149065063e-60,0.08292799200694229,1021064163728.49946504075081417292444371022638690595529967718
178170,0.122970971592166,-4.095530724430201e-58,-6.575360878672524e-58,0.08167391237855513,1037080602142.14349782318406008408471135314602336338161321918
180936,0.13473132034661114,-6.831732009735061e-58,-6.370483230723309e-58,0.08039457534016324,1052777772197.51501610955791136293122947864266963703688565013
183744,0.17346753075795573,-3.469827816012453e-58,-1.742067054448342e-58,0.0790925351925835,1068124362133.22804884932266817794567037216988964269848344555
186596,0.24143443372607945,-6.094906487623492e-58,-4.178365239269796e-58,0.07776777729214898,1083089478798.78461357069541215657489596431696261315820467934
189492,0.3269601749205596,3.9110098478555626e-58,-9.267378201239069e-58,0.07641847066861686,1097589876166.16540453838560926316290705107655404429095551829
192433,0.2560825125550298,2.704308913899299e-58,3.667369202367171e-58,0.07504729513939554,1111614328967.36515597977499652306649019459872012440137365262
195420,0.22598084681268277,-5.75781547033275e-58,-9.601429862537883e-58,0.07365266316483063,1125087926159.5464133339705812929475133887058030939027626522
198453,0.1653901721672671,4.831994638743383e-58,1.1384981433156572e-57,0.0722357160271417,1137960822069.51611527493198653150171758722244548988584150441
201533,0.335528677248707,-8.927951296981036e-59,6.125556902774659e-58,0.07079745324347762,1150191003353.64032569590927037103200830407772612361314295252
204661,0.281909422150824,-8.084090939326061e-58,8.76175503763651e-58,0.06933670023431274,1161698275049.74133976777529484143334803664475642412172668416
207838,0.2835125173877395,5.69580024545051e-58,-1.3520277850223044e-57,0.06785534027915462,1172448926216.32104364778674755276054007760727766771248996437
211064,0.16811566169042935,-2.115633346906617e-58,-1.5211473681015859e-57,0.06635308259512496,1182359170421.8055189757590851391759536731102497079053184735
214340,0.24253203531713996,-9.281633216481221e-59,-9.260802424346198e-58,0.06483119983450177,1191380543322.98409795322760873415522232908774471338424752233
217667,0.28090955429167963,2.8406799751855577e-58,1.032517708098221e-57,0.06329046122656294,1199453552825.02805973933914342241580944504672815029201411179
221045,0.15514316818910526,-2.8981597095884637e-58,1.8112504673327377e-57,0.06173067514783739,1206486341211.5333493956706642073497778506948690347609077888
224476,0.24601548911615284,1.8939265644232662e-58,-1.1525448424523933e-57,0.06015418310844097,1212455072153.13405725469135945160705234755504788047767807061
227960,0.16112776143818996,-6.351096169333435e-58,-1.8121315613463988e-57,0.05856060557477286,1217258587380.11102989219960108577748686461100963005907520666
231498,0.22177223316069075,-5.929232401566775e-58,-1.9189203069014758e-57,0.05695111157279926,1220834189074.33560169598240313374415390385896505576780255497
235091,0.24239166997297645,-8.206284794163804e-58,1.6583129657401203e-57,0.05532786093985371,1223139180474.33407776810359963475271487247392062301083902102
238740,0.2086753132100731,-4.9461028494255296e-58,-2.1177415734944208e-57,0.05369101381176159,1224086124103.05666842908692960837021296421858632941373722334
242446,0.34341960099743674,7.10126463546339e-58,-1.7669427425570397e-57,0.052041615593583945,1223603775536.46043952222610537541451743386585629615274190197
246209,0.2824424538098431,4.719682994005105e-58,1.7501542748756204e-57,0.05038155555607888,1221629220537.24733319044419109367251296241326040823561576989
250030,0.322662019130551,-2.4713337088742122e-58,-1.77442061636902e-57,0.0487127581767574,1218111248504.58848517821684426274046553138115454427872187734
253911,0.2675504439513089,2.7241112497033795e-58,1.8409270993975544e-57,0.04703610582554341,1212982071838.86751365105837051206313596820173235316834817116
257852,0.18694634023357812,-6.071271881795936e-58,-1.9868810380535553e-57,0.0453534572629982,1206177987940.83172649411739042326621491668084590559872626581
261854,0.3591771848261011,3.740299913505475e-59,-1.985801966454419e-57,0.04366651109865191,1197641702354.44846184160203318004218861653976857528617198417
265918,0.16491931176812813,-4.185445716927558e-58,-2.722792155863067e-57,0.0419769797786366,1187316903881.82395887446244961399289098415704544715661776984
270046,0.2853917986597549,5.374225608824257e-58,-2.1914640065650214e-57,0.04028657991404233,1175156991850.06149459596531037016010040567931451395994314998
274237,0.25853101268521766,-3.8940737617610704e-58,2.8417895139580454e-57,0.03859796457643956,1161118362318.87130330964498321521566621558214153545748567439
278494,0.32655973880502615,6.733069292125014e-58,-2.4572275229671684e-57,0.03691258607580675,1145159947529.77187322193239457802736081660820833107411434871
282816,0.2621868742511994,7.722472739742867e-58,-2.657054429943025e-57,0.035233339314587005,1127253905734.52653250988335188043850407746712585271765368228
287206,0.23752900498985688,5.493594786209575e-58,-2.893277892191509e-57,0.03356176520506626,1107367575907.23173996917266268023691511773496885671675175787
291664,0.2074893457453625,1.1441374024182464e-58,-3.122425302791767e-57,0.03190070251060129,1085490166750.47169071282967344360927676575600759407284935004
296191,0.2657372559591074,4.469879498485754e-58,2.504085826812521e-57,0.030252820462034424,1061621187268.01387204257014382712179613955568110388515277676
300788,0.26686752417976484,-1.996403569659754e-58,-2.4736822056123902e-57,0.028620763290605672,1035767345971.81984796888531837894303348923013996033537374926
305456,0.1520882409325805,-7.503378616172768e-58,-2.7098322585952007e-57,0.02700693011550994,1007935014955.70511357220768586809110198424074780485989148373
310197,0.3440992336590732,-1.8194987225843833e-58,2.593222110568921e-57,0.025413490288831955,978136562693.109391589980055765274913512301280832675648483384
