time,m_x,m_y,m_z,qfi,qfi_raw
54,0.2630386720926239,0.07232477300224706,0.3167904906871853,0.05717427933213449,66688.0794130016707884737689552400801947205590622977984435412
55,0.2766441703874968,0.017269258542487967,-0.29083967542767625,0.05676904798820239,68690.5480657248965062175703670475002390425816227123528506175
56,0.16052490537629738,-0.0007127099587780252,0.3091826457920277,0.056915173103581844,71394.3931411330607090179602431857537874429150587337323979522
57,0.2309350807468365,-0.0456195078496801,-0.2861365753075659,0.05747205440672092,74690.6819069745065340559902293058772396698032731536953085123
58,0.2971602624835128,0.006952689023030952,0.25696272322882396,0.05769409477580736,77633.1739303263817343487038350290449254365941971244540328968
59,0.23010814360017082,0.12897116710792783,-0.30932471734805894,0.057593216153582476,80192.7941722482397481908222346585168832579447600067168236999
60,0.11623066396061063,0.014187726428601945,0.3777250689057484,0.057314090750079,82532.2906801137599272881220767086710651862507323005060869552
61,0.2564739935689765,-0.12676126164989143,-0.2999877220793331,0.057252337646345755,85214.3793528210216857581343610243106229039314128998068030461
62,0.3300130571463884,0.015505590768370752,0.23687320485887745,0.05734024594198961,88166.3621604032189195122578303483718012256603354339926209004
63,0.25658093815064564,0.07560377021935025,-0.2695763813297662,0.05755509176079051,91374.4636794310077961704438889212239623873755481785952382298
64,0.1481576369993818,-0.007109452195423142,0.31177424416308996,0.05815856768961558,95286.9973026661634149763936563408418229766393205562353165253
65,0.19353796864846756,-0.08064245357227402,-0.2747759365464398,0.05877510766985127,99329.9319620486459796346368964568674287626399189785011597894
66,0.302762934862848,0.0003198211551373304,0.23292521881676015,0.05901678977557163,102830.854504956004140248784511268647057966190823404989278508
67,0.22376240197916222,0.0825930696981598,-0.2754212615155765,0.059294296692053425,106468.839140251133504742121226087510429624899443086356764451
68,0.1672252650909563,0.012010494260021931,0.3126174475640206,0.05981274496591983,110629.653088965325602072915159333149832096208612169016820986
69,0.28479885255520726,-0.10354646128475423,-0.2552529956499659,0.06022943015964457,114700.926796027110562617272223310440455517272108318731094477
70,0.29942010016581644,0.0029910946125246683,0.20442256982733498,0.06068452329116975,118941.665650692712903307892697022714104542535691321246636845
71,0.16502317562039048,0.07243370734465797,-0.2434479818088382,0.061583856417549133,124177.68808034607663515391800685366653662585570418484223158
72,0.18219889691608443,0.035848600826185156,0.26430372621444753,0.06255455564917964,129713.126594138904278376201277008632177256989666903080802905
73,0.2970887628469186,-0.01611011363835721,-0.2262936739276555,0.0631293518445119,134566.526391761574616891144285209681944324283249746122102296
74,0.24739912511070866,-0.09424482642645773,0.264767772699009,0.06329586202971177,138643.256189880652244227184019347357463299552361584542538476
75,0.16905949114113025,0.03807755718339577,-0.3259494997651083,0.06337183942313405,142586.638702051607907375034243680622990221109163161708455601
76,0.20582280233054767,0.07061557828268998,0.3131184441635138,0.06342689646401635,146541.501590463369693773221016282571136721450930615932818637
77,0.31969876653718804,-0.061487579343012196,-0.2481955734341431,0.06336507498623213,150276.611837348106102614402931358695993631131021686565068194
78,0.2757120680787991,-0.002444644917535886,0.22920847731336075,0.06356659081313795,154695.6554028525050840668157234810870431131264892404606762
79,0.14701805582574135,0.009682960607409773,-0.2351147456588069,0.06448151947558035,160971.665218838779428636928420118754191040393814270488305628
80,0.19924542415186033,0.0039012569746981326,0.23832808661273933,0.06545547804391359,167566.023792418804413777473934704170355046021757016471236989
81,0.2836561489465235,0.049434943061148165,-0.24980354246848213,0.06570042320255455,172424.190652784150652370054191490589217115194139004403408471
82,0.21810306993263043,-0.07357259700357643,0.30776273129807796,0.06555556026604004,176318.234891541293745027307833368243693208617940013083546024
83,0.19198931378243791,-0.02022976627366455,-0.33560800320398826,0.06547232307793256,180415.533473550982330085039823602511059884574077499373587977
84,0.3062106995624489,0.04589175999533771,0.29458941001093736,0.0652662443153409,184207.447955618148272026696038045808406271693287636096157559
85,0.28093400833600785,0.06025834404694503,-0.29953629028412315,0.06476347553997902,187166.444310539385895397922081441997149663474530070067703137
86,0.12041705792077023,-0.023294739542897437,0.35094365788481674,0.06435793761370633,190396.522636388806222047214609067950460451255035652755390537
87,0.20113778364072157,-0.11363372231104785,-0.3053079251104951,0.06435091489722168,194828.829942828341518304911097804812731947705977175519671432
88,0.3151639323571583,0.035134263783355574,0.23298116342550898,0.06448141011899594,199737.61598460181141088782641937633509074741033460674603638
89,0.2831921912173604,0.12421414656518354,-0.27114538717786085,0.06442055222834796,204110.077680297650311190588100276873346288119208814158978698
90,0.11286765407342082,-0.07962304837367935,0.3766393087938132,0.06417031841532655,207911.831665658021642899701166548339268884731009702405938249
91,0.1997814785600219,-0.11927485574932431,-0.34889736031539675,0.06387951375186589,211594.501351680577664098638611456966059316190788870440521121
92,0.34867387286705037,0.05626592924046549,0.2650247546779529,0.06360002789448116,215324.254439555425612728085473074467417417073341262242700285
93,0.29721242180023855,0.08808622904642191,-0.2782654508987231,0.06333605939063787,219117.43106785075564031477906489676296879279984346278700293
94,0.13172943275463042,-0.12048049086335201,0.3793552244257627,0.06308702936970012,222974.796604268100381445704632056295305136165696181638324667
95,0.1421246235414545,-0.07761804077190429,-0.3975421871225591,0.062498411642641326,225619.266029935176163967492461009366137275572477980356890996
96,0.2987973418922528,0.059054647704545604,0.3261320996648852,0.06168771234734186,227405.582797241033092851844799522135421589277381597682417595
97,0.27947988676150815,0.021069079039371864,-0.3152443804393151,0.0611214902008315,230036.840519849427853022509964738523639418729144338061257776
98,0.21797236067426476,-0.002279724712880208,0.33075695459925764,0.06100637060574003,234362.073319010905957199673076669739205545983903358661919742
99,0.22152560165119534,-0.04248107752609358,-0.3128436492089384,0.06090632121824002,238777.141703988180990343530020951654133222344260820037055496
100,0.2607668021195979,-0.004543229664152059,0.2902880885613823,0.06065558296493931,242622.331859757236372839358359299312915048871757987818311248
101,0.17989348744809947,0.026788633956692585,-0.3125525661023709,0.06061005420188848,247313.265165385752169783866264547708151716120103337141091022
103,0.28225049507078387,0.0019626303887115434,-0.30375554272481875,0.06051594148430906,256805.449282813934446511047436249383283476311377460086455096
104,0.24615187311353667,-0.07087323045604492,0.3316817801878871,0.06001450514072937,259646.755040851539410671457148501038615488101269602669274597
106,0.2356921817140687,0.0983749554931959,0.3195002044907645,0.0595842081971767,267795.265321390944727132707022889608274230158237827852071564
107,0.33557498986378786,-0.04169508688281513,-0.25246223564914994,0.05951981316120032,272576.936353032994244290556838309507718318588835131703836436
109,0.08959481729028759,0.006705488129177479,-0.3230642404518484,0.05961947889313211,283335.611491721061100029762924490998617057570410348050603187
111,0.3348921821075669,-0.0056362205562386055,-0.2244051466884575,0.06026311853568826,297000.753391286016579208526663482031100759946227946050734254
113,0.15019986054979537,0.0037903004114310536,-0.3113207350746912,0.06065263487551193,309789.39789016472044422965766337908228213508784339610362026
114,0.21937343778792295,0.07901764930743181,0.267787357913229,0.06093975238196118,316789.208782386976473868913731176317424784999398030852321142
116,0.21299970036559718,-0.053217893214202734,0.2806296133141797,0.06120613687167959,329435.91109812823285678795491828384103401314213013165522987
118,0.22585006795505386,0.08605435210211883,0.23321776475281847,0.06179809248250737,344190.6558905730607387970477046587266231457274716398783547
120,0.23020252020687632,-0.06191957736694208,0.27756912471449185,0.062489351451415695,359938.664360154416561565268034744541731828260747825458948745
122,0.27393933607684257,0.05777315683960153,0.21383204149766077,0.06315000680159255,375969.880493961426086257761874558220675524307091609226988741
123,0.2538347541504612,0.047597889868395235,-0.21326468023190567,0.06346963743780487,384092.857918619958519536890595336928998627566854831737821516
125,0.189502830901705,-0.03302694114357514,-0.27802726737896827,0.06433677407256673,402104.837953542102581875319577896400975500509321779045422523
127,0.23845072949865978,0.05861927065894186,-0.2806717793457551,0.06436085752413115,415230.508402684497417544205111020844124218411760691342171166
129,0.2516319339463504,-0.037025170694036005,-0.27434446160179066,0.06464737693631546,430318.799838890234299943532972086799996613701759219790721574
131,0.18798123403391548,0.04480195548444402,-0.2916155858537778,0.06457812317307023,443290.068709223285640403675184003328950276602486144594397716
133,0.26497432511855495,-0.040848688533502354,-0.22404277826584298,0.06512127769389855,460772.11245094858902351159138121444953221171407407064957093
135,0.20244836284363552,0.11092268925678155,-0.3429322290254129,0.06511285045549439,474672.679820554115512519335194721231833701665707644484001664
138,0.3004809389682764,-0.05155278608680523,0.29175843114355754,0.0642726057314974,489603.001420254617924184207151532644173755586654009103483896
140,0.18490784774231303,0.0805841625758568,0.35121892029294055,0.06388801401021281,500882.029840068464469379499638025337880823751931271252435158
142,0.2649967308531792,-0.029037348970284194,0.27505275898780085,0.06353629824504223,512458.367125212558478718324498392897889658957630085369757978
144,0.22053301474898265,0.007063035530098737,0.3119262437259337,0.06362063296714772,527694.978082710047938035361642089168053439610923008901321242
146,0.17103824770042925,-0.03013894057794793,0.35930586951874954,0.06298727899725624,537054.735642205666514866048666723198115921871434846094472383
149,0.3058440414631095,0.04332017315956498,-0.31227926235351866,0.062075661772465,551256.706804198183465667387198654477382809142563553366262233
151,0.18425713953434322,-0.12858839125463656,-0.31802968018981054,0.06177816106418722,563441.54016981316699862350515837921769037060960253010916602
153,0.27516998194513576,0.09699024976189914,-0.23014953520036138,0.061998782833249784,580531.802937417684782795298368643251377898811662170564391274
156,0.330821830636368,0.036533461437639164,0.27317386316747727,0.062051126716047705,604030.487904694786610682262712057078378339631328937641935484
158,0.17811956584680289,-0.002221394917328988,0.32786261916071496,0.061791981260805304,617030.008077897434881148256574750659696555942446643590366687
160,0.2693150031100597,0.05574381747585719,0.22423849732008835,0.06200614919587453,634942.967765755196655368041727836245718399351044783972274665
163,0.2757973881271258,-0.041040802198893285,-0.2569339552218275,0.0630052570868214,669594.67021590311486003940114682083274899925870340889562336
165,0.18740598318206675,0.04280294346745342,-0.2832471377013933,0.06316040985270206,687816.863295925450767298377369983458494416526648527464649613
168,0.27951862149997825,-0.0522583713322628,0.19694959015656224,0.06389764181030705,721378.816981642505614894113971843445019545543395817578503156
171,0.30925084520645546,0.028259322139667586,-0.2582703218357992,0.06481751512673424,758131.583928334368125235171516909891560059526449802156911947
173,0.18880997551607256,-0.04965184798609469,-0.28689890034919635,0.0647214175768622,774818.922663163555624330463694615841418647556709810679343729
176,0.18813739483327013,-0.08645049216154621,0.22853452356764276,0.06565787125663626,813527.288018225886287121821648269820256130264552135094135638
179,0.33167819848056546,0.08840009472427104,-0.2582717961509165,0.06618582896233256,848264.05831283906406087939533557494026766267804528180247934
181,0.10880660194689189,-0.11669069271379191,-0.38675446242862177,0.065652912385206,860342.025060693418294561327066028249042816563694811299879436
184,0.17884616665194455,-0.10458327215484142,0.26109244659598047,0.0658244625919363,891421.202205038221569650517060759529908379643118993889955195
187,0.308277499834411,0.04426254273410426,-0.2807550700140871,0.06589636706503489,921732.02395888202959383123092454200325096222234667113018831
190,0.22459334769117748,0.05138408093927445,0.35661721973998667,0.06510878981049355,940170.924863526811115383691518396601098067021685320225535809
193,0.28028278334929396,-0.0544230960298425,-0.2576628792562469,0.0647474718472694,964711.43153557509221289135511325142501252471764139337452979
196,0.17206219028615416,0.05535540699642634,0.3344666333364887,0.06471925494721083,994501.959220820372357914489742830587963989088009846797353747
199,0.12902400681924678,0.04476537888339114,-0.37522290562551275,0.06404532251110712,1014503.52670494114699879449051697298840269205924797479284942
202,0.33881778286146397,-0.04301107996051305,0.23820044499254234,0.06395996781619552,1043929.0107088168491101234118051099684146124483975359129765
205,0.28948777787822777,-0.03214272574739438,-0.2541634708571756,0.06422427214486717,1079610.01475521714974965959461229304488875295803579888442381
208,0.19025062889163155,0.09753050715539807,0.26154953057410657,0.0643919918097958,1114342.053463602189590901168658665379440435394227666151248
212,0.2522988507834418,0.0584227701518983,0.23269258921462352,0.06510894000575988,1170502.47984754894320100064471136881329004022333146372910922
215,0.2156425171307949,-0.04345563424042516,-0.2750205608305004,0.06556839880359229,1212359.69387842141060361414159956299005583150640187809340537
218,0.12834069108503088,-0.0076065481762659015,0.2116407307909819,0.06620402053246784,1258511.94871400066228884570438447550420162791136085244525452
222,0.13612060665656614,-0.026945559231981095,0.32007719215659836,0.06704418881835529,1321682.32068952896625366911651378904811385863689357048898389
225,0.2304085878464075,0.06916819799857608,-0.2696471391634099,0.06707323452671543,1358232.99916598736131633101590934345959423604279047978038411
229,0.2540667876660232,0.13193700948258127,-0.25957724076999467,0.06799059989140048,1426198.01956197299526361914559589301613023208191901580788459
232,0.2338914043735163,0.020060155160947845,0.3209769639916208,0.06755104382062713,1454346.95304057372827679100683574645852217958272805884853048
236,0.20782202200256988,-0.04412823850917084,0.2414432474420177,0.06741386004057133,1501872.93952786434741647959925595846327070007840355463927004
239,0.31541268973088654,0.07645100942785236,-0.29405260810381006,0.06751584705386224,1542629.0798254658284746230096142528435345179698675929279434
243,0.3461309233078605,0.013776713294507274,-0.2335351817722125,0.06667973061703071,1574948.56528201849540644141778399648981872152504537427166054
247,0.31888127548359757,0.029206320257257782,-0.2637538630989726,0.06663205329856467,1626061.97587685273324826052192970503643508057851197045299612
251,0.26581041314479353,0.02223608791999224,-0.21837276184624857,0.06649311313432314,1675653.04823019686271225123547638593556481014615119074781221
255,0.13830718055565963,0.038150662891606575,-0.29941818482005317,0.06674971845121183,1736160.17691601963611710449829746604563202595808071927066546
259,0.177061017786673,0.02534903351987608,-0.21588493385795096,0.06719213840526567,1802926.3345454506328760684970385352679599501600642545218851
263,0.1691674024367644,0.062157211953857976,-0.26993547908223753,0.06801491387959174,1881809.43125499243114993327998575720462199578635590889646413
267,0.19807157875212184,-0.01203027608618295,-0.2655222947564526,0.06846994983338822,1952461.70146896530258323266991592062292150842157590120735144
271,0.16921594507034923,0.022917885754516414,-0.2788767747134316,0.06948516284392038,2041223.93776814259922047240593020815536063992333375649487932
275,0.13342266747167553,0.019881824974851792,-0.3350312162896109,0.06968141843495637,2107862.90765743008110436420949405198761222716282020251615603
279,0.1824315366657551,0.05704488031451952,-0.25161724194430357,0.07007659032368517,2181932.74695439078097492044232181857372191196035444641892555
284,0.2726239197554539,-0.025684619425882974,0.28115433526625155,0.06987167684928665,2254227.98718242575719716539303208781411661429766812734432174
288,0.3465686497912162,-0.034416264164920427,0.23075453900702328,0.06963466481157204,2310311.0552524125562895078563652082505646412334171656987443
292,0.3277850394045323,-0.009535730634220772,0.24656755473350617,0.06944724225763574,2368539.86554202134771460141745903677590195561283838863016778
297,0.22502287209927993,0.03876675905562786,-0.28562988071415,0.0692542092640713,2443537.81798978609321637641966030421015527662571426363943446
301,0.21339274646969467,-0.03623343599331383,-0.2698251980472779,0.06934547005293369,2513107.57290633799330359560884825672851254614062385016024182
306,0.2680022357480269,0.05596645402051064,0.25752448146213114,0.0699864114853692,2621299.05033761196858976501044483170194838402900847927667043
311,0.28914498531652966,0.046534708863024805,-0.15976688999207866,0.07059213623880534,2731096.80366139632611360584418824798068401678911650476150291
316,0.2175058501948413,-0.024634944964059508,0.28457779132691424,0.07142309047087612,2852809.64882392265268190133777968213502170310062289536543735
321,0.2339065062965502,-0.0579186202683424,-0.22790781928106296,0.07216457561181665,2974364.01424687975432370714825168613521503211486975386810266
326,0.2384098492428443,-0.045761056719401505,0.2564529273057536,0.07254164553012188,3083774.36814369339778806064226487510031020934312390875904878
331,0.14698695445130353,-0.03133171211810469,-0.3061901328038937,0.0724632056788632,3175656.51095277285234407366125804936230903705699450682433928
336,0.21856952231358243,0.09884153445481716,0.32113426414738216,0.07253908743856367,3275749.12618563362710142333537786589989793901855341224084181
341,0.2510777765527499,-0.013317505984878235,-0.2182286753785951,0.07222250638216407,3359242.10584976793330950644642718194149940625813407501313113
346,0.20467512290895443,0.013624335053027806,0.28024239967692344,0.0722428542462919,3459450.21557963268058833448070763489749161428857441950087907
352,0.35102004159439826,0.0016795441281913777,0.2021629188840084,0.07260434872561455,3598387.6897994183562381831287342863859443528158855162447554
357,0.22854702817367484,0.06986939174263174,-0.22588590108971618,0.07331662439323416,3737652.18491732045249045192403864981547739170939316475945839
363,0.28254743790984116,-0.07891373249254158,-0.14144470501641795,0.07407089928568772,3904099.33119031392116841054033621247998076594655672411158549
368,0.22835337924884005,-0.055291514624282063,0.2027136909667687,0.07493400331011608,4059144.98570766416166999961466761640473081225517958180861496
374,0.2739906601573105,-0.021799864682552718,0.16945231403898667,0.07546583687634015,4222343.75956598201847355961630627521359831309974995433060875
380,0.12662777275195133,0.003264409686959846,0.3335006559729689,0.07543834784665017,4357318.97162251399391347759045679366191747681031594800714134
386,0.2898359906933924,0.0007953690770832077,0.23479929284415774,0.07551355045846055,4500486.78564351503910762328412372843468948818144464931675796
392,0.24397611208375858,0.06484210862738544,0.23825759151011713,0.07537853751966017,4633187.03576842455984435121800090406418287908195911199084843
398,0.24910481334289059,-0.011178376632733302,0.2014475696754592,0.07557049572766737,4788267.52209816862690818139276760155913959156933234935261875
404,0.25258023781888617,0.08010881750847171,0.2075311492236741,0.07623158379382859,4976885.67219741127668264570101887633483765870037932220588349
410,0.2157456090144074,-0.08615268453281932,0.22004844571711066,0.07731228266018425,5198477.88607078934422196233917382312241893841633252725114554
416,0.26016261230748644,0.007099395318164614,0.11384472026590817,0.07791483494286353,5393451.87034887644376900292576121148620711017551062245358844
423,0.28767857760717486,-0.06550240221701463,-0.15816175580394778,0.07840569510869057,5611621.0480411576091893673448517843574256985527355318837544
429,0.1728104303018885,0.10418857728877429,-0.2864346318585627,0.07872231584606867,5795253.49225052997517085506794981074759772109304457416276888
436,0.15644627596955382,-0.0006779077543082668,0.27041905708443587,0.07862562430458113,5978566.67112146212924270061123805870488458342674004740428396
443,0.2929756558674303,0.07545687380218719,-0.20819972308591553,0.07881288974288059,6186780.31966022906439067576565712712916579991064461422834739
450,0.24503253058051933,-0.04406994814172393,0.10523454193740527,0.07940753974439572,6432010.71929605319031619850473171150560335341790755372216851
457,0.3235944637150209,-0.09603219994206687,-0.14170392661906187,0.08009700624507918,6691271.86291141703501509672469678432880052159259378769773887
464,0.22251320642499564,0.02177921135633447,0.1889743917817094,0.08112587795151291,6986430.80777956989322306069250990618697678586710355105292348
471,0.19706448262780527,-0.0198465903632166,-0.2734979499993175,0.08181360154746192,7259844.47235620010540701202676438934988020567195760674957025
478,0.2277472250317214,-0.057779270261815445,0.245331775699879,0.0819812847346193,7492564.74452190275372933984346328126319169401920043688796088
486,0.1566773181080333,0.023688537395642976,0.2833867401380606,0.08205942039362613,7752842.74371716595348507412109760341792340749974333654762844
493,0.21253343338339778,0.03738016571488406,-0.20658021537461557,0.08232915815418326,8004007.82408643534227798976301435899949142021197911034332175
501,0.20992460629890894,0.0076730663371644935,-0.16100318431977503,0.08306503063300984,8339762.30156644135378093960539147484075018299291564248203839
508,0.19292228921051546,0.028507896773400116,0.16549830140302876,0.08381593669031928,8651950.3544202223253661577793052458827761512091936874528421
516,0.1724825996930854,0.03578030648721527,0.2560360290603301,0.084757305710571,9026856.47570951583595769822459121322169995512979869823292314
524,0.19389021934288375,-0.02686568975079966,0.21241944912997818,0.08523063134826865,9360914.33323288467827086336063851356585916060076730651951469
532,0.29576671930865184,0.06581967584544261,0.17284307251271866,0.0852805490417477,9654576.84479664008972180510941369633910057485478403390206555
541,0.27614427869061253,0.02224298424034309,-0.17304472733745888,0.0855319833876022,10013434.5719467198640720654629238554113092675846577317681841
549,0.14413473128308654,0.020927846996685356,-0.16173153088274225,0.08625626752094673,10399090.1148323456459384925364551412006529768731755468944527
558,0.18961980577623042,0.07021269826248673,0.11885936513696202,0.08740291709952953,10885648.7519111663008044389184708238442260224932641558554275
566,0.26620269388196083,0.022955400686731294,0.16001677884401708,0.08819115609603664,11301026.4009207661620517845876884731254411926182391046021818
575,0.21571260417870478,0.09250011931690132,-0.2207119140367149,0.08849198420866136,11703064.9115954656722571017963641806154509685404133079313908
584,0.1699879904321223,0.032049376729980435,0.22527948810859222,0.08861622416059273,12089237.9789260451835545650930375964839894850221664059128344
593,0.2974787841165078,-0.04486698210085686,-0.14689197934182002,0.08904580490349026,12525147.2994029785333852396981126701538521707052621441116583
602,0.21116428794019232,0.04089297338247069,0.17908080509842902,0.08998441495094313,13044284.7663526377973066128590054114127521855981489347252845
611,0.2358247342820982,-0.07639530436052933,-0.19559037452246947,0.09097881185371336,13585720.4080160498201177997486218685548442914066910017326446
621,0.19432042519392342,-0.05019115301304421,-0.20309267532986114,0.09149992963660844,14114449.7459965265688743850108455133787085147775119652715725
630,0.23329329617903088,0.0677753016725216,0.14619594843545194,0.09172744393338789,14562648.9988646604981385758263279540040808331632554145164179
640,0.1453359528448196,-0.05027701342090801,0.10139040890058819,0.09224683018695547,15113720.6578307848230563977849377239247348957999501001212765
650,0.3048488758504214,-0.12318108144175177,0.10427592345410419,0.09321756571597044,15753768.6059990041379126058968071454021194463929922546599369
660,0.2849032338059887,0.0042992796227490256,0.1535188291439579,0.0940681255329833,16390430.1928670103245615006457760902255771080397812264343031
670,0.15836882958172363,-0.012344524044839688,0.19564923857381653,0.09446456104788027,16962056.5817573811054158458281191839208417952436466852826986
681,0.19357157667054942,0.01721542804813459,-0.12521669712225358,0.09474677484258932,17575943.6191096271814200990130235332988062536213585884824349
691,0.2763336253118638,0.06250804931062096,-0.06175525489649293,0.09533815611594258,18208863.248158551943196318887982139976482060247942507291287
