time,m_x,m_y,m_z,qfi
11097,0.2602518624055254,-3.3905186526976723e-07,-0.42475777448281965,71620882.81950414
11895,0.2602518624055254,-3.6335378715680444e-07,-0.4244775135608428,94532212.89828925
12750,0.2602518624055254,3.8937311615637623e-07,0.4241557214037427,124753682.4486605
13667,0.2602518624055254,-4.172565018151436e-07,-0.42378587986519295,164656781.73576698
14649,0.2602518624055254,-4.4708840761239996e-07,-0.4233614840686928,217257300.28393567
15702,0.2602518624055254,4.790427923849181e-07,0.4228738727605153,286679344.0581126
16831,0.2602518624055254,-5.132610903870777e-07,-0.4223137129513502,378290516.5859527
18041,0.2602518624055254,-5.498822035143894e-07,-0.4216705056302134,499124715.86585003
19338,0.2602518624055254,5.890721864584807e-07,0.42093188628225864,658508055.7265183
20729,0.2602518624055254,-6.310233522997131e-07,-0.42008330002191097,868838002.7743068
22219,0.2602518624055254,-6.758629704569321e-07,-0.41910965679241463,1146016983.296969
23816,0.2602518624055254,7.238029434807819e-07,0.41799200652389035,1511424347.2298918
25529,0.2602518624055254,-7.750776922449984e-07,-0.41670819274422927,1993458578.9853153
27364,0.2602518624055254,8.298229964893686e-07,0.4152356667280849,2628367278.7162976
29331,0.2602518624055254,-8.882834950181934e-07,-0.41354586991841535,3464940047.9648266
31440,0.2602518624055254,9.506900751810823e-07,0.41160662073659743,4567224056.153695
33700,0.2602518624055254,1.0172277017117057e-06,0.4093828057635286,6018337844.264939
36123,0.2602518624055254,-1.0881497375022155e-06,-0.4068320514933949,7928894896.709757
38720,0.2602518624055254,1.1636553282351301e-06,0.40390796474793333,10442587161.195225
41504,0.2602518624055254,1.2439717220805276e-06,0.400556392638089,13748802165.684214
44487,0.2602518624055254,-1.3292605853729736e-06,-0.3967182125278979,18092682357.497143
47686,0.2602518624055254,1.4197811705736232e-06,0.392320851282336,23801232964.467644
51114,0.2602518624055254,1.515623375950718e-06,0.38728921449996095,31291904281.247616
54789,0.2602518624055254,-1.6169506054290665e-06,-0.3815326451417444,41116752401.55315
58727,0.2602518624055254,-1.7237885060908067e-06,-0.3749541200910009,53984235759.97907
62949,0.2602518624055254,-1.836198780217632e-06,-0.3674381862007893,70825936133.91335
67475,0.2602518624055254,-1.954092468093643e-06,-0.358859706821644,92838573957.48
72326,0.2602518624055254,2.0772601740093946e-06,0.3490802855385166,121560743734.78098
77525,0.2602518624055254,-2.2053667000133844e-06,-0.3379457981885723,158968419801.8901
83099,0.2602518624055254,-2.337958864220461e-06,-0.32528119805216255,207607413757.73712
89073,0.2602518624055254,-2.4742756891025346e-06,-0.3109039866769675,270680234075.9406
95477,0.2602518624055254,-2.6133636575595496e-06,-0.29460937133460197,352264215595.05786
102341,0.2602518624055254,-2.753899258462893e-06,-0.2761837363103234,457445518479.7521
109698,0.2602518624055254,2.894187553092194e-06,0.25540052541765185,592551814204.261
117584,0.2602518624055254,3.0320779953889195e-06,0.2320245713164933,765372503754.7854
126038,0.2602518624055254,3.1648708493952035e-06,0.2058188738070655,985370046122.8167
135099,0.2602518624055254,-3.289178052657766e-06,-0.1765644489325443,1263747778035.5322
144811,0.2602518624055254,-3.4009047681057693e-06,-0.14405908031078282,1613628102776.8953
155222,0.2602518624055254,3.4951203977002887e-06,0.10813854893478984,2049936819154.4167
166381,0.2602518624055254,-3.565941573789602e-06,-0.06871200686909347,2588861751089.599
178343,0.2602518624055254,-3.6065077550393578e-06,-0.02577686329605389,3247204708150.42
191164,0.2602518624055254,3.608925563176e-06,-0.020523167362431535,4040632820349.6777
204907,0.2602518624055254,-3.564327571931116e-06,0.06986989181270488,4981648431818.958
219638,0.2602518624055254,3.4630007790350452e-06,-0.12169691297204722,6075921658607.507
235428,0.2602518624055254,3.2946795100671434e-06,-0.175128441948253,7317722943132.881
252353,0.2602518624055254,-3.049040311708233e-06,0.228904268897693,8684026678973.254
270495,0.2602518624055254,-2.716458817478443e-06,0.2813062321386505,10127858157334.713
289942,0.2602518624055254,2.2891268024001094e-06,-0.3300883549907863,11571696783417.78
310786,0.2602518624055254,1.7626562175637646e-06,-0.3724260322857356,12902751869484.0
333129,0.2602518624055254,-1.1379634402167287e-06,0.4049273334021527,13973713378706.225
357078,0.2602518624055254,4.238883148798009e-07,-0.4236941025053638,14611546160440.184
382749,0.2602518624055254,3.6002860565862767e-07,0.4245170174957036,14639840622554.113
410265,0.2602518624055254,1.1804942132983424e-06,0.4032260737718253,13916595729864.479
439760,0.2602518624055254,-1.9879883612216968e-06,-0.3562543979248643,12385780696902.166
471375,0.2602518624055254,2.7153198179393166e-06,0.2814595172285974,10132244413782.252
505263,0.2602518624055254,3.2789821567857462e-06,0.1791891616316463,7416815746834.287
541587,0.2602518624055254,3.584543857919951e-06,0.05354140658557206,4659378234027.073
580522,0.2602518624055254,-3.5382578697678676e-06,0.08639186089458985,2339424828048.9497
622257,0.2602518624055254,3.066306548756032e-06,-0.22566549816395146,816206761632.8619
666991,0.2602518624055254,2.142077365520098e-06,-0.34357500719112,139430158139.64993
714942,0.2602518624055254,-8.185152272412982e-07,0.41554848853633425,2486157013.5031886
766341,0.2602518624055254,-7.41737334814589e-07,-0.41755339876952957,1668617357.3233535
821434,0.2602518624055254,2.2531055996489646e-06,0.333526100183123,175206110761.39648
880488,0.2602518624055254,3.331604608338809e-06,0.1651011992653332,1382261248139.1938
943787,0.2602518624055254,-3.5784055504049444e-06,0.0589893339506862,4765704429120.748
1011637,0.2602518624055254,-2.7322249788519915e-06,0.27916914122561554,10066804162075.973
1084365,0.2602518624055254,-8.643474493039475e-07,0.41425248073980403,14288871265015.277
1162322,0.2602518624055254,-1.4687610619915547e-06,-0.3897986171227576,13469890781760.32
1245883,0.2602518624055254,3.2619922524427747e-06,0.1834619008748081,7521801943788.662
1335451,0.2602518624055254,3.436427107422807e-06,-0.13178211428606465,1756884554228.3313
1431458,0.2602518624055254,-1.5511115447989196e-06,0.3853251351964089,34493514343.7465
1534368,0.2602518624055254,1.498969314170356e-06,0.38819190639633605,29872736263.532116
1644676,0.2602518624055254,3.5346131507425985e-06,0.08844766688576458,2311240287675.4443
1762914,0.2602518624055254,2.5366425818446686e-06,-0.30381545246960606,10782128829781.451
1889652,0.2602518624055254,-1.050531027668359e-06,-0.4082084134166184,14084201850932.504
2025501,0.2602518624055254,3.584778075854898e-06,0.05332231287831047,4655127312528.655
2171117,0.2602518624055254,1.61348329148017e-06,-0.38173726031996125,40744575507.25588
2327202,0.2602518624055254,2.735626260450261e-06,0.278704320442959,442246833706.3517
2494508,0.2602518624055254,2.751789409110505e-06,-0.2764768030951715,9990150202808.01
2673841,0.2602518624055254,2.1950141268025357e-06,0.3388842692614051,11842269825563.826
2866067,0.2602518624055254,2.739940823214093e-06,-0.2781127379360095,445790913258.6173
3072112,0.2602518624055254,2.7943838179920314e-06,0.27045432338804143,492948053458.5185
3292971,0.2602518624055254,-1.36364548174995e-06,0.39508766988650834,13644977286592.85
3529707,0.2602518624055254,3.6091089416170042e-06,-0.020068501568150925,3340344628561.539
3783462,0.2602518624055254,2.1147396918318007e-06,0.3459282793721286,131641852943.94247
4055460,0.2602518624055254,7.633108325540166e-07,-0.41701093204443457,14382770988500.941
4347013,0.2602518624055254,2.7970858167142043e-06,-0.270064594883452,495411213000.1566
4659525,0.2602518624055254,-3.547802455357425e-06,0.08074978118489493,5202363362223.76
4994505,0.2602518624055254,3.589526118549493e-06,0.048665283181389296,4565229113636.66
5353566,0.2602518624055254,3.529835259842633e-06,0.09106929423356025,2275546287048.424
5738441,0.2602518624055254,3.5960198582824455e-06,0.04144521642190284,4427587532358.892
6150985,0.2602518624055254,-3.496417811719704e-06,0.10755216531064611,5766499315347.871
6593188,0.2602518624055254,-2.3623838577350313e-06,0.32281124336447387,217848788133.85773
7067181,0.2602518624055254,5.752357233032869e-07,0.4211986185145227,14525910740726.615
7575250,0.2602518624055254,3.500969487370525e-06,0.10546743629405282,2084464548880.2793
8119844,0.2602518624055254,-1.2394558016593968e-06,0.400751538923432,13543849592.20032
8703591,0.2602518624055254,3.5875813440369953e-06,0.050625356666233946,4602959085692.809
9329304,0.2602518624055254,-1.6288289835936998e-06,-0.38082750092593814,13175500010567.037
10000000,0.2602518624055254,4.882895583987887e-07,-0.42272638280834346,14578307863650.348
