time,m_x,m_y,m_z,qfi,qfi_raw
24,0.04298375837593324,0.048743481029755585,0.49539610554209884,0.00018417215651018244,42.433264859946034669202006976426334981542751804157
25,0.10333898686892068,0.005028797449786089,-0.4890107970631066,0.00019422318875256708,48.555797188141774372331918829325316589243584556878
26,0.03223836975003613,-0.04722685350501188,0.4965984348379789,0.0001985815086786624,53.696439946710316323487635128387363171543507537293
27,0.014447754893521268,-0.034557208361561786,-0.4984603053311884,0.00018594610439796145,54.221884042445557723431924627873570080534581471248
28,0.0974004989126892,0.026676628282840575,0.48959746976592483,0.0001886537578232308,59.161818453365175387091081540571006952959924824196
29,0.06572524542367894,0.050906259054199696,-0.49303575620307116,0.00019948191136211994,67.105714982217145310054534012395930458175653327581
30,0.00015276777792922738,0.0035978690361940266,0.49998373412037855,0.00019112162731555022,68.803785833598081885733149227065326460717364830322
31,0.07235051980473987,-0.04879029051632756,-0.49231440393916737,0.00018518645842375566,71.185674618091671976073865040411170733483811994753
32,0.09384440269494969,-0.03237610435951946,0.4899835863656561,0.0001959963410923087,80.280101311409647181421830710794420159104123588898
33,0.00978465584428539,0.029542327274936747,-0.49896100840330904,0.00019596458388977656,85.362172742386665144040941178307148184965361784016
34,0.038438711853598415,0.05003202393327087,0.49594469188652013,0.00018606003848153482,86.034161793861700380486371785012911889136622617505
35,0.10411669841093263,0.0012974872277691795,-0.4889076150891987,0.00019130094795429266,93.737464497603408692122274632296729730361682500118
36,0.03689025803142153,-0.047903182916077654,0.496054378674455,0.00019723403657189906,102.24612455887247313158590368117091479953062572494
37,0.012482600623457052,-0.030049166900093342,-0.4986672809066903,0.0001894849687814511,103.7619689047226208027006334760535974271096462574
38,0.09381436910657723,0.028408608465022345,0.4900728294178608,0.0001885461192948789,108.90423850472205388036503245180368721159047224716
39,0.06719077035638853,0.046511059796935206,-0.4928140198557058,0.00019574577247536475,119.09172797401191195680110244924988466978027319607
40,0.004700323839988657,0.0007229960340204383,0.4994677229125236,0.00019244231360988852,123.16308071032865550080665933099654741850914239237
41,0.06925073402150941,-0.045369648424437636,-0.492679822135157,0.00018810768423332898,126.4836068784904110560317687049277800475196909829
42,0.08999077615948445,-0.029601639591413147,0.49043342082992725,0.00019367581897153027,136.65765786631176256495069934349680695367316391571
43,0.013986893742014311,0.025512534989460756,-0.4984761037963235,0.00019392469334167338,143.4267031955016381378583628818812614144196252201
44,0.041035152058610344,0.045267177328841966,0.4956143232479628,0.00018881156737250086,146.21567777326467193023562859264281546325208704688
45,0.09982783160363307,0.0037400243366352923,-0.489451511325628,0.00019200992928610018,155.52804272174115177515280027272558087831696372432
46,0.034373436185792305,-0.04246085797586541,0.4963064957965084,0.0001945077367039205,164.63134834619832190093932236578061725911795942385
47,0.01859038742394842,-0.030839016602782904,-0.4979834816749334,0.0001897713304245765,167.68194756315578160138805685727095250264337380122
48,0.09386473763650442,0.023151191215426734,0.49005327888234446,0.00019064334189357,175.69690388911411910213047465488814209587954710446
49,0.06138045787730291,0.04659550129773087,-0.49349133525764993,0.00019477287625875554,187.05987035890881583860247871437425018701791631212
50,0.00633684349026233,0.0070350356791982266,0.49928928321958743,0.00019090731497150993,190.90731497150992609651124773128298754046398109001
51,0.0742860546227904,-0.042660465497974025,-0.492069085124809,0.00018938277325107215,197.03383729041547393081044576225251190928987416312
52,0.087493841524852,-0.03444775088954042,0.4907578311945792,0.00019445871698256522,210.32654828834255340290570498544081870213344581708
53,0.008841121442772243,0.02168880225070803,-0.4990386107539885,0.00019264627934179477,216.45735946844059294864753075440929378297712221932
54,0.04595287933999171,0.048861720147392505,0.49507614583859816,0.00018845288943760438,219.81145024002174514923497433930524426127696431535
55,0.10263894840093478,0.008069275071340611,-0.4890964047591542,0.00019300932101018722,233.54127842232651837953251386003921319210724493855
56,0.02938343116127737,-0.0455064592810441,0.4968976436199829,0.00019468036870986163,244.20705450965044242826985362173845969416936913992
57,0.016990946085484935,-0.03672537095561718,-0.49818622082443714,0.00018886394545776492,245.44758351691127277090744575980232842587638307519
58,0.09883674108889792,0.023687776706494936,0.48944422660633297,0.00019049489736083815,256.32993388874381195037425444694627602333053702653
59,0.062307800499386674,0.05156441173289377,-0.4934056490920629,0.0001955308742122444,272.2571892531290856157435088941802145054599572574
60,0.0006079063697218854,0.007159291706254818,0.4999352503087361,0.00019112830154605477,275.22475422631888840729071176135261629846209768741
61,0.07550551938617461,-0.04735528923029835,-0.4919693010298675,0.00018850605641551878,280.57241436885816195504706790954943356697807013362
62,0.09173689595614641,-0.03504252487516109,0.4902146801002075,0.00019414903357150982,298.52355401955349206624667436992290365032065177241
63,0.007722683746609568,0.02671677681471885,-0.4991814528284774,0.00019374598026744626,307.59111827259766103282631532166632696748633279531
64,0.04173907668638741,0.05107325185957686,0.4955945868353872,0.00018858047567806095,308.97025135093505376408869352264475422101745896121
65,0.10417012444622849,0.004546816624956465,-0.48889350635821616,0.0001917149333292525,323.99823732643672053184317006491740413627047565502
66,0.03380132961777595,-0.04715228952460278,0.4963884212312147,0.00019475448594319375,339.34021630742077303375002394304072242916044295508
67,0.014143499185582524,-0.03277143239130061,-0.4984960346665388,0.00019028819177306468,341.68147714771493724587543898581379482415191581267
68,0.09572785052317716,0.026059213758538907,0.48986161317435034,0.0001900105143267515,351.44344729875958535134744041049799814595471830885
69,0.06458517258773037,0.04759577871098631,-0.4930909489099497,0.00019412765805657052,369.69671200293287766550550337752838458665833441596
70,0.004410389158885414,0.003507402267369129,0.49950103262111184,0.000192032402149734,376.38350821347862503695839459651645794967951256739
71,0.07192615033952134,-0.044662446447783714,-0.49240113167291255,0.00018959341538886377,382.2961627901049049897043648891890952434958288653
72,0.08849732081387712,-0.03168970342252294,0.4905822483232077,0.00019295448891132308,400.11042820651956598190759212274485774764196465826
73,0.012507994157127745,0.023587210204873494,-0.49863460017817407,0.0001930124194947059,411.42527339491511520724661835570794857937373559165
74,0.04340190899949682,0.04606463780475324,0.4953704772279711,0.000189949199302551,416.06472615230769517563999008069265245750990762395
75,0.09962170599976002,0.006234267572952629,-0.48946877025678903,0.00019193878987601562,431.86227722103513726005735551481164914376235063655
76,0.03226787835626781,-0.04141229787339286,0.49652779059023455,0.00019340369478995946,446.83989644272229852951163202754982172723506846817
77,0.02018751133897935,-0.03251045708335134,-0.4978133181508026,0.0001905240949396873,451.84694355896236750791056119407844883819331050579
78,0.09497151443522349,0.020936119963798086,0.4899453425192254,0.00019110897054480574,465.08279071783923050955617865182331922144461502409
79,0.05883026296523897,0.04674328575334415,-0.49375253839700683,0.0001935838973869256,483.26284143672107381206382330244783142977281914591
80,0.007074951694682412,0.009424253374015172,0.4992101435235738,0.0001911825018831896,489.42720482096539034378137165201650060199616702918
81,0.07642788015036064,-0.041224975596364954,-0.4918475501441462,0.0001903484982832311,499.55059889451167293023617722108940186048583277906
82,0.08525195659515529,-0.036130307155542225,0.49099652902361857,0.0001934611191246702,520.33302599771297705115337337113430278053246366054
83,0.00804008292065538,0.018910984239306112,-0.4991190207019094,0.00019219573156477708,529.61455789989971525376630021631082221339831914457
84,0.048851573644372114,0.048800468694992216,0.49476459378497484,0.00018970699844567018,535.42903241305954650264207396994228517449397574703
85,0.10175080273529707,0.011007159028626541,-0.4892020199996527,0.0001926788904485516,556.84199339631412778570304642425808216847946455557
86,0.026715007729203714,-0.04360766823952414,0.49717622250907373,0.0001935080390062624,572.47418259612665612223602113716302784134764598107
87,0.01963684727674145,-0.038661032902058835,-0.4979005045437671,0.0001897996858715163,574.63752894460278679461438891280754844633146214002
88,0.1000411372574985,0.020635702688152995,0.48931806152433843,0.00019111330991753014,591.99258880054140198183098618154863803688821956635
89,0.05885903051201684,0.05194726472904971,-0.4937772453158025,0.00019424179117595057,615.4356911618818051005405840297733411189233160279
90,0.001356129279124874,0.010649012585520094,0.49985546915848483,0.0001911393666550116,619.29154796223764515207683938970271243092731766587
91,0.07852440400511289,-0.04568944581741431,-0.4916384933134518,0.00018967798059037102,628.2893429075449543360285479618861753665504229133
92,0.0894223218792308,-0.03755775203088064,0.4904693155149297,0.00019351834332006923,655.17570314442641857493549168859268279624617839735
93,0.005877474704011454,0.023701344307426715,-0.4993781027900412,0.0001929461135978448,667.51637460310384782901399442799994615579015633537
94,0.0451371842377608,0.05185076742284444,0.49523259391861923,0.00018951891663295347,669.83565894751077007224023990742460828139466357556
95,0.10398769274778132,0.00782663558850458,-0.488906209246319,0.00019189938559806573,692.75678200901724247871444111024541587804329607714
96,0.030712346900164826,-0.04616530893593183,0.49672240452889876,0.00019381578749250137,714.48251901235706755604364691363060811724505371719
97,0.016036923466648926,-0.03541882607262251,-0.49829987706233053,0.00019059410603473412,717.31997747232534672293524213086482437359390485917
98,0.09751280188088006,0.02354532376746179,0.48966278092965326,0.00019061157296083864,732.25341868635772654523970846486630247007800593129
99,0.06185738986684796,0.04855237176233002,-0.493382265006053,0.0001935009450620962,758.60110502144194918214624991308509931825691294875
100,0.004281384182782356,0.006382221216161149,0.4995177342864738,0.00019185871670086225,767.43486680344895727048193503283305299991414033316
104,0.04585228060946568,0.04677444224988582,0.49511854227115665,0.00019043023515791344,823.87736938719667868332617832836517373019691464422
109,0.056321716134043145,0.04677951520492116,-0.4940092337423135,0.0001930604828782889,917.50063883078014913344255685061203216631000098311
114,0.05166993155781449,0.048577174090834195,0.49446269266403714,0.0001903106774158326,989.31102547846410600820265007848949810832210566179
120,0.002382587801238426,0.014034129909552351,0.49974586536708515,0.00019115468108695332,1101.0509630608511988239032543025077717372184213649
126,0.027647304486816092,-0.04493399607471102,0.497053522781815,0.00019331216188707995,1227.6095528477125713940226581446459828763746043776
132,0.08516138227189857,-0.035759220490275884,0.49092018398560905,0.00019253994476454842,1341.926399030996730042945933791267618217826746674
138,0.096922268427348,0.01639338458445971,0.4897535128914527,0.00019144228850240589,1458.3307768959270374315555274363937685377155483699
145,0.09947612306764297,0.016528649209861322,-0.4894645013073833,0.00019241171685247573,1618.1825387293208779328429312615332168694512515656
151,0.08407802444869797,-0.04174000030622616,-0.4910298756116393,0.00019066821548974498,1738.9703925526702551297483452957714010705276970377
159,0.05605295534567439,0.050004135568108066,-0.49400560876770794,0.00019295619271507926,1951.2502032119676019098852737570044035731552214768
166,0.026144226935272886,-0.03793954691616769,0.4971785591564372,0.00019251986885678366,2122.0310024870122283942606998092278380980704279593
174,0.05704330754854147,0.0477149878941468,0.4938907692928314,0.00019090322505080245,2311.9144166552381648074667672942093534292340770566
183,0.0018753321283231643,0.013763280291758854,-0.4998018429192394,0.00019208740293474226,2573.1260147526335349007527495370331451961521434295
191,0.08259059468514895,-0.04007034350321696,-0.4912717185895079,0.00019093868780706532,2786.2537079558199104137029256280310158142550697014
200,0.01060729618900041,0.01821114806611817,0.4988338315799897,0.00019149701707255184,3063.9522731608292733441371225576609063096632288196
210,0.006917394572008152,0.023289684916166817,0.4992595847819688,0.00019122228250810378,3373.1610634429508263234139321607684044394602283152
220,0.005741729486324402,0.018519214069695197,0.4993779732124055,0.00019159319674161776,3709.2442889177195399190371181908508358525919480497
231,0.08583933580329252,-0.03323152420229053,-0.4908936668970812,0.00019139133266143864,4085.1331608588109517502341271679769042838786890438
242,0.07528205675951169,-0.04718008779554655,0.4920215822574513,0.00019263476728276896,4512.5850044592324381012159854388685859640860620813
253,0.004863878524034563,0.009565928694141194,-0.49945547058835293,0.00019203599463877972,4916.812792333460583320568160706743097646767269791
265,0.093416962812059,0.02599419703567307,-0.4901328476497201,0.0001921909951967973,5398.6450550780358625904754276879274622631744269159
278,0.10447931286486287,0.0055820281731428605,0.4888630007146889,0.00019164287038643519,5924.3710379781026751729963413655898412211196018655
291,0.08913239960321981,-0.02964836383110499,-0.4905637166651327,0.00019149526793427852,6486.4043135770554919386428730658169169198498316302
305,0.09594760421533004,0.02976275030502528,-0.4897757095988646,0.00019222164877665768,7152.5675509794325941073833467380112822067868028902
319,0.03967338334771994,0.044639123996429546,-0.4957366553993442,0.000192233801477323,7824.7615488535466265286563613871980503151674508408
335,0.09388627398934639,0.03248233235621417,-0.4900044585668838,0.0001922278261595538,8629.1071163023700400915416741127845712056505151322
351,0.09218974590709571,-0.02578765186750186,-0.4902547131336297,0.00019156092729566068,9440.1991215010772765849164525672336493833107568864
367,0.04194970235801935,-0.05143588472218916,-0.4955591174030082,0.00019120818836014433,10301.455872815791187790341893804871819935649211074
385,0.08614389018052462,0.03341906059696473,-0.4908971935129641,0.00019207922326300452,11388.377147263537930573402389289552745011710637065
403,0.002238958973181989,-0.005592127106846246,-0.4997470228485004,0.0001918123313723496,12460.819570340770657322897677812034673791343037239
422,0.055696469359140285,-0.05062772619846325,0.4941223500247514,0.0001922609048055602,13695.436388557354014022338807630503328013006221183
443,0.008126659377525183,-0.010522036802594953,-0.49909714725898036,0.00019175150397872354,15052.416361728207054670582875890762138848746885399
464,0.08001280330279936,0.04335292902471213,0.4915318766138696,0.00019141252198669268,16484.140133458794797841491059486170319231206768625
486,0.002506775609928253,-0.01326532256844256,0.49973015683066846,0.00019187334062108582,18127.886224535194425490871315372830147765966166132
509,0.020887540019606243,0.034856623230538696,-0.4977540131561263,0.0001919764293238227,19894.978114258122334289156843354459817250559310702
533,0.009719093852021288,-0.017376996944456026,-0.4989320924227618,0.00019173709440051747,21788.159764459443800257913580028898282302725557729
559,0.020621371278040767,0.03674433672976249,-0.4977840078843096,0.00019207142087779866,24007.467866926161228851478649540629996264100767789
585,0.07579191275704353,0.04597174842607798,-0.4919134472025016,0.00019209935685663907,26296.480960105321717092126744540162263999478836001
613,0.008665468422537416,-0.028334509776037797,-0.49908278512185267,0.00019161968116774178,28801.894389088462816235550787033032137086703013817
642,0.036426424025293384,-0.04982848761915845,0.49614329873601043,0.00019211912237913442,31673.834382509422616339664901684258266364130001934
673,0.012821578956945943,-0.03402391914310165,-0.4986434589375612,0.00019158803011082946,34710.30995602715053469014415055750998077340853575
705,0.06347276892897395,0.05106264212245462,-0.49324888183112786,0.00019209032664502845,38189.477840298107222624252371607764313549686834746
739,0.007473264361567914,0.023757233546249958,-0.49919580424840765,0.00019194636186000308,41930.375634138698208075170121833648568135615116715
774,0.09793859628153284,0.019678921294730544,0.48963559681981467,0.00019166500161756203,45928.761003617034372237961353247075694949544586935
811,0.09688916901595732,0.015723734247678575,-0.48976423204043024,0.00019184427057725018,50472.002195335828663332386578801821323983327044155
849,0.0038572205890708925,0.007030396910216667,-0.49957159591282935,0.00019178226311626886,55294.738814587882767853825747786637732687904088329
890,0.06141736346778452,0.05140406697547475,0.4934971685804662,0.00019155280054691375,60691.589325284151922020094023192775840832741904982
932,0.017524412720268976,-0.029404204638820906,0.49808734295801527,0.00019188933876711963,66671.87399890020321695870897015825397760000434356
977,0.09681980952509336,-0.02759568830847796,-0.4896701109175682,0.0001916869936979569,73188.317763006834785188137095142959018170385473219
1023,0.04291434243401865,-0.04553914943934505,-0.4954229483781661,0.0001916701685392531,80235.355924486395924358059200944275625281105253662
1072,0.004807935752811594,-0.021161540972209583,0.49948811215021854,0.00019187995614371013,88202.150208421356756733154417180782563886715171013
1123,0.056448521389187704,-0.048181873532011026,-0.4939520080094088,0.00019165040744269378,96678.354675118790849546790399326414921260023617807
1176,0.028927635157674957,0.03983102074474446,0.49689249253548906,0.0001917068548636942,106050.39172478893126711242800476307337678200523255
1232,0.004336448907712745,-0.0076862336061384465,0.49951745721735463,0.00019184902200736572,116477.21999172314904730318293602813245403243932581
1291,0.06986836356536145,0.0474517126593348,-0.4925272707275014,0.00019193272017636236,127956.24719850390729776029514304998170516981117296
1353,0.07319617035597993,-0.046319320222851436,-0.49227017816614377,0.00019165688005931195,140339.52381939879765464731674279964943719441962083
1417,0.1001849714058339,0.010833955742800432,-0.48936369978830546,0.00019179683956112843,154042.70575582183140392456689899657047381600038558
1484,0.07628670248593605,-0.0403913269250776,0.49190445189195997,0.00019187359548486908,169021.91075925034392996491208802971079807352345345
1555,0.0022109047541434028,0.0008544346722996896,-0.49974870987065023,0.00019177689722260353,185488.53276267436419845630284043441127996729764865
1629,0.03777932009425405,-0.04767613479264624,-0.4960066331015339,0.000191694937197644,203475.81793603727125151161901679875095507319801742
1707,0.08407034487319676,0.03949951880915485,-0.4911112523601931,0.00019189214730153836,223657.89660897608707118834653368963821519061823663
1788,0.008349818787725841,-0.012532347087280488,0.49907539016229097,0.00019182439017361423,245300.73328767799755557235955043351126222860694664
1873,0.10270577436704936,-0.006560621511351434,-0.48908935082369787,0.00019176802163912293,269098.78319393388495572441917525133891914082350789
1963,0.10391981318808598,0.002755426001887047,-0.48892981133292834,0.00019178966711804344,295614.54311719519458456234845703500164663009290795
2056,0.09961746466804532,0.019449624477693214,0.4894285900781162,0.00019174834663887634,324218.53560706929126209343440613136330095404193606
2154,0.02109803112923488,-0.03427079378840315,0.4977179409020002,0.00019185290689573988,356057.20070826987271180933174684084880910826123371
2257,0.03215235914405116,0.045495507249892056,-0.49659785748669666,0.00019186312660296332,390944.06728347948112598562065256781912921129424368
2364,0.00820989094371125,-0.02077819377094242,0.49910641485717505,0.00019184036562050556,428839.64636349312039639677203984865134225207059012
2477,0.014901182501901485,0.036263855028471056,-0.49842510697141507,0.00019185771077899635,470859.41934325788019280927730324008842146260232637
2595,0.07523418680067369,-0.04507995969788599,-0.491957148779537,0.00019173766001486788,516466.47839264830260332357094542131407036234264769
2718,0.056632113131880865,0.050468759302251885,0.49395253867686256,0.00019172804299433954,566558.20763748607715083508681720012511473629462228
2848,0.06622691326514644,0.05048174198341766,0.4929805075987148,0.00019172549882973076,622042.18418392977239241465338545511073537772539956
2983,0.029362007415000408,0.0395629921055864,-0.49683721501786315,0.00019183699754653092,682808.41802452919619438478044579276150594185626802
3125,0.1038777844540863,-0.008197388459875669,-0.48893216310192567,0.00019178342492648926,749154.0036190986903967445994149529275676874904274
3274,0.046032520318824724,0.052048830212099786,0.4951183363983165,0.00019173592656117835,822092.78749587579054326521552203018245350889240707
3430,0.00555249605973393,0.0224988554957024,0.4994126698484459,0.0001917809892774514,902513.66430011518931127825576764028240509921262889
3593,0.006837776985325429,-0.006231604017605599,-0.49923415774193686,0.00019180167216188446,990436.90608919985486085870289454417686098784686326
3764,0.09135657097644068,0.035596883760972364,0.49026862991745046,0.00019176320512805713,1086737.1176959818441275953452706427154844905382525
3944,0.1012884087565289,0.018129545760238036,0.4891840866915954,0.00019179244690777203,1193343.0381692693272198432901495348422167792788023
4132,0.011904898544224543,-0.032722330391708035,0.4987370143470856,0.00019184180515576343,1310158.592139894062116957815580600810395752858339
4328,0.051766495024907086,-0.04647273249868438,0.4944548841224016,0.00019183889308971237,1437378.5361507867623243501902409434716979045647287
4534,0.09116188209250155,-0.03334451681448601,0.4902639820852299,0.00019183443315773212,1577428.1474380286612794316703995139803587612575802
4750,0.10268740445355,0.005861008214286884,0.48909112142532907,0.0001917999973407618,1730994.9760003751928698749362851770800940876971753
4977,0.07649217671926202,0.04207854457150077,-0.49191676252562927,0.0001918423505581957,1900814.6031719810929140545910351643889279084570411
5214,0.03061161108005558,-0.04096601844203471,0.4967029949449355,0.0001918398125640108,2086127.2036173740081048707908689005975757795110584
5462,0.07068590181555336,0.04320616662924189,0.4924878515122762,0.00019179396328571424,2288749.7852889646291133712526760936103326647938196
5722,0.09442510660245139,0.03188090796145035,0.48993522255934424,0.00019179443036460017,2511838.3656742390870270152896274721360518652995254
5994,0.008628793533752213,0.027091864057465394,0.4990815649835345,0.00019180028792881203,2756403.0598066895534519494385497286224093456459033
6280,0.004605952948777627,-0.01272072807207176,0.49949427118146095,0.0001918362498083981,3026285.9017774114709293604936400389357815022122973
6579,0.04880666911107842,0.05227918756330594,-0.49482813004760307,0.00019185954925497644,3321721.243421806413097609567596561061955347556559
6892,0.052555762914254345,-0.0495497244854342,0.49436909181185024,0.00019185701347348101,3645257.4704135283580130357890349577249026089056696
7220,0.05919911345064139,0.0518883736787131,0.4937018822365369,0.00019180283569063302,3999349.9760062378784860683840651193375691067672996
7564,0.09921149805628836,-0.01977771030212992,0.4894226729852607,0.00019184403988771148,4390473.3260653415944813853513375971330105377501364
7924,0.07329372360201121,-0.04814845880773804,0.49221764745235963,0.0001918665744055206,4818903.6915239886224048261471852785311582383293866
8302,0.036067269080142295,0.045716495536478684,0.4961736481258493,0.00019182907617666464,5288589.8201823186471476889819242604666137318971443
8697,0.03254320205445972,0.04548306315537637,-0.4965110250473136,0.00019187209234955218,5805113.8694263155395261544499235542542260029777895
9111,0.028913846159349194,-0.04272477961506056,-0.49689168870439965,0.00019183784368680717,6369808.3937558750083477182341730870722597839207361
9545,0.10493517760499564,-0.0009211032070646141,-0.48880157813071395,0.00019186327218482182,6992036.7742097461439605004595348240893816246521044
10000,0.022549019070499363,0.0400792182083839,0.4975892495428374,0.00019185123000216756,7674049.2000867021132994841914087899128315703060481
10000,0.022549019070499363,0.0400792182083839,0.4975892495428374,0.00019185123000216756,7674049.2000867021132994841914087899128315703060481
13848,0.053483475314360936,-0.0466754603829625,0.49430917437700883,0.00019194314236666604,14723352.21772610151530530912211870973802227422096
19179,0.06105724531305024,0.04959949771182542,-0.49355081964321246,0.00019205527509623564,28257787.173606009005819199072272521690670430603955
26560,0.07907691712086967,0.0451712127089076,0.49157712171668333,0.00019221715904423734,54238576.994539562179154684536368673295386758452711
36783,0.10058594160659412,-0.020779682848079687,-0.48928682987456146,0.00019245166526142088,104154001.30343311798528262219949348878612286066906
50941,0.06460392252336641,-0.04762408718781572,-0.4930812853006205,0.00019261252437769143,199930681.68754714550838886417968773999284948650929
70548,0.09921722564905561,-0.008161700669975777,0.4895165541880806,0.00019249617146163141,383222941.52272194690694267995197043761347606666967
97700,0.08234555097141619,-0.041670794961395016,0.4912899521848419,0.00019230244084794497,734233026.24059221761521636361807669699198316847143
135304,0.08238763870083222,-0.03925997516440361,0.49129638537633785,0.0001924878224137724,1409563101.1637281315928872023362153780411223779403
187381,0.012097750157689276,-0.02207489481605064,-0.49867304558350695,0.00019237287403310588,2701810774.9659682951537102697468410630544053857668
259502,0.007063001933883957,-0.0018113784757258287,0.4992025789351894,0.0001923782606523962,5181999942.5206370150494636401510365470010923560538
359381,0.007382355602556088,-0.0067360438943225584,-0.49917646509897673,0.0001924442732068295,9942033192.4249806907244088841903702923198487763003
497702,0.06395259723201228,-0.04990617150401221,0.4932420795397098,0.00019244161591138603,19067675756.374884156096278488641784382676455184771
689261,0.1048081238892965,-0.0014784126262051634,-0.4888204480580464,0.00019253075194402438,36587059773.675692468990812900969917593613864168561
954548,0.03871471292115586,-0.043984021042903006,0.49583804023807504,0.00019261275997153906,70200562126.664637245722216131460611704187879933456
1321941,0.005083044091005082,0.01670867089299577,-0.49944421275717943,0.0001928301176862863,134790412537.05704399581677504622326686599455580354
1830738,0.09014748721228903,-0.033546204545140824,0.4903708455608859,0.0001932000739845452,259011872739.17707406301792325574001607945090106871
2535364,0.09761829192466316,0.02154531106204165,0.4896583532898076,0.0001939253401618195,498626312044.99293348851502817702223063337342494708
3511191,0.09330782581576838,0.03178760630692646,-0.49002618883599147,0.00019527688219953392,962985467298.10262271197219159402644505186240458924
4862601,0.10505025951448559,-0.001721702877791577,-0.4887752402478958,0.0001977053753236827,1869888620981.3148437317573117926011985265433912058
6734150,0.045513425349944354,0.05087747820861218,0.4951243596573092,0.00020183673631990053,3661219595540.3627674628468574884807986339332848655
9326033,0.007376682045367989,-0.023257005572404482,-0.4991709433541193,0.00020805424976306437,7238198321124.7453100894103020556938058085048851632
12915496,0.02708518532049567,-0.04263153580241709,0.497054163852936,0.00021504839324382928,14348892167153.429280107784431128621759406326376233
17886495,0.05346868452559869,0.047627150414290643,-0.4943021017805025,0.00021751526004937694,27835576033413.437942953263944454587957779410848976
24770763,0.09771913991203811,-0.018601897296676766,-0.48966789101230895,0.00021050156962847474,51664722150276.204889752226104544163598294629034099
34304692,0.09848119909906294,-0.011237086785570024,0.4895581359697136,0.0002087377565222002,98258029775325.50028374762874021475379278137591547
47508101,0.09223746387272411,0.028449721031411926,-0.490253473591871,0.00021166452378998168,191092396660428.37134192959169370678519892206003636
65793322,0.03870385244296005,0.044464151163064625,0.49580266072472995,0.00021193734534441213,366970464621334.60704446681828501407852243321426417
91116275,0.02956379467286885,0.040236108972422274,-0.4967791284697118,0.00021164481253424346,702844956845080.99965576256721744171330845465023338
126185688,0.10256273692435759,-0.013961697007774332,0.48907891283494836,0.00021022541363211196,1338953228891009.612486160469704193406806321444799
174752840,0.09406342178314486,-0.030195139028775637,0.48994815084025717,0.00021070351695860913,2573832383955859.6641970226251603453426031930076318
242012826,0.0015420360740129994,0.00954280635059014,0.4998056850302389,0.00021169681071932098,4959650490346480.8014705277173584538549758785153828
335160265,0.03029247738213757,-0.040565298980572324,-0.49668247762730555,0.0002119916771675706,9525413824809589.2256649428818102989840035508628277
464158883,0.006939090546223753,-0.0005186437320468077,-0.49918183481432055,0.0002136377151439676,18410740155552561.716902184798059535137798090822578
