time,m_x,m_y,m_z,qfi,qfi_raw
4862601,0.05264794665178029,-2.63515953921299e-52,3.41419112044208e-34,0.3180677542697805,3008270632178909.5253946900004296870965399062400698
6734150,0.05264794665178029,1.3838411540190032e-51,-3.414191120387539e-34,0.31806775426978046,5769593364789357.5153020859415662757115637804698706
9326033,0.0526479466517803,-1.4946022718520467e-51,3.414191120312006e-34,0.31806775426978046,11065563369079311.392381873100221007073870108954371
12915496,0.0526479466517803,-1.4034682293353006e-51,-3.4141911202074006e-34,0.31806775426978046,21222757533886825.787890961872051982848602721791158
17886495,0.05264794665178029,1.1127337189334081e-51,3.4141911200625347e-34,0.31806775426978046,40703347230643630.94832565025032810650309109925549
24770763,0.05264794665178029,-5.571982393243288e-52,3.414191119861912e-34,0.31806775426978046,78065366345314151.388378944883507380311042731185777
34304692,0.05264794665178029,-8.524876296150415e-52,-3.4141911195840717e-34,0.31806775426978046,149722366429128201.83354906245980122816953451859181
47508101,0.05264794665178029,7.070112079066483e-52,3.4141911191992945e-34,0.31806775426978046,287154069919247129.46584191603974396797076864887405
65793322,0.05264794665178029,1.322853474189363e-51,-3.414191118666422e-34,0.31806775426978046,550735743980211523.9648722578720071375006806931644
91116275,0.05264794665178029,8.967039415638297e-52,3.4141911179284548e-34,0.31806775426978046,1056261735625509990.7537776633200109239063426545734
126185688,0.05264794665178029,-8.683269807042227e-52,-3.4141911169064537e-34,0.31806775426978046,2025815239117131657.6799666288896125216340060720598
174752840,0.05264794665178029,-1.4521673038359892e-51,-3.414191115491098e-34,0.31806775426978046,3885331854202001398.1438007954996788084051909010343
242012826,0.0526479466517803,3.0105728281558732e-52,-3.4141911135309913e-34,0.31806775426978046,7451717803718174937.489077820755431849088793437983
335160265,0.05264794665178029,-1.977396362190456e-51,3.4141911108164665e-34,0.31806775426978046,14291726091457038328.222029332293225729737812543603
464158883,0.0526479466517803,-6.3332293303680445e-52,3.414191107057158e-34,0.31806775426978046,27410248100504561621.494378890257440080741764531068
642807311,0.0526479466517803,3.72422528489522e-52,3.4141911018509424e-34,0.31806775426978046,52570396069636817126.420300650727624127831665154733
890215085,0.05264794665178029,-3.559740771342523e-52,3.4141910946409253e-34,0.31806775426978046,100825302209845192217.09321883882566155458715735263
1232846739,0.05264794665178029,1.0523145210475218e-51,3.4141910846558706e-34,0.31806775426978046,193373881799158347189.04887188904219002832948838846
1707352647,0.05264794665178029,1.1545350187979663e-51,3.414191070827704e-34,0.3180677542697804,370873752303531298413.8026726183256103601747940154
2364489412,0.05264794665178029,6.490188811499787e-52,-3.414191051677263e-34,0.31806775426978035,711302575331801361661.22168380901486717300272341232
3274549162,0.05264794665178029,-1.6708936916949806e-51,-3.4141910251560767e-34,0.3180677542697802,1364214508396334004521.7296174121741313143970646456
4534878508,0.0526479466517803,-1.3108416105245245e-51,-3.414190988427242e-34,0.31806775426977996,2616441006030093928589.7075460399451852400315511064
6280291441,0.05264794665178029,-1.8667528633717994e-51,3.414190937561972e-34,0.31806775426977946,5018099053477191275673.7664286348897310880836026639
8697490026,0.05264794665178029,1.3895534353603904e-51,-3.414190867119336e-34,0.31806775426977857,9624263670916222958872.4650921576255272372209293787
12045035402,0.0526479466517803,8.160364160124571e-52,-3.41419076956426e-34,0.3180677542697768,18458474054445058312916.005628642328291870123659518
16681005372,0.05264794665178029,-1.8596022454655835e-51,-3.4141906344615054e-34,0.3180677542697734,35401696807288039156015.867183009852999214758724621
23101297000,0.05264794665178029,1.428820126704426e-51,-3.4141904473594297e-34,0.31806775426976697,67897277582430990391718.691886235083014833749142006
31992671377,0.05264794665178029,-1.933996653831165e-51,3.4141901882440995e-34,0.31806775426975453,130220885416412413304504.89016405267065225099709593
44306214575,0.05264794665178029,9.648704600751335e-52,3.4141898293983973e-34,0.31806775426973066,249751972429943913899606.54910202230200233949078609
61359072734,0.0526479466517803,-1.773500900477003e-52,-3.4141893324370823e-34,0.318067754269685,479001870812345230481992.55969443650000568310587351
84975343590,0.05264794665178029,-1.80772448690247e-51,-3.414188644200611e-34,0.3180677542695973,918682603376317096846676.5190852829189263440674371
117681195243,0.05264794665178029,-2.0650691946316995e-51,3.4141876910683874e-34,0.31806775426942924,1761950792255383986200871.1610855656928947333798621
162975083462,0.05264794665178029,-1.8838493007773587e-51,-3.414186371082972e-34,0.3180677542691068,3379263505051181612209743.865496865693095477794282
225701971963,0.0526479466517803,-9.104170815578612e-52,3.4141845430424406e-34,0.3180677542684884,6481124153203012225889067.4712537537069079233993269
312571584968,0.05264794665178029,-1.8567553289999076e-51,-3.4141820113934645e-34,0.3180677542673024,12430214520532795824196432.893687937652646009137054
432876128108,0.0526479466517803,-1.3556659931833854e-51,-3.4141785053078717e-34,0.3180677542650277,23840035983641679119994255.66349065280220551639901
599484250318,0.05264794665178029,1.30592640093996e-51,-3.414173649702097e-34,0.3180677542606651,45723049650961683754302535.073074279300672476674675
830217568131,0.05264794665178029,9.911054395156406e-52,3.414166925094802e-34,0.318067754252298,87692706118302696063378628.74708089345540623820576
1149756995397,0.05264794665178029,1.1094479941066418e-52,3.4141576119996477e-34,0.31806775423625067,168186740929816678058151442.36150805925228633662349
1592282793341,0.05264794665178029,-1.549631973632319e-51,3.41414471388761e-34,0.3180677542054733,322567076275710441506437840.13605575045762830962983
2205130739903,0.05264794665178029,9.400806696756597e-52,3.414126850444865e-34,0.318067754146445,618654705552111193479350931.59740872954294024193248
3053855508833,0.05264794665178029,1.1139382773000964e-51,3.414102109644129e-34,0.3180677540332342,1186524207787768912817490625.3826982559950079500835
4229242874389,0.0526479466517803,-6.943114248896215e-52,3.4140678426828243e-34,0.31806775381610586,2275646952285598960841452497.2757381522078938342675
5857020818056,0.05264794665178029,3.837814805673221e-52,-3.4140203796170547e-34,0.3180677533996733,4364486636018073366566196083.781128608339521510746
8111308307896,0.0526479466517803,1.3607459314574585e-52,-3.4139546348207207e-34,0.31806775260099296,8370693685132477425691405088.2030094114820001223922
11233240329780,0.0526479466517803,-1.7802879813850897e-54,-3.4138635591984275e-34,0.3180677510691958,16054239238718989738701163636.728139584138509616536
15556761439304,0.05264794665178029,-2.231780875695437e-52,-3.4137373788915494e-34,0.31806774813134636,30790589894884030245948339724.067738840245482919991
21544346900318,0.05264794665178029,-5.775220807329173e-52,-3.4135625358503916e-34,0.3180677424968148,59053587276221019189370360881.035265132626914929278
29836472402833,0.05264794665178029,-5.919637009794811e-52,3.4133202108245482e-34,0.31806773169028907,113259477177589141170367428769.67543797264812843987
41320124001153,0.05264794665178029,7.25235926905193e-52,3.4129842590379107e-34,0.31806771096434333,217221499355961724772979655503.66109685309797545519
57223676593502,0.05264794665178029,-8.612551632757589e-52,-3.4125183152212992e-34,0.31806767121384233,416611290604699868068324320694.79598977020660561948
79248289835391,0.0526479466517803,-2.140073671435883e-52,3.411871715181672e-34,0.3180675949759597,799022877860914395534958211205.78167396740659416353
109749876549305,0.05264794665178029,-7.7142778111566645e-53,3.410973714940226e-34,0.3180674487585831,1532453472283151642122630971573.8997038491143656524
151991108295293,0.05264794665178029,8.026032058560499e-52,3.409725230600053e-34,0.31806716832692666,2939105648693517760197921227225.9214837675100931145
210490414451202,0.05264794665178029,-2.1973436075456195e-51,-3.4079869118439057e-34,0.31806663048472855,5636931351868163957887691624759.1594191219242724565
291505306282517,0.05264794665178029,7.199297774594931e-52,3.405561692258033e-34,0.31806559895369346,10811093422209627980297078708250.673093149003739655
403701725859655,0.05264794665178029,1.9721119074679237e-52,3.402168838474564e-34,0.31806362057722476,20734578043927788872774437466003.587176137067747585
559081018251222,0.0526479466517803,-7.219681651479213e-52,-3.397404598569523e-34,0.31805982625624013,39766585603128602482724920397931.935236389296729544
774263682681127,0.0526479466517803,1.9598944050125272e-52,3.3906811892800633e-34,0.3180525491904119,76266997605376873119906102146520.831765786871991408
1072267222010321,0.0526479466517803,1.567077451308176e-52,3.381129886458271e-34,0.31803859280388846,146266838753088492237138727063413.65510409488017332
1484968262254463,0.05264794665178029,7.938146878145247e-52,3.3674432358314945e-34,0.3180118270778588,280503062216846526189934079534340.6279967746681573
2056512308348651,0.05264794665178029,2.3861160298475976e-51,3.347611950674676e-34,0.31796049785962216,537892867964057599117620081864949.68598844179744257
2848035868435793,0.05264794665178029,5.3163130338336876e-51,3.318476886235947e-34,0.31786207157081253,1031310904759050400204995078300598.8151182716727539
3944206059437648,0.05264794665178029,-7.127918784576393e-51,-3.274953528193413e-34,0.3176733669835731,1976787514313651144254635584660826.6989312674122061
5462277217684337,0.05264794665178029,7.161087044366392e-51,3.208676791290106e-34,0.31731169928269704,3786984703497737015716792600313375.3385693351568094
7564633275546291,0.05264794665178029,1.0748494969425164e-50,3.1056342998611697e-34,0.3166189747170357,7247240725029561600526144375291646.8625103994841019
10476157527896662,0.05264794665178029,-1.5097551818869022e-50,-2.9421032311120327e-34,0.31529377581223583,13841381188862965392203278832311992.955454821372887
14508287784959312,0.0526479466517803,-2.0892037073603778e-50,-2.6780044026001503e-34,0.3127645748590492,26333577995093797652653263265827990.292223369457736
20092330025650540,0.05264794665178029,-2.6260183399169933e-50,-2.2472931895792522e-34,0.30795917926408667,49729460865294260753289906198395802.989730141080052
27825594022071144,0.05264794665178029,-3.399263158143275e-50,-1.5487140605777032e-34,0.2989079155747963,92573417398191793588689504893951815.637803930265519
38535285937105192,0.05264794665178029,-3.917661835971201e-50,-4.5506523712933375e-35,0.282142402377249,167589005186576528211222096937174239.82347129446853
53366992312063016,0.0526479466517803,-3.600830764384338e-50,1.0956342573980762e-34,0.25208252763091726,287176032199523695111293528235075802.00402989022836
73907220335257760,0.0526479466517803,-1.5084713468130906e-50,2.7720250372349015e-34,0.2015341322391702,440334119646320823828357797074796717.15083439810898
102353102189902688,0.0526479466517803,2.916999844787247e-50,3.1742192417718836e-34,0.12689103115402361,531732172498717764109098674238251912.43689244920948
141747416292679600,0.05264794665178029,6.8597920209580755e-50,6.37865960534774e-36,0.04372938457127764,351450090649874720539417901080522914.39693746832822
196304065004027648,0.05264794665178029,1.0115015157968168e-50,-3.5380893710138966e-34,0.0003813435819837119,5878073588808950496722124370906580.0838257382168383
271858824273292896,0.05264794665178029,-2.177945635652103e-50,2.4368274360662933e-34,0.01374023194648617,406200939970597008683973069737097030.80408712778033
376493580679245568,0.05264794665178029,4.523345774573634e-50,-2.8608304716441606e-34,0.0018478834027264683,104773079178640795659783666664573062.01047813080721
521400828799967360,0.0526479466517803,4.869893125202264e-50,2.5242539349668486e-34,0.004676794634817963,508571156315702145528623342542404146.58774240821686
722080901838545664,0.05264794665178029,4.557203848356703e-50,2.6831405003230346e-34,0.00247439738768258,516061139487268667601594987817428957.02089011863806
1000000000000000000,0.05264794665178029,2.402759980552747e-50,-3.4744664695743034e-34,7.561943542257592e-05,30247774169030370798971568048072377.90359587151424
