time,m_x,m_y,m_z,qfi,qfi_raw
6734150,0.045590053503806946,2.504941277979847e-46,1.8022430867519707e-44,0.3146068061823442,5706813460655422.7006441844037465300677509422020177
9326033,0.0072356058001565825,-7.778384676538605e-47,-2.498007119587355e-44,0.31460522271566627,10945102046561878.508531416721329847658894432317051
12915496,0.027119151932328736,-8.417661542134623e-46,3.4529177454600284e-44,0.3146029276862117,20991570393747884.569003974303702847142573245240913
17886495,0.053383013722090776,9.717275160923513e-46,-4.769732135015055e-44,0.3146004783679365,40259637571042312.510265710362665561764276453980808
24770763,0.09771342132363645,-1.2630748354436933e-45,-6.604630987902202e-44,0.3145993769302134,77214100714006436.85078022361810461370080210467538
34304692,0.0984856167630704,8.916805180148941e-46,9.13955814064168e-44,0.3145998134345409,148089920821178037.13352461703475050857598912012978
47508101,0.09223087173055776,-4.1809743049122276e-46,-1.2658675436305263e-43,0.31459939005827353,284022803433013768.25745319923827937412620449289798
65793322,0.03881370120708375,2.5636536868845767e-45,1.7624277424508232e-43,0.31459947304750036,544730399478470789.93591266875833164110985989141563
91116275,0.029623029042072695,6.834529950310097e-45,-2.435019673718879e-43,0.31459940325918795,1044743792014352058.7424984549012088386658923460809
126185688,0.10262943517710285,3.173760612279966e-45,3.364702073305161e-43,0.3145993263329718,2003724366729586818.8627121992101769777556538449026
174752840,0.0940429249993468,-2.897746594630024e-45,4.6582015090748626e-43,0.3145992736293578,3842962899358226778.4519000809837993748301309149795
242012826,0.001499177877898637,-2.834881583757364e-45,6.48051931961526e-43,0.3145991816019539,7370455794742531244.0527594674005821330422326582803
335160265,0.03035685952897088,-8.83145665203234e-45,-8.979761330660839e-43,0.31459899596295215,14135864508718261128.001555148265589470320031735897
464158883,0.0069705772895734,2.053976378876352e-44,-1.2431827307841633e-42,0.3145986363758073,27111288583586508889.855836702817820432448997241596
642807311,0.011785182923782566,3.6584595752557734e-44,-1.7180205758427722e-42,0.3145979524166569,51996905499614592669.814131542044269098876357319708
890215085,0.10493566879886178,-3.152848648105315e-44,-2.374318747769059e-42,0.3145966466171788,99724984829732445669.932599260698796829402564900662
1232846739,0.03581801759371522,8.310897287519641e-44,-3.293742261041421e-42,0.3145941525113532,191262055476513505419.16760579763931017212580643583
1707352647,0.05286796886200243,7.688497596872865e-44,-4.552586221694106e-42,0.31458940554197407,366817923860741194769.13533179587027021843900671179
2364489412,0.0909086904031511,1.5283409244014266e-43,6.314580325318957e-42,0.31458043654232487,703503802751933431034.0200461652631805903094692393
3274549162,0.034870920159753856,-1.7496122562480734e-43,8.74107834289259e-42,0.31456372212835565,1349185473163910240542.3773241732374316571441402577
4534878508,0.022840479702274888,-2.5816967516995847e-43,1.2118531403648357e-41,0.31453339670798447,2587367206719992579300.4484914749528531939968564037
6280291441,0.07361068367614,-4.534334496274474e-43,-1.6785186895393868e-41,0.3144811902102378,4961514462707401829079.7414466205245442497180056927
8697490026,0.046685794497189397,4.9257964935780094e-43,2.3256374620510785e-41,0.3144002936741366,9513291693086567861999.3411283978890987198238833888
12045035402,0.007555654897262663,1.9035035212882683e-44,3.22608426183831e-41,0.3142999114687929,18239814263725752918786.463428588395260711342739214
16681005372,0.07643315660353599,-5.9186143068407375e-43,4.450647496071958e-41,0.3142275094571619,34974268434883693758491.686917110593722329079779858
23101297000,0.05287567674008781,1.3421175849389228e-42,6.180322807250271e-41,0.31423092426886806,67078237273847306016256.493320860269690539766083678
31992671377,0.0222418885947952,-9.314772597080212e-43,-8.569786669710247e-41,0.3142300393237194,128649677296319081160473.94831036705015580730005333
44306214575,0.08333136559710512,8.804280613108846e-43,-1.1809250369737698e-40,0.3142258840827897,246735273490400949640277.84079745330487203012736375
61359072734,0.0038395621383410876,-2.889259511647152e-42,1.643382906864314e-40,0.3142221586952823,473210502621765577836914.60075326992921726761289631
84975343590,0.0835144464359867,-2.3435034350991232e-42,2.2666276151579774e-40,0.314222308839704,907575712560589781634132.42962319862636769204338208
117681195243,0.05248641336391952,-5.846588692313907e-42,-3.151643034055158e-40,0.31422051846326826,1740638854513601734333293.6229169288525351869645079
162975083462,0.0648275165116601,-8.414118672114888e-42,4.348456909476463e-40,0.3142202177861858,3338385926464301477899446.4702111657943810835719531
225701971963,0.005731998699623588,7.001827971224373e-42,-6.049263335896779e-40,0.31421892023190306,6402698186089330139822807.5390813311085379637002069
312571584968,0.05768933328382417,-1.682368513863271e-41,8.340295898382964e-40,0.3142174089894371,12279741493513011325390820.862751133932501213841121
432876128108,0.0243208122072517,-3.1594243755084006e-41,1.157674650611668e-39,0.31421418644521626,23551200682804617033868089.367183090715133190682406
599484250318,0.0586876200057398,3.2610530883426507e-41,1.6057356643832904e-39,0.314208240512572,45168234721221875999175001.797329007145826335724086
830217568131,0.08695388971745273,6.570740296992735e-42,-2.2146438259876405e-39,0.3141967955030607,86625465433087946316131799.620847669077011256418049
1149756995397,0.09894531739417055,-3.9850620685173094e-41,-3.067468626237063e-39,0.31417491426876315,166128298794853368724406081.37708328307290547884658
1592282793341,0.08037437041511586,-1.0989683229569123e-40,-4.2640608011682457e-39,0.3141330210273903,318576683158527825506956984.82069641221961793099179
2205130739903,0.0746395963061576,6.884511676488224e-41,-5.887708142291701e-39,0.31405298692310285,610845820174584235964340193.45252564190060372517328
3053855508833,0.07018153679955574,1.4929095232935607e-40,-8.166425654779624e-39,0.31390057051132614,1170978890589341080693067569.9462322253078910565614
4229242874389,0.00462322948099039,3.561467583458829e-40,-1.1384269521722806e-38,0.3136121982403587,2243769242756608716341854846.3855364341358377818206
5857020818056,0.07925775049640875,6.2959445928755854e-40,1.580565563105883e-38,0.31307340999390915,4295954869382955726508308313.9367625054583267873499
8111308307896,0.008153061338507333,-8.546251698359165e-40,2.2041863670837933e-38,0.312090966579424,8213400641122143578148076392.3542393543253968096976
11233240329780,0.006304888845724311,-1.3269366216195754e-39,3.0777960523051046e-38,0.3103828871052331,15666351299184912075926001432.739503888827479067809
15556761439304,0.0996834130429445,1.675216384370088e-39,4.2673069765471584e-38,0.3076825964246952,29785253927706357478202664947.73494774205139722573
21544346900318,0.0783820867122155,-2.70983192395851e-39,5.95700514930183e-38,0.3041826782550499,56475636910678340000899798309.311435756939727976647
29836472402833,0.10299192733160203,2.647066539920865e-40,-8.21839794186386e-38,0.30134452993363947,107304578585305123561196213123.54737580647295961538
41320124001153,0.09025233705600955,3.051099366994762e-39,-1.1303596787876416e-37,0.3011298480057527,205653937290023762241136491255.07606085563002590861
57223676593502,0.06281268373517136,-8.0827722050984e-39,1.5780237159760122e-37,0.30135620967308896,394722289645205063894963019059.89830535420589417013
79248289835391,0.020504330086893886,8.963750737844503e-39,-2.187719261855086e-37,0.3010103004947184,756172965640360691374730166610.62774883085608110097
109749876549305,0.10158940197430277,-4.310414845759456e-39,-3.006695152875582e-37,0.30090288275631755,1449754350216214841853284740105.2157703494661646924
151991108295293,0.07138306298507804,1.9399987803974095e-38,-4.1750721625958824e-37,0.3009349479672718,2780795044368686074884548124457.534380201986571806
210490414451202,0.05780353984715755,-2.9986972865511185e-38,5.794198669946675e-37,0.30089462824700225,5332600785531569924729735430476.2006554409288666101
291505306282517,0.09993702988535325,-3.593355712465471e-39,-7.98362168461988e-37,0.3008978096356589,10227557903811405549549028148058.320492377605404279
403701725859655,0.10143399994179152,-2.7988595101742187e-38,-1.1064515129400118e-36,0.30089758013540907,19615523294440556537917153797281.747686429479044249
559081018251222,0.016693768137990575,5.36828793854228e-38,1.5469555234516346e-36,0.30088895156362694,37619734595940139505517563153829.913333473617421045
774263682681127,0.017176110714068746,-7.185451425810407e-38,-2.1413528412861816e-36,0.3008800566252838,72149142072771500263585956722166.584903962371098605
1072267222010321,0.014437388459456338,-6.837258875226289e-38,-2.96441815733153e-36,0.300865879189511,138369059709851572214837360050184.15804569790960727
1484968262254463,0.04575370741133588,-2.072574881049405e-37,-4.089063033823777e-36,0.3008406581199806,265357193213212112337677228554699.68595171045735729
2056512308348651,0.10264684344278449,-2.933971434551537e-39,-5.6137405241562284e-36,0.30079182918031994,508848680094180309087846691664297.16622372564888998
2848035868435793,0.0841541931936799,2.9084286051616657e-37,-7.770679029352037e-36,0.30069860850479246,975623648535174720062250763506818.96379318196491922
3944206059437648,0.09111606518608348,-2.7568042215012164e-37,1.0717498538153811e-35,0.30052009620799347,1870047777769855643780077814890008.3485247257352657
5462277217684337,0.09260703810299394,-5.9720519434159496e-37,-1.4786258438200233e-35,0.30017799906140546,3582501033973342552664250933874699.1862481406226549
7564633275546291,0.033061923499940166,-8.221118189135257e-37,-2.0463850858186848e-35,0.29952264636945763,6855914819310308652230279940032254.660083325685694
10476157527896662,0.10335087359215148,7.5207603829150735e-37,2.7708000275510996e-35,0.29826899733511414,13093994254405611028284505926464595.703157667785374
14508287784959312,0.005459881092596748,2.772614033549171e-37,3.7879025735585163e-35,0.29587635015791003,24911654228418694375900640569963568.026514768969957
20092330025650540,0.04193932458788046,2.199044158749086e-36,5.018030182100025e-35,0.2913304292445502,47044238832583990874120906054591756.315660743717878
27825594022071144,0.06355254864806825,-2.8849156106335992e-36,6.374829520623463e-35,0.2827679039143775,87574767451506962894149161301909052.712539099866044
38535285937105192,0.038902954388389574,3.1319172026273995e-36,7.682773037038279e-35,0.26690767114189073,158539768239183041414105915295916523.08368271525939
53366992312063016,0.007007849898790507,-4.877832696276888e-36,7.832966537331415e-35,0.23847092711078746,271669501596264104092315127092372821.87010073531965
73907220335257760,0.011841280367167214,-8.189761569561288e-36,5.009109262988516e-35,0.19065197309267168,416557571652267169510577692925305859.65306170558137
102353102189902688,0.024973563222074228,-6.76031608718533e-36,-2.1915323788320575e-35,0.12003934624181979,503020440310013724227096149127597159.34702994191958
141747416292679600,0.027435141167108486,-7.262012673920363e-36,-9.75987273831044e-35,0.041368146215135286,332472978521540332724399103761506797.12487664170425
196304065004027648,0.10309091574907174,2.7727862263353218e-37,-1.8760066263673858e-35,0.00036075232453286536,5560677591339780310188869736397075.3263834899535723
271858824273292896,0.05411581144083488,2.8271418554174778e-36,6.093161924323483e-35,0.01299830605220548,384267467754182780523882714798419668.84991904067732
376493580679245568,0.029470357220888647,2.7594403810548616e-36,-7.524824273091635e-35,0.0017481039733651,99115688654188046954238614162319554.819329716353022
521400828799967360,0.008646193555349563,-9.135425400318093e-36,-5.58281252672056e-35,0.0044242635983320865,481110040047075672320965186080791309.36534536249299
722080901838545664,0.09269348372609897,8.425640383207088e-36,-5.042709234701318e-35,0.002340788327615337,488195589625570574951923131652412349.42620735076506
1000000000000000000,0.10479698432493728,1.280737274006091e-37,-4.220590790369753e-35,7.153624319371598e-05,28614497277486390864244126986479579.757851345317692
