time,m_x,m_y,m_z,qfi,qfi_raw
29,0.25114226293916,0.03837393329981771,-0.3310733937343841,0.029600648264331765,39830.6323044848237370645494197045613307634846576488160327894
30,0.20544834315521907,-0.04203154799696438,0.36880466859548544,0.029570043240536997,42580.8622663732785138260188135243095515087320925751151915483
31,0.18551483825955603,-0.02269694354186673,-0.3791667512473063,0.02957972663452227,45481.7876732414383667694335092036918156382801221969774082614
32,0.25669905186613406,0.07113617524774499,0.33635944731406575,0.029694814757216467,48651.9844982234583057902006822809766521321712779019389396424
33,0.33143263070323176,-0.010746276657656295,-0.2955803440572104,0.02973962972638948,51818.3308352610320690214555147065340551106315442557965465151
34,0.24673195646080365,-0.08749384597464152,0.33106385470233285,0.029827849290681926,55169.5900480452939075333609060854559391683090166789424724403
35,0.1001071536862926,0.004240088037811257,-0.3842044663366571,0.030529256211830554,59837.3421751878862440436824583737026421167210556948980875526
36,0.2216456992110632,0.10146357688430475,0.330074831400946,0.031507003640740244,65332.9227494389699574999267780752005601064274259513483627609
37,0.3528856954805448,-0.010466882702636605,-0.27798614035493396,0.03184726411125718,69758.2473092977153239314985564876060703969293004538933265802
38,0.2846722953438418,-0.12227751514402174,0.32532996151651195,0.03178890401438218,73445.0838348285986250424598695576552903875831095591254124568
39,0.09269070220567235,0.04473614174673919,-0.415682169419632,0.031957655859440305,77772.1512995339241906803116913972946319005718526465451062709
40,0.21609123434940802,0.1326849970457917,0.3640990465291741,0.03201729203298612,81964.2676044444620258005740523222539043366922840410242856497
41,0.35793214505870036,-0.01962374410131984,-0.28974233109175473,0.03169767423661899,85254.0646268104411697949518183803100914318732029161932961904
42,0.26014380601330434,-0.11848992055042475,0.3394627018691134,0.03137311446359047,88547.4782620377582246688939550342190173554265717791639711852
43,0.1243826522722734,0.011059444168533453,-0.40674205388892376,0.03129225054656435,92574.9940169559745790410122348362838993470539280950445931306
44,0.23103868843848624,0.10461845452923671,0.3560664575252163,0.03117891055027931,96579.7933205451877584842464388988798841392851668004632483105
45,0.31609614955362425,-0.010243979988163036,-0.30060727620819155,0.03099979285701266,100439.328856721024230738513381637348418767601015782260914682
46,0.22296161616419718,-0.08122571807200059,0.3393868132322578,0.031171043055944907,105532.683370207083709240346312849154080966451787482313764681
47,0.16162135321652507,-0.04110037134345256,-0.3660676063051988,0.031725680636693454,112131.245642329348624512971507961567734871180554579515505881
48,0.2881779147611551,0.07732543687016896,0.3014906734291211,0.03221401798441375,118753.755897742852578768854377119084601202733203790527895075
49,0.30027303637592884,0.042484845313211846,-0.28577825865417095,0.03256225675679706,125091.165556911581797968801611493010134137735782793264077093
50,0.18918705912603923,-0.08060304456184698,0.3464036311909337,0.032986606097950996,131946.424391803975437084604050298705240111930410309082971826
51,0.1545165231693973,-0.041899655525153394,-0.3671816058001067,0.03343268815960603,139133.475045016466708757342660784122322376451903176937907771
52,0.28460237383530596,0.051226482054083915,0.3149127452801052,0.0336619210911646,145634.935408814531026057750616246043910889583345366280301807
53,0.289045214808591,0.047267306783328834,-0.31539658688029193,0.03365232277017002,151246.999458252162332558862350578400693676159867837170817905
54,0.213297798179034,-0.021524981562182497,0.35245325276239714,0.03367108241489664,157095.802114941781897278568968632662418069950074714583578751
55,0.21493823624728559,-0.031565878199891734,-0.3456477946602147,0.033816515405956135,163671.934564827709928303652636748461686281840321700962719247
56,0.24506842088751804,0.04220699602530437,0.3116005075841156,0.03417456361558564,171474.290397562528854643132393447524232705183372428491572498
57,0.22680283976510915,0.009360208259102274,-0.29899685656158914,0.03478832198059533,180843.612983926787433442813310600558712729941922993961582205
58,0.2300279495525227,0.0035009784624053207,0.30344647947876535,0.03550441103350229,191098.941946722746314003863460182946229711698615955070116957
59,0.2766116627050022,0.03399713534821195,-0.3109082780880315,0.03591779843121574,200047.770142499167370373688760609920120340241106926205544102
60,0.2250918981157546,-0.047503153082980754,0.34980454337802463,0.0360231040086007,207493.079089540008786027259539985517692390170674351802773349
61,0.1915501963239258,-0.004898289071072243,-0.3705072678029632,0.03601426137119329,214414.506499536390623855237828042958688013841635327453649453
62,0.24160783252698184,0.05341506527718803,0.34032608202153747,0.03595103609129225,221113.252375883844099618094313657295295388353831296779777022
63,0.27997475148691603,-0.0007743785234474179,-0.31598282089809626,0.03569890456257267,226702.323534161482761652365235961020726905754789035073872406
64,0.25503721344225605,-0.04013415768762443,0.3322526007171263,0.03553692594606036,232894.797880101158810727375633781353581476621978278668526197
65,0.17992751480267843,0.02341239078977974,-0.3685762739114262,0.0356198545693579,240790.216888859396424050065511668192531098957660735419825342
66,0.22459309460543253,0.0778663521885156,0.34005899961468217,0.03579083241680136,249447.78561213877112025060162017505287914959408874348359385
67,0.26521266168293783,-0.03928432144131569,-0.2880641197458522,0.036061371681343796,259007.195964083678694395167963008585037532913194555758709233
68,0.26013192953857506,-0.03375971125796976,0.28418528728841347,0.03654237599568922,270355.114566507109955658987016221503153256815313481334316705
69,0.21327254967824152,0.059217009186887805,-0.33139648210694184,0.0369724027878495,281640.975476722369374645005923878139054249086896277705767771
70,0.20844873287049404,0.026852600566129464,0.3439738967381714,0.03730639192593933,292482.112699364370312420816701597506391799906619704848467738
71,0.2537784435183162,-0.04078047255283746,-0.311594970205518,0.03759847827648461,303254.286386814300233291405403691656861305199731974724550278
72,0.2743356262633761,0.0052465611396608535,0.2896287101385325,0.037809535286973145,313607.409484270080155899754351779301576105602533166949256321
73,0.2381431491972765,0.06698879632731897,-0.3171016299041351,0.037979504223195716,323828.444808655938766173665192754895060925167765699150383205
74,0.16226571788984012,-0.012751904740459482,0.3587621792597843,0.038196098665810724,334658.938070367250922251059685068884150832187981165706386759
75,0.22860200908419026,-0.071119604437957,-0.3290991754209031,0.03846215972882875,346159.437559458741406791982166604887808518129257744622084795
76,0.32172961929048155,0.024624156411832503,0.28276771634097575,0.03861621080937037,356875.573815877167117164809826309435164237520721265320043014
77,0.2674812232244628,0.06027478635530435,-0.3005953415449363,0.03879623560319703,368036.60942616832214719390853817520549889461542380149912441
78,0.12425014746441884,-0.0011489465796234695,0.33916287147539853,0.039258730422508395,382160.185424865751099426292012362315766349083567248219297394
79,0.216013564035548,-0.08625625244241293,-0.29186567706996014,0.039920159387811294,398626.743582928467943005235744282251620492395071048738910944
80,0.3429905395607883,-0.015476391078611838,0.25636849860181715,0.04033392062920699,413019.347243079583406371181404193093129967042007854202338237
81,0.25828020282261416,0.12905793779612626,-0.32132086728507614,0.0404903445763851,425051.441225060169210037962883779216403417709854841621571152
82,0.12049743452293116,-0.0042061016766822956,0.3922358370836625,0.04061061077008362,436905.194908867582932600554634986674748917217098033033089719
83,0.23757822721927807,-0.09179216870596746,-0.33984833810083764,0.04057768258518642,447263.44852695877544586485817584062826529503875368519393862
84,0.32267870888841804,0.014008374827467664,0.29172682421199764,0.04026150461050776,454536.28245078839877747618024956930504212061081418507719594
85,0.2502128849464089,0.095074300213242,-0.3295978172050756,0.04010708988144425,463637.959029495506888450792565322762299515545733550283894509
86,0.12176185852434511,0.01928224362736011,0.37731331466501206,0.04033684523506479,477330.091773662687217486488093951520731620014431264141920948
87,0.27092053304590485,-0.12108018985248842,-0.30308115732835733,0.04056015768650771,491199.733646682989691324617864829582237556680364877607445861
88,0.3316899409812852,0.002971702958589688,0.24691226402227684,0.040730128631407014,504662.585794585489058457895394679012368495319891950541117002
89,0.1981837990785281,0.09671261999870638,-0.2930829838889144,0.04117456608545524,521829.980740625602092770875860078245865086742544447200068073
90,0.1337174209808815,0.001221841656426575,0.34382538706026583,0.04177325106067883,541381.333746397617880771354755504341391983086803139131544765
91,0.28174018047475635,-0.05673718746492682,-0.3046073965211739,0.04209942084146102,557800.486381021851003219090389453600995839037902518930642216
92,0.30455294492200263,-0.03481030448541923,0.2961407297614722,0.042091264852549035,570016.74513916000960421648726382267596218631845202381127938
93,0.21800763677584498,0.03176449510906051,-0.3310105410366322,0.042070839273467255,582193.102201949255570119657555186585272359810312766583606396
94,0.1944386841185601,0.033032389871739495,0.33003617814658487,0.042208254391969416,596723.417291906765241165486137607187411085242359717905002131
95,0.25474109564114267,-0.030506155220464824,-0.29659122749559386,0.042407005681549884,612357.162041580317237778877307802198092320359368775519264227
96,0.2368440048347071,-0.02624480539251802,0.299004576795382,0.042687063152762154,629446.358425369611589036436253223047218108105317191232801143
97,0.20952078501478894,-0.01821989630566306,-0.30561626431632505,0.04305575987340047,648178.631438120071402513721550922716139724585255984443125729
98,0.2691461716889553,0.020300235305742643,0.2843058303344667,0.043382330697256076,666630.24642631573418948070228953052946814796656865510924793
99,0.2584235404140824,0.028162913729214378,-0.2869343118370549,0.04362783978823289,684154.332423152910865817604181455752396904912756330634281381
100,0.18915146142336267,-0.032138905145094564,0.3189668070736576,0.043960053169013226,703360.850704211606462751911333847242795117031069382425126828
101,0.21806734581315793,-0.04513318584070801,-0.3105750833103206,0.044336930460038414,723649.644196562997804823011023917378650586052407379740490349
103,0.25528109868498794,0.05572142132888916,-0.31933220503694354,0.04437263960577192,753198.933724214836319935400912118763434665488262470736633333
104,0.17111769678876443,-0.03954166877045325,0.3655486855458463,0.044270310781363176,766124.290257958550534487853951822690512965055537737757737121
106,0.30121513248638054,0.031195773325060364,0.29005385021821495,0.04429907820558757,796391.108348771195521990372884548038982055871923685659775677
107,0.2648513236997949,0.035916692774880944,-0.2939462838134167,0.04435244161448275,812465.766470740847790297829229649933875572543426078060716629
109,0.22664009734226345,-0.06051138521712421,-0.31425583725156564,0.04472352167489878,850176.257631155761426498585280314058696948925728218792067702
111,0.2525467273642024,0.04210849704574198,-0.2724131661879842,0.04531869005455748,893394.528259524356736207775021663404310518306825595358570501
113,0.18515253863904546,-0.018930970310489487,-0.3529948632662755,0.04558030973238194,931223.959956455987498071162226857239765684174853688618399637
114,0.2778290151214605,0.06356062470374194,0.31013929251616434,0.04552947160282682,946721.62072053976096521048685323421673224091523414826505647
116,0.23139621508576608,-0.05391200462322667,0.303783184954923,0.04572200117536117,984376.396505055849671728703715424826005601581754093492247281
118,0.2228074997934559,0.08214831099173123,0.2783956845548174,0.04633735896609564,1032322.21799026521748775124030986578853049081683612489158176
120,0.2605240547430456,-0.11335611324629083,0.3054384996634937,0.0467548296103231,1077231.27422184435320265995310217830815603644084104599095947
122,0.24082590651028454,0.09688595438401951,0.3145921954915248,0.04703616637682938,1120138.08056436551328818127591752740102148803770821689900196
123,0.3346447353470542,-0.002718279772153198,-0.26791474972039375,0.04698368139485158,1137305.78531633539071194635446048317384833658452310001845806
125,0.12064975974342515,0.003129705233718455,-0.37008990693100774,0.04697299733422126,1174324.9333555314721298495398965740527908539512041279033967
127,0.3391544895611439,0.00560199192135233,-0.26951440030991153,0.04708106688526573,1214992.84446792138166180981994254791627589857839291739016246
129,0.12759091199510172,-0.01804895525642793,-0.3684648050645576,0.04707201707229166,1253320.697760008796098749263059345660343676618302686563704
131,0.3142090189574363,0.007107425101884886,-0.27689268677062584,0.047067954353553446,1292373.0634581290863013154868569177972023879745111574989489
133,0.16705117847162448,-0.026461301845753637,-0.3188438962958494,0.04743212923539672,1342443.09447189218927978211097409238627471908966393656998729
135,0.267864330099216,0.05192796875875269,-0.29399143964285035,0.047714072636147964,1391342.35807007461213645434137217637294265541882326853129317
138,0.26397844413684357,0.006931975429135103,0.3144827290078778,0.04761558937379227,1450866.05445520001588903939913487668912913133424752962876707
140,0.18915371422702845,0.04975280241532777,0.3000814299346096,0.047829438354709645,1499931.18680369455457758232858702532154588082005079703811559
142,0.2775449012111584,-0.061608797473091365,0.2841680735665959,0.04821057118676721,1555388.73185595831367701553557654428445536222230700818000378
144,0.21823577492618,0.07026155726482096,0.3349523450323442,0.04838420296894676,1605271.73242252789875130854588591814577199334719441619008405
146,0.2620224917516452,-0.09503891526212883,0.330836677645777,0.04811579381979537,1641018.01770041287917365752762412617559805226645806076722461
149,0.3250532375656435,-0.04422381900531178,-0.2805838368853188,0.04763291391541676,1691997.31493786805970090498014682424654315589933018582292795
151,0.17274358953609378,0.05920994986275464,-0.32416504637533444,0.047872967430455965,1746482.44861092225645805770246631461997591658888059562089229
153,0.2800374938471763,-0.03524235303841772,-0.30562906944204365,0.04792946254803111,1795169.26205897643749308067889191207621729438495934274723467
156,0.178521306939794,0.008146501868089684,0.3511280347265732,0.04786969665631726,1863931.10052501898076620076584530692878170922580842199454451
158,0.30256571066328075,-0.0006093330330634786,0.29893185098322284,0.047675802487433354,1904285.97327405793094039181887340562134013335159776628731138
160,0.17819088463579758,0.03091968316067586,0.33929929159984196,0.04768021984663523,1952981.80491817912151134675037007043312660244464137220022039
163,0.2445027418210624,0.10382503525090234,-0.3281597018687737,0.04788613168187192,2035658.61224904790968283997922864312198160214806762819446668
165,0.2680815484197147,-0.08729876648950417,-0.3254178902436843,0.04783076808031941,2083508.25757871321952766099789204940287505974079850976950782
168,0.09048410945014554,0.015555520139539593,0.4204944046123006,0.04723676526832726,2133136.74069322986412787424779494124456218841953082136296078
171,0.24985095185106837,0.06773932894136254,-0.3113326896041766,0.04693171544601194,2195728.46617093632367604191763833543839929498637640585888739
173,0.23514668484043733,-0.03374783587037195,-0.32864976914700667,0.047037009153839515,2252433.03514442068749381206089744320975098305612798656463396
176,0.21981328126420818,0.03408480106348776,0.3444431780104016,0.04668610763948345,2313838.19238502308347607491566473553108036091195591560922513
179,0.2003868565291956,-0.047323175387964336,-0.34894525068840515,0.04635732780199534,2376536.22416597248035842750487009630660830261730914611600421
181,0.3167548807426966,0.04819793771516208,-0.2891260827067599,0.04636639644337866,2430415.22221044513842861718431161441702255031802651639144596
184,0.292970870613802,0.05076068757001061,0.3049330635772981,0.04626781945775694,2506309.27289891028026728194774403624973439694472788821771418
187,0.1906001826928949,-0.0860966959835044,-0.38064977383207776,0.04592958327757769,2569778.55621378305677447996742440317523992366271183642056469
190,0.1660926846222627,-0.016326418285580114,0.38747168357831036,0.04525942904762599,2614184.62179087707775723946835962029713205804741989917013357
193,0.27067037834143914,0.05833416395295448,-0.32078335811309405,0.04493633001794476,2678133.37094147898974798121733941594624711775700873301262957
196,0.29120358953787945,0.0023957345498718313,0.322130228975878,0.044794387725186964,2753313.91816125166158572622289185507698620794727466473175868
199,0.1835150507459487,-0.057740847777546844,-0.37344891060946056,0.04425668097310321,2804174.11714537643478352792095626083100098878281904710350525
202,0.23628973362060593,-0.09322343875488681,0.33563649040057886,0.044135574061831606,2881452.74243036285469410561415098207483638355332776121987161
205,0.31152633454756795,-0.008636249056715629,-0.2959590646446664,0.04394606808956426,2954933.6183423005270431287614434277357011995057182904894379
208,0.21242445688585887,0.09786817695979265,0.3814166611716182,0.043471984774416765,3009235.11884858691955236487691129645562715234001859252410983
212,0.2288064262858699,0.017793294384015557,0.36931719550295666,0.042897215123029436,3084755.89838309591909205756525814260987918218940285064325515
215,0.22067620893882914,-0.04339160712872098,-0.34261158234490263,0.042463137075223645,3140573.6180835407379135554722403972241504054367367454570595
218,0.16106879732405077,-0.0068319501094023976,0.38973117651037803,0.042212659152856234,3209783.0617285433285101547646513207783895313797377978887581
222,0.1718045572243792,0.04227217801629104,0.37798595127028345,0.041792372851391736,3295512.48577278472698948904325827316792058084308209604013508
225,0.183707176537269,0.055274266134115964,-0.3573968484399908,0.04161046296397431,3370447.50008191903344424404114309482169204293382396179984324
229,0.10065860615712864,0.02631339968819797,-0.4307303247418426,0.04117141987015461,3454512.68705724451807217111153676452944978567763552837153799
232,0.3041779668814921,-0.10919476788846257,0.32965859768568057,0.040752557433357525,3509545.04206885657792420537878277013689828334756434656452702
236,0.29532807373081976,-0.07901466159407101,0.3057048346380717,0.040377839415504005,3598214.63053745768632771348357203712964231610469073695431117
239,0.2737923211057265,-0.04402908945416899,-0.33418108336212127,0.04019696053953336,3673744.93276589615705561393981366698653368624115837942118598
243,0.23065762547163676,-0.06012598849742499,-0.35173266121183155,0.03984066892651213,3764082.65510658323045519083661301086013994814844739006243128
247,0.2334109534576817,-0.020233377564793147,-0.3411901931766853,0.03993098480349355,3897839.1230021412611577815987347222970763629282861113715711
251,0.24248331724204414,-0.04120995574987021,-0.37192476320593837,0.039420936310822996,3973693.45362905546245242066651730136817153385184475459835354
255,0.26990621719872826,-0.04259433062809489,-0.31284384392738385,0.039205313386647414,4078920.80474679691707102061806395949623464673593732824618659
259,0.2623578503043529,-0.023309221822633723,-0.35029708494806544,0.039011552086196534,4187094.2807906392398401992476411696674864039154688471572454
263,0.26568410276413496,0.029942763610358088,-0.30872982654587516,0.0388637383160047,4301065.46492756713129534056633600171059913542236331415284744
267,0.29416312924438776,0.10686907862529436,-0.3179172030222171,0.03905973758148694,4455247.4119145954581163998301018284101296895263704582909884
271,0.32238240730240536,0.10388141251246967,-0.30095798271307367,0.038929502063062185,4574434.49762135996655870743007121364164495585254999797078496
275,0.3073061654419424,0.0814836390205278,-0.29676725137387516,0.03880570088555053,4695489.80715161355761087253208651662909276235588895497155916
279,0.24349896614116967,0.04946406059978917,-0.3139452349046646,0.03881674010631829,4834454.18658547558858644502537440140427780912209908810785202
284,0.21651756308638753,-0.008440803094502979,0.33922924296251084,0.03894202258995391,5025452.4384245165112872594113193492527342763635217161355264
288,0.23943696951805454,-0.043994700186647556,0.3233502627467708,0.03925145117857643,5209075.78648934995029782074777423143925472713697254056089142
292,0.2680797477380012,-0.05535442580865903,0.3197609168325355,0.03940134658035122,5375226.26372330655254478450219704856525171325873895330947428
297,0.21300602250610137,-0.009904716454132361,-0.31920336366639607,0.0394422263119959,5566654.94520775357101549934388148544496309517676315699687708
301,0.2558889880697649,-0.03207495367110128,-0.30056965223668447,0.0396975779216838,5754624.41165195929799339748796365958927907051359034192282251
306,0.3244070711199194,-0.05095114774838639,0.26993558442992,0.03993691322564114,5983252.49087381433401430696355155394313364405489531338349486
311,0.15766805851250598,0.08170138128469664,-0.37026954356678654,0.04045678272797842,6260832.77157248109185277362446781242645625092993768536734674
316,0.21083161647462723,0.10429552018038239,0.33985939208871246,0.04065417190373324,6495300.78339069814500750509079280373177472617454766124748607
321,0.3177713272279274,-0.02046528541706218,-0.2826880187134635,0.04098655398900248,6757272.81532928698853554642751359762159845455595689139072034
326,0.26481429280164304,-0.0038724128142708435,0.2940899161575719,0.04130308128336901,7023242.02635411934976774005646590149561386643916513905743225
331,0.2717391298957991,0.032792639731067205,-0.2938459614257755,0.041907520822802975,7346287.82218738673993554224966778415359653792943148879735199
336,0.21761239079021746,-0.001338481482436835,0.31884399831566734,0.04204419365644797,7594594.05926136089523047614244235632172652157709908698048769
341,0.263928596445537,0.042905919295436246,-0.30463430097150385,0.04242935922571038,7893965.31219972642365099643431609188383270019587820159358636
346,0.1713100913049661,-0.05226919961383863,0.3347221556911412,0.042637505328629734,8167026.54067557886356859215228138663264567664945468028791052
352,0.3276550848199065,0.053497851954890714,0.25326679807069086,0.043211207246542635,8566466.27628099044488460994718242122716984446176127025643805
357,0.28327539258787887,0.07878144333131336,-0.28921606652982496,0.043307671823405045,8831231.14595383934078247971520339950777600214312612073953215
363,0.221781757792032,-0.06093485395264727,-0.3258992248621938,0.0435892868976319,9189946.79234249153195463442161971123550602166424552698873942
368,0.2529547413916038,0.001916010681737054,0.2801646361400207,0.04375913499016066,9481659.35505202770612193070275201784043862393768307108694863
374,0.27487403149174383,-0.013000614921198826,0.28868785884824943,0.04404818245026764,9858053.70946181918234608203117996110263531327663910035256462
380,0.20014130661721466,-0.0504937440999606,0.3522582243621325,0.044037735040351716,10174478.3037228600578447024833620157658108251511080184701197
386,0.18335389486298498,0.05128545179194482,0.36447104784178236,0.04409501189769321,10511968.6283339159221321997009510131086816335305426023368597
392,0.30562348014271656,-0.08590245478624037,0.2762958305568235,0.04412235224243734,10848027.4159710251808599179674755183614630770477503628003287
398,0.21780019005292364,0.1288223360065735,0.3548586250415551,0.044009936502379644,11154159.9707567119785039484117633194470783063693521956243104
404,0.26529726067535664,-0.07869175315117205,0.3275605892446382,0.043870004010685956,11456458.519372990779894536055479607339262979346223225819686
410,0.24531609449179623,-0.006650547762130699,0.3239607179918957,0.04366898454948321,11745210.0844290032125347687969249876317379361998200128197065
416,0.19189986756719662,0.05459951146571699,0.37973688981306114,0.043576232601837774,12065805.6146298206164993495750158371077297949466793595235271
423,0.24979603961966954,0.035630879653471954,-0.34241402210098953,0.04321288644747862,12371261.6946574437454180039939298448499637414105718490882538
429,0.22068931373376274,-0.03632211867976588,-0.34590327844080826,0.042909958215072944,12635506.5917763840996576537939444970271714182835207715983267
436,0.10331051205164155,-0.075185759425562,0.4167125797084115,0.042645043973626104,12970643.6467366852056261079209618389982662347745071158035623
443,0.29293435565179665,0.06554231928485603,-0.31814341358509823,0.0421809296865167,13244744.4320787452616919349723027848912149546368368470878951
450,0.2450748619761746,-0.05380131751303821,0.34165084070752766,0.04180691177663696,13545439.4156303745941811099127685090117674755510513254080873
457,0.27276842828134473,0.005675154768433461,-0.32922416350795913,0.04156347246328951,13888783.4567768799681200346827971118756239900604646239917236
464,0.26109283563652236,0.05140201967123582,0.3362214859014117,0.041191524721992966,14189392.8104739162463306511871473201681276510860734132313144
471,0.1504101489455506,0.02522741957271814,-0.40290102894838364,0.04089068994652065,14513970.4774817403049598219020563079649800031368584790404878
478,0.3202859965652885,-0.07521843773784045,0.30278912760015453,0.040818085086036474,14922046.9644767327010051820335505726597155539528625163060638
486,0.2227105909514464,-0.0404599502487065,0.34930394272393467,0.040528449630561215,15316252.3023040584969138570488995093564793457363805525222807
493,0.26930633617972166,0.031028940108183897,-0.32338500646891394,0.04040138006836716,15711224.0387785115529230272467203701522743445338434633787011
501,0.15533280808318406,0.07113744441024313,-0.3904980116916468,0.040488382170424976,16260199.0610541423943200645271841908279668952983476518895371
508,0.3088925426295315,-0.011138591614168651,0.2990056459082056,0.040497738816075574,16721613.5517307617726059859156633710086040490104795155769865
516,0.29413834265530425,0.020972301839198553,0.2903399580146848,0.0406866215341282,17332891.3651053398072751659444408982578581998002062327685946
524,0.3133987379671123,0.009243229187003297,0.29116023394962404,0.040902586500114434,17969389.745368672257445147543184931849300347684333958381753
532,0.25841790045288365,-0.04918419964709382,0.30509814184944517,0.04106670291797701,18596580.042652041370539657732007713890513443321486425537825
541,0.12119409952170453,-0.07071677447263175,-0.33806398081321565,0.041516059268022903,19441538.7881987378919438375094268963486309357283900921985504
549,0.1887368203626066,-0.029196024847996074,-0.3432131618404626,0.04178676476867481,20151316.3008693705828388222756223824830385075043548442898999
558,0.1812190103481981,0.05628376729800046,0.2974150606723355,0.042203956124096435,21025268.1513970582662768963049831264978071925557946267993502
566,0.21315775052021338,0.03644629345815704,0.31038361305861917,0.04260073707181967,21835842.7606077788249282560043508580312507140011057888272228
575,0.227874433230677,0.07261814584793135,-0.31171472990626725,0.04286426106470279,22675194.1032277771937848748797673758174561039873907564813827
584,0.14186029828917696,0.0762354252905962,0.3732570841630458,0.04327666545498228,23615626.2614630996331219265102325108897082939154912317448889
593,0.23591258001576879,-0.04408095676448599,-0.33927923967322016,0.04344077740522262,24441449.4940306057240148464972771491082123500614608384174163
602,0.2515419396631031,0.02292400668934005,0.283687419847874,0.04366176992633208,25317120.1094119182287402819308753129993813348544752208176309
611,0.24135429273333373,0.007867172837563836,-0.32279212873666924,0.043718150195374283,26113445.6785397168247242987324501769198235401811449174640291
621,0.35456397121054045,0.03799660759259884,-0.2695806392932559,0.043734226543923546,26985137.3738003510805223373271778253073826759607440140474818
630,0.14054915158715683,-0.0655219822782955,0.3900921545655581,0.0436730530502422,27734135.6090258094417313468823697793539160964460656378069567
640,0.23346336453587496,0.07862054513579057,0.33990492593356786,0.04340933494909163,28448741.7522366911214649104082923376466826783133439285943773
650,0.2663557480301884,0.01075793920238093,0.32795624129502815,0.04325601746476912,29241067.8061839254085853880015576534865616460413486891247721
660,0.309124820746908,0.011965574586002631,0.30474843648703637,0.04289262803159417,29894446.0328998697476529192198686278409176079551162611701742
670,0.13141187625615827,0.11695644270583472,0.3955124447969382,0.042675270945063126,30651086.6035821384666514342259737505875500481800541189938024
681,0.2647151917431546,-0.00021327491004614758,-0.3372389596339775,0.042282696407088906,31374504.9095167338461519809381735571550827263327114318394887
691,0.25963403699424925,-0.009180728971341543,-0.34763985252086904,0.0420705751129641,32140640.4408211419688531206123600581300379060991157299980768
