time,m_x,m_y,m_z,qfi,qfi_raw
549,0.21178461013345076,4.43331649310162e-63,5.307995553592682e-56,0.3296667427438787,39744754.3718991140240095828358725472118456374000784361356453
558,0.2117846101334508,-6.2782527922728765e-62,-5.307921449928586e-56,0.3296667121452309,41058538.4641550717320895902232694926917442592012778466825888
566,0.21178461013345076,-3.8515436467279113e-62,-5.307874791942799e-56,0.3296666726942938,42244278.639061268384527238002142576257496410130110624268725
575,0.21178461013345076,3.624903719144775e-63,5.307813891331611e-56,0.3296666069108622,43598408.7639615256719075228085485069613209547675968674324709
584,0.2117846101334508,-2.3342871470093026e-62,-5.307764317690881e-56,0.3296665654782271,44973904.0622968845473794916063673772896734704540867514938748
593,0.21178461013345076,1.4646733072974016e-62,5.307679344935697e-56,0.3296665184497174,46370760.6185298665056901839900960076633769535275353026044402
602,0.21178461013345076,-1.6675320019553778e-62,-5.307653553025903e-56,0.3296664544236376,47788976.6995775846177289044334874581921070424603677100975335
611,0.2117846101334508,-1.8086085544986534e-62,5.307607640041314e-56,0.32966641883200504,49228558.8579131775494921552507587350748383950769192864113228
621,0.21178461013345076,-1.6652869408903217e-62,5.307528872718149e-56,0.3296663457463492,50853143.6959871394427160840468977421028741446946420096511781
630,0.21178461013345076,-5.594266437761387e-62,-5.307477396925692e-56,0.32966630668180014,52337822.8488025891855677874662267775886437801704938015474327
640,0.2117846101334508,-5.129039753854982e-62,-5.307419213335552e-56,0.32966623418558383,54012515.8089660511994866970874782222149260776801196915535721
650,0.21178461013345076,-1.152059677919972e-62,-5.307358821087977e-56,0.3296661737766863,55713583.3682599780471255493485003503030827563504570089868516
660,0.2117846101334508,-1.7547874973910427e-62,-5.307293002873754e-56,0.32966612198883316,57441025.0953342853314034839296589608956699725079133548042301
670,0.21178461013345076,-2.3681929756603696e-62,-5.30723280197663e-56,0.3296660469987076,59194835.3990879385178397935159901896541127467220886237220206
681,0.21178461013345076,1.1594828637839666e-62,5.307161404081511e-56,0.3296659747254024,61154488.8418509332474940138256581136415241962981427504532297
691,0.21178461013345076,-3.3039241559447027e-62,5.307107196068794e-56,0.3296659171306263,62963684.7109794365222386548006284025607579131402930705333454
702,0.21178461013345076,-4.223981266999432e-62,-5.307034818153998e-56,0.3296658471879179,64984259.2630378850105712436024976518602216004591868234119845
713,0.21178461013345076,-2.701297691218416e-62,5.3069579386039755e-56,0.329665775016686,67036744.1517830536007143423574904394973008076072729575223246
724,0.2117846101334508,-2.0901023850336654e-62,-5.306894566906782e-56,0.32966570042878135,69121139.2751827584612181763620237019318550468995562591333434
735,0.2117846101334508,3.789049732735366e-62,5.306836175873671e-56,0.3296656234250718,71237444.5659237589669113182498240271192133586939309938995135
747,0.21178461013345076,3.6413314422269593e-62,5.306743763453216e-56,0.32966553830565215,73582534.9457594617294711924026426568572429648250525573694773
758,0.21178461013345076,-3.7021997339224638e-62,-5.306677284017129e-56,0.32966546080546416,75765562.3288922895008957933142146699799300830124694033418244
770,0.21178461013345076,-4.615144579545656e-62,-5.306604939557898e-56,0.32966536930337625,78183438.983988715572181016951247795867240519797578552822447
782,0.21178461013345076,-4.519850770831913e-62,-5.306528877267081e-56,0.32966527567643017,80639291.2171013149160098738157759034113238001667671244608612
794,0.21178461013345076,-3.1938698445631567e-62,-5.306455535432133e-56,0.3296651865311038,83133120.614369188174181329084801933879081151816431876396357
806,0.2117846101334508,-2.121810975045525e-62,-5.306379417359521e-56,0.3296651008904662,85664926.9928315609702523374505104671442458192021318775184641
819,0.21178461013345076,3.631097682100401e-62,5.30629848312102e-56,0.3296649992843909,88450569.8339989331560786924631185005975801696804165585175937
831,0.21178461013345076,-8.395481687441915e-64,5.306206776075954e-56,0.32966490120290076,91061489.5358305431204399152560245770020249301541800536242004
844,0.2117846101334508,-6.361018038702512e-62,-5.306132470029949e-56,0.32966480597981673,93932843.692975494484397257382085435913143559440215685709168
857,0.21178461013345076,-1.951153911837665e-62,5.306046641802736e-56,0.3296646948655538,96848762.1917244370256888475823659362915780940713287821600549
870,0.2117846101334508,-3.3547227672618525e-62,-5.305971735081791e-56,0.3296645928048261,99809252.1175891354579117496207449431471641438370044590431085
884,0.21178461013345076,-1.3458360708389612e-62,-5.3058775543747635e-56,0.3296644708654962,103047311.497866882659520645785103195802532031020124984794886
898,0.21178461013345076,-1.4455500888492775e-62,-5.3057880590393375e-56,0.3296643564780135,106337062.288518401268752748074209306713506243593449851964855
912,0.2117846101334508,-5.903006997147258e-62,-5.305697829409173e-56,0.3296642404412075,109678501.600612676363246586391211377858827314515915938175339
926,0.21178461013345076,-6.737518598878877e-62,-5.305609411135637e-56,0.3296641136613719,113071626.210359397784922794233859644926319349897921262957009
940,0.21178461013345076,-2.5938991454415053e-62,-5.305517849453737e-56,0.3296639878088263,116516439.851151549553196016727786793167301145317096578718467
954,0.21178461013345076,-4.911334451391145e-63,-5.305428220055774e-56,0.3296638675272516,120012944.183372836590051994416427632401198427790965971457909
969,0.21178461013345076,2.1022699173058287e-62,5.305339006562291e-56,0.3296637310702018,123816554.635763092897589673934861096021934348097666792897063
984,0.2117846101334508,-4.390623392197631e-62,-5.30523545058039e-56,0.32966359244827975,127679500.547840633470752588001015491506469895498135435983887
1000,0.21178461013345076,-4.742790081113661e-62,-5.305132228183829e-56,0.3296634374942483,131865374.997699322294960002767947195218586916173322101173347
1015,0.21178461013345076,-6.433601076439434e-63,5.305037603690598e-56,0.3296632945942693,135850947.069352432235542308933508466829779148805153260248941
1031,0.21178461013345076,1.6388659001841709e-62,5.304915507447673e-56,0.3296631394452501,140167624.147144993287643643825251157630443168176877167735701
1047,0.2117846101334508,2.9911476042597697e-62,5.304827126323023e-56,0.32966298622743684,144551812.987756924064827564043602634970196006898386865818782
1063,0.2117846101334508,7.807199837666617e-63,5.304743616386791e-56,0.3296628263013831,149003509.669179034368002631891362805909479772895609399449282
1079,0.21178461013345076,-1.6456646433319501e-62,5.304621123116631e-56,0.32966266007067424,153522714.009336731322498207898202895136676249875584076846444
1096,0.2117846101334508,-2.764699686787213e-62,-5.304501045052551e-56,0.3296624891704553,158398342.636551072400350918208164901844916555983258430790054
1113,0.21178461013345076,7.332704408179074e-63,5.304379169977605e-56,0.3296623069848809,163350178.544541567268205909584777589993065071505227126767396
1130,0.2117846101334508,-5.510135931357071e-62,-5.304278357458497e-56,0.3296621310438616,168378230.051962767145210295236067840529163853814363296221702
1148,0.21178461013345076,-6.433296999546114e-62,-5.304157228498142e-56,0.3296619342542206,173785112.720549714320460661501984156854325782540928987049335
1165,0.21178461013345076,8.251057157897517e-63,5.304043053711397e-56,0.3296617485055638,178970066.646185514467778785855246613234407153341788429665978
1183,0.2117846101334508,4.847383984381395e-62,5.303941031229905e-56,0.3296615506137449,184543085.522751713503956671768745418662514483477392587061707
1202,0.2117846101334508,-4.478702059828857e-62,-5.303797004746563e-56,0.3296613357732937,190518406.62823912171494837874365847917666041432456226448865
1220,0.21178461013345076,-6.552217934166809e-62,-5.30367505319011e-56,0.3296611289675267,196267049.742106683398619455167999334388182836225917442016694
1239,0.21178461013345076,2.199402944075768e-62,5.303551903033787e-56,0.32966090816900734,202427753.203725880018945128477447983379643067492964560382153
1258,0.2117846101334508,-2.096108015942157e-62,-5.303417897703226e-56,0.32966068374094276,208683652.121520547282370892930443116515706456122391915860279
1278,0.21178461013345076,-4.48447649407128e-62,-5.303287488621755e-56,0.3296604411985619,215371649.617020789987274421310415448379704221310134812650886
1298,0.21178461013345076,-5.877517762898831e-62,-5.303154362246334e-56,0.32966019636135657,222165126.988159586950295522620459473639650461184477324348549
1318,0.21178461013345076,-3.00944380318377e-62,-5.3030137813514795e-56,0.3296599518082264,229064085.649965389647085413954093637309489659258672477402057
1338,0.2117846101334508,-1.7994440998622302e-62,-5.302879176140876e-56,0.32965969882093965,236068519.142397703688817212504060720865410971342481118077343
1359,0.21178461013345076,-3.297507831542133e-63,5.302745183597877e-56,0.3296594314708651,243536696.181737154506681695981324079330223708040867997628023
1380,0.21178461013345076,-2.9193090126980945e-62,-5.302592077237861e-56,0.3296591570240152,251121159.454613843764475629019830297368626472645709700555022
1401,0.21178461013345076,2.5159775052451916e-62,5.302444340615159e-56,0.32965888364869506,258821914.593816934597679622445625684586108589271224527529414
1423,0.21178461013345076,-7.04684832738498e-63,5.302309373229499e-56,0.3296585888340517,267014094.65165896802909350691544529619500777319701239460395
1445,0.21178461013345076,3.9509207556285665e-62,5.302162578202407e-56,0.32965828879729203,275333899.386386262398188806798741964896983071056531331479593
1467,0.21178461013345076,5.566154631165583e-62,5.301998129987965e-56,0.3296579847129136,283781329.065131796519300281683395875278059204751540121937101
1490,0.21178461013345076,-4.831527107029304e-62,-5.301835970242308e-56,0.3296576634575279,292749191.456823059578447914887363990217718668010704601256207
1513,0.21178461013345076,1.0636700938101182e-62,5.301675427471688e-56,0.3296573375461016,301856543.093228736619838690343857756832066621231559872974914
1536,0.21178461013345076,-3.4388879501685585e-62,-5.301514573849764e-56,0.3296570064867239,311103382.710440715522468722564629822689973728480227191496354
1560,0.2117846101334508,-2.5151542918828907e-62,-5.301344471703297e-56,0.32965665365891395,320900972.937733175289501566779671424952594405752736902640802
1584,0.21178461013345076,-7.49901918914314e-62,-5.301180424771784e-56,0.32965629595459717,330850442.921063126800873822112231891265433827821546111237183
1609,0.2117846101334508,-8.21524735827603e-63,5.300982287533574e-56,0.32965591857027027,341375977.649647951062005154077884684565168859983800800819636
1634,0.21178461013345076,-4.135192923767212e-62,-5.300826924186063e-56,0.32965553633607914,352066310.8694930233671513753032616039959187846035912973557
1659,0.21178461013345076,2.047601303163541e-62,5.300656433102778e-56,0.3296551446312237,362921436.448307610198464448419942645056627878717006519831129
1685,0.21178461013345076,4.161693442367853e-62,5.300478977696549e-56,0.3296547330298546,374385583.7546755517767116838595278170266365551162288109381
1711,0.2117846101334508,-6.684992338009446e-63,5.300287958699995e-56,0.3296543153474033,386027972.368058164918589643373791725338793068190708289890794
1737,0.2117846101334508,-1.393909456041164e-62,5.3000875932141145e-56,0.32965389152519814,397848600.895676224457825143919274857441460865063161193509828
1764,0.21178461013345076,-1.7005772896230035e-62,-5.299898381720295e-56,0.32965344365589505,410312520.804109629824070148210365943066100180796910668351514
1791,0.21178461013345076,3.691627462480144e-62,5.299728483913645e-56,0.3296529900467317,422968653.106436146377700646395156932480271869110929524707473
1819,0.21178461013345076,4.260397984565122e-62,5.299499498933043e-56,0.329652512744111,436296551.087887012012255728765905156207901421391614069010099
1847,0.21178461013345076,6.153891206859415e-62,5.29932304300566e-56,0.32965202548923045,449831154.64887608641228638093283893426151729399041454126316
1876,0.2117846101334508,-5.595464172174728e-62,-5.299088152615364e-56,0.32965151518441177,464067052.361461730228059496062807416640399224763503684292108
1905,0.21178461013345076,3.7566730417948108e-62,5.298881527823639e-56,0.329650997361737,478524684.280271018182184774275271403317401619097321602555884
1934,0.21178461013345076,-5.976579583777039e-62,-5.29866576947011e-56,0.3296504693973377,493204044.445259392959587619549217548082059232237798730306816
1964,0.21178461013345076,-6.711376105926185e-62,-5.298444024339761e-56,0.3296499158947531,508622920.792467070105325636494049542839327992433651727789375
1995,0.21178461013345076,6.74967001867804e-62,5.298232308555779e-56,0.32964933615951064,524805039.6593025157855677978726556093064505248664377003365
2026,0.21178461013345076,-6.411534821839524e-62,-5.297985808188583e-56,0.3296487459551843,541240518.3809367790136580236339613259976178045992899604976
2057,0.2117846101334508,1.3366268017109352e-62,5.2977714061218e-56,0.3296481459616518,557929355.180837337927854406451920027078175686141356129811106
2089,0.21178461013345076,-1.6550582242305582e-62,5.297512639528894e-56,0.32964751938672193,575422292.979849173981113649135449799346800340451195439414966
2121,0.2117846101334508,5.84340707297184e-62,5.2972737085509e-56,0.3296468806053036,593185189.04524941740762336121788988686409783242116399245416
2154,0.21178461013345076,-4.000333258203319e-62,-5.297030611108894e-56,0.3296462138571335,611785925.108945642419194051719881179968873694745314789193465
2187,0.21178461013345076,8.006359665234778e-62,5.296787820176418e-56,0.329645536397889,630673752.631789900700662183969218380039477104799245327354712
2221,0.21178461013345076,7.864214298619974e-63,5.2965384245557805e-56,0.3296448271692933,650434207.559441546066555811458192118939080179956589336837097
2255,0.21178461013345076,1.4425268846250058e-62,5.296273750964253e-56,0.329644106959542,670499409.996777988409998479090702600991561362707792633476851
2290,0.21178461013345076,-1.986210493411882e-62,-5.296002026831832e-56,0.3296433532232884,691473083.455298677454963170677761809231679063674648957847169
2326,0.21178461013345076,-7.793766577651007e-62,-5.295726338716366e-56,0.32964256777798895,713382909.211050805343119275168911545357946271321937846052394
2362,0.2117846101334508,-2.689617283939707e-62,-5.29544860503406e-56,0.32964176804628625,735634371.267210057939531729411028132465729671366209013507384
2398,0.21178461013345076,-6.8827697946481815e-62,-5.295171771154011e-56,0.3296409582283262,758227473.903999945344508462407672630853367518880187133681074
2435,0.21178461013345076,7.223422304385578e-62,5.294872020025597e-56,0.3296401119940687,781804157.215212698524498918888490862110390306566818436632988
2473,0.21178461013345076,-1.1131565871941549e-62,5.2945890447890865e-56,0.3296392295094492,806393678.17943769937705794984797565164110662304998619355615
2511,0.21178461013345076,1.1931328217998792e-62,5.2942887113195245e-56,0.3296383331602029,831363830.725356750001316806598062859931331764350937458952584
2550,0.21178461013345076,-6.9460572562488265e-62,-5.293985224139744e-56,0.32963739829799316,857386872.973080252006288090082377959496425823241626487979308
2590,0.21178461013345076,-3.998132624523219e-62,-5.293669175890245e-56,0.32963642622769584,884493644.311202586281776866451243817234002693483330520495979
2630,0.2117846101334508,-7.321769639318855e-62,-5.29335221332385e-56,0.3296354378660502,912022144.070273079445918688211164798812174825403025606126758
2670,0.21178461013345076,-4.6013990460780165e-62,-5.293032432272385e-56,0.3296344343241385,939972367.541340473595566460677848270124269415295678402877987
2712,0.21178461013345076,-4.274060314503394e-62,-5.292702214295491e-56,0.3296333646360532,969773974.971900582756637520361340841751399755288338306601347
2754,0.2117846101334508,-8.62232977629506e-62,-5.292361533849862e-56,0.3296322786575108,1000040516.63773974037372414227378539201951695607764439610267
2796,0.2117846101334508,-4.015044590019322e-62,-5.292023938712867e-56,0.3296311760257585,1030771982.31911441317868018529438771544008412212296487456155
2840,0.21178461013345076,-7.964356725017915e-62,-5.291668263561371e-56,0.32963000194351844,1063465497.47025691362405592907434807742912859359774303806165
2884,0.21178461013345076,-3.781958176209579e-62,-5.2913093065987125e-56,0.32962881042660297,1096669250.82224454552721789890757120145227589619568360303716
2928,0.2117846101334508,-5.26760189350547e-62,-5.29095031246711e-56,0.32962760081840636,1130383229.3178992847575596038025038268055746285567084289548
2973,0.2117846101334508,6.556111974996937e-63,5.290579283482223e-56,0.32962634427138676,1165391171.3101960563935566627901539673572231035410878655835
3019,0.21178461013345076,5.788574949711344e-62,5.290209684607332e-56,0.32962503982839464,1201728643.05414678334656640018771175757447069065102668155003
3066,0.21178461013345076,-8.381627974179375e-62,-5.289814901468707e-56,0.32962368626128535,1239431998.75535644995728931423349513494420770023835764432558
3114,0.21178461013345076,-5.810353009497677e-62,-5.289412129288446e-56,0.32962228246059433,1278538381.81250144758909285155226910825033732309860918489335
3162,0.21178461013345076,-2.7710338646843847e-62,-5.289009924944181e-56,0.3296208574172648,1318251903.97880932715274793611464715980262707447853975059008
3211,0.21178461013345076,-5.937011545117424e-63,5.288599530286269e-56,0.3296193797410392,1359419014.73078387791245699749132464390088810399360401177506
3260,0.21178461013345076,-5.136109647016188e-62,-5.288184472411806e-56,0.3296178793519406,1401218789.84027352554017713402688442971973669387442218393587
3311,0.21178461013345076,-6.405456170702092e-63,5.287730537299335e-56,0.3296162937904849,1445396586.35164737710186190629138553090334877840493506399447
3362,0.21178461013345076,-6.224128522966439e-62,-5.287312946618425e-56,0.3296146831571975,1490259706.70874495855944900888715609490740884396377820763018
3414,0.2117846101334508,-6.999357599273542e-62,-5.286861267238302e-56,0.32961301622020683,1536708092.32037363997246252612109548953901237424442745557858
3467,0.2117846101334508,4.6672828990677e-62,5.286403190350243e-56,0.3296112904631333,1584782818.70868536121937349271816802528205141290161102457484
3521,0.21178461013345076,3.722079332221197e-62,5.285936504326965e-56,0.32960950489560475,1634525755.99298848758856411913759054696783672540897173311776
3575,0.21178461013345076,1.1876413500551318e-62,5.28547562475296e-56,0.32960769220850444,1685036924.49292670366160627571983253098350470069337278991895
3630,0.21178461013345076,-8.119030528410021e-62,-5.284980744856078e-56,0.32960581678607825,1737273154.88338994403013074406226286063173976727070961157231
3686,0.21178461013345076,-4.440215471571006e-62,-5.284487435124983e-56,0.32960387820715026,1791277893.29350202638753154243173780801953511726917794866821
3743,0.21178461013345076,6.52696438629873e-62,5.283993527030376e-56,0.3296018747510365,1847095366.30155392151754376011201479586745980882043716395857
3801,0.21178461013345076,7.58338655746918e-64,5.283490741437387e-56,0.32959980474034184,1904770587.42654702412303807850353122846261697528644659663113
3860,0.21178461013345076,-1.0236070057686905e-61,-5.2829329702878205e-56,0.32959766597496865,1964349353.58425702613408441457362139488212075214270539125951
3920,0.21178461013345076,-8.155832290170363e-62,-5.28239090495764e-56,0.32959545725865247,2025878253.76774286774574083937403435672293014879446663651618
3981,0.21178461013345076,5.685388328084882e-62,5.281857578258053e-56,0.32959317709450864,2089404661.49228171762669107903265743771927575062878079356281
4042,0.21178461013345076,-4.049301956356309e-62,-5.281280146371312e-56,0.3295908614164906,2153911084.15173163102482852893390214096253180738524955659755
4105,0.21178461013345076,6.923476481947299e-62,5.2806897510426835e-56,0.32958843305685676,2221561170.06076802189777272135390778566552553520239081327693
4168,0.21178461013345076,-9.630146975744617e-62,-5.280117643059683e-56,0.3295859668232566,2290256497.164072627753339419951594127842651407651546067631
4233,0.21178461013345076,-6.67383721419139e-63,5.279526222229401e-56,0.32958338345937604,2362228125.76916803528082992054622934678797944134820191450054
4298,0.21178461013345076,-8.07468352709359e-62,-5.278902402162547e-56,0.32958075972168527,2435312310.60391472609044462167015760354805928552007463656628
4365,0.21178461013345076,5.07248801390486e-62,5.278291123431741e-56,0.3295780137363548,2511809620.30874367039601264285104149472424367179929727220906
4432,0.21178461013345076,-7.760608892962788e-62,-5.2776384316981745e-56,0.3295752250982158,2589488890.52784648765924668808656662398649347154171852703852
4501,0.21178461013345076,3.7581674309830117e-62,5.276997882279367e-56,0.3295723088194058,2670722293.5778605345821217016484183947464458997364911568615
4570,0.2117846101334508,-5.7696235523038425e-62,-5.276320353851906e-56,0.32956934740221183,2753209145.4241817592848928138021434497926207824542692109142
4641,0.21178461013345076,5.693110023531737e-62,5.275663386142658e-56,0.32956625333545325,2839395324.88327237486693520285740471036180952878122456437525
4713,0.21178461013345076,1.1143367074348885e-61,5.274964650739984e-56,0.32956306700422283,2928150581.22780887705867706162019688680134755677084023988611
4786,0.21178461013345076,-5.3479201829883294e-62,-5.274219920137774e-56,0.3295597866199135,3019531696.84770681064142973925249476954468481555596590946691
4860,0.21178461013345076,-6.57690056558036e-62,-5.2734927379811535e-56,0.32955640938553826,3113596226.84906397155016872485988312999333122070308268099514
4935,0.21178461013345076,5.905576274355864e-62,5.272731416001252e-56,0.32955293385223844,3210402520.17901267877169188599681543261157414889882779932657
5011,0.2117846101334508,7.003770583342242e-62,5.271994864407078e-56,0.3295493579000142,3310009700.93666522789447973501795445056511138173984148157021
5089,0.21178461013345076,1.00411508748826e-61,5.271238376845125e-56,0.32954563073076193,3413818684.22417786457683080049697786450397450383518773446146
5168,0.21178461013345076,-7.805940682126076e-62,-5.270408125905733e-56,0.32954179730530486,3520590455.91707154732026070317223247530980769090544240345867
5248,0.21178461013345076,-1.0389259452607681e-61,-5.269596711325429e-56,0.329537855375921,3630387264.79493972276042559184500182537257448823155698150006
5329,0.21178461013345076,2.7792607291085488e-62,5.268776807985634e-56,0.3295338022297741,3743272133.34698445729317582739984368368890605498267503024432
5411,0.2117846101334508,3.7165629604312478e-62,5.267907163544646e-56,0.32952963610701197,3859308873.09438010616743488426735373313722478030268427034258
5495,0.21178461013345076,3.3996901066032203e-62,5.267050760158594e-56,0.32952530215642145,3980009894.69827953083613197045419779689061392894063763497127
5580,0.2117846101334508,-6.9896067160439814e-62,-5.266157749714969e-56,0.329520849058246,4104037185.84686850371885478727149719118444725530815347336131
5666,0.21178461013345076,-6.547391506941571e-62,-5.265250806510693e-56,0.32951627387039917,4231457660.44387859107071049601449165779509962858199100775997
5754,0.2117846101334508,-6.776637380685886e-62,-5.2643171427430695e-56,0.3295115197366882,4363854969.35458284251839145814903991630883556976960581868779
5843,0.21178461013345076,5.284991069346675e-62,5.263371701953713e-56,0.329506637424661,4499828180.59424639164728683514135126743781896663561905772254
5933,0.21178461013345076,5.654304746445093e-62,5.262401347589695e-56,0.32950162394757215,4639447315.69946036061947087992908033626479354664561282981433
6025,0.2117846101334508,1.0186677391254211e-61,5.261419280605012e-56,0.3294964197670651,4784370389.12272717768938035272505049467904973927598874505578
6118,0.21178461013345076,-7.114742559258959e-62,-5.26037898336773e-56,0.32949107799200494,4933130403.16752723493597202633098365184144011618963656901231
6213,0.2117846101334508,6.46187942129671e-62,5.259333859639413e-56,0.3294855366776999,5087437112.58357124246169414358577592908066989733578216097513
6309,0.21178461013345076,7.549803993778929e-62,5.2582623838413775e-56,0.32947985063469865,5245777989.84842608714593568473137360160546556400595994183664
6407,0.21178461013345076,8.683932717385178e-62,5.257183087100265e-56,0.32947395615582475,5409916101.93519786877427937902597357957691453377724887459134
6506,0.21178461013345076,-1.0459774201153056e-61,-5.256063409500639e-56,0.3294679092609957,5578291809.61766341298823558334613992562102345580754223433459
6606,0.21178461013345076,-1.0779981022119118e-61,-5.2549308279482305e-56,0.32946170742510406,5750982881.31482773362348113448348537522204620637589221522825
6709,0.21178461013345076,7.635192398185392e-62,5.253759356828523e-56,0.3294552205961958,5931601535.21600012996351183419715533185986733502644708811861
6812,0.2117846101334508,-1.2285961137274408e-61,-5.252562863962274e-56,0.3294486335450215,6115007309.08782934715277709325384618229709313152398137042485
6918,0.2117846101334508,-8.902144330054607e-62,-5.251332512077995e-56,0.3294417500710325,6306664716.2906097843827106651583094567150462809147811529028
7025,0.21178461013345076,5.547734422674869e-62,5.250096196126252e-56,0.3294346938606357,6503123215.4824129917162939498443137543661487462256383278761
7134,0.21178461013345076,-6.707970601883468e-62,-5.2487916781174e-56,0.329427394588737,6706345330.15752692911089705923025941948250123573690707518621
7244,0.21178461013345076,-1.2787462032443952e-61,-5.2474879957855055e-56,0.32941991448863117,6914594632.74603498676729964393827554636866431992640796155466
7356,0.21178461013345076,-7.117241975911486e-62,-5.2461446491709275e-56,0.32941218103548775,7129894225.27819328245682623394327120458824637127391544304748
7470,0.21178461013345076,-1.3355536549197347e-61,-5.244766726858354e-56,0.32940418771344443,7352420055.27165592660518094210729978383352813001001484998649
7585,0.2117846101334508,6.639192147893304e-62,5.243369705201512e-56,0.329395999990653,7580353914.2248982802402518954812810946754210922194498864768
7703,0.21178461013345076,8.989514142052222e-62,5.2419060949264865e-56,0.32938746867543683,7817841473.3226686851971512640746987998676449038356570721668
7822,0.2117846101334508,-1.0115343318822365e-61,-5.240439140952159e-56,0.3293787320160441,8061041702.3961298794638425291908320376493681135340273135973
7943,0.2117846101334508,9.561543178778215e-62,5.238943837745968e-56,0.3293697112631618,8312138586.54489714020227722117185254429585423188762875129274
8066,0.21178461013345076,-1.279643814339373e-61,-5.237379098566651e-56,0.32936039981992915,8571321945.83477056276238225379979773999649742789754650950186
8190,0.21178461013345076,-1.2099436564472716e-61,-5.235803758909146e-56,0.32935086798166047,8836628702.32986164710633943877995402496143472136460461935434
8317,0.21178461013345076,1.5587120364123182e-61,5.234183805647699e-56,0.32934095499817395,9112533434.74427361142722528215508825119349931750630483625675
8446,0.21178461013345076,-1.1100868510215997e-61,-5.232511404383664e-56,0.32933073005361635,9397111985.83735927141394248339695982929241550954375684212771
8576,0.2117846101334508,-1.5474113704309655e-61,-5.230818273013924e-56,0.3293202668193177,9688309286.51496482607723756488198095977390515407893666834506
8709,0.21178461013345076,8.133717995521176e-62,5.229065345976964e-56,0.3293093971395516,9990809918.05835286661367837082632426793594416762466620938312
8844,0.21178461013345076,-1.1762691967895257e-61,-5.227278003757765e-56,0.3292981931676,10302599248.3959628065554614415095882849743112278077601874297
8981,0.21178461013345076,8.962101945704144e-62,5.225450998427584e-56,0.32928664729234347,10623888507.9142042905365000358602173776156023828197204913701
9120,0.21178461013345076,-9.63146989145339e-62,-5.223571980100786e-56,0.3292747518858769,10954891969.3026720433974377803709168308319027847770502579649
9261,0.2117846101334508,1.1614073147322993e-61,5.221656692181808e-56,0.3292624990372703,11295826933.2771619651661765146976549713790449485446201403122
9404,0.21178461013345076,-1.322570251183894e-61,-5.219685741440369e-56,0.3292498807532403,11646913728.9548195931383438785649665449308793852304228739761
9549,0.21178461013345076,8.983838598833995e-62,5.217672770065265e-56,0.32923688893262926,12008375707.0145589154320967434148411878676188048336302931634
9697,0.21178461013345076,8.918584618597077e-62,5.215605896305096e-56,0.32922342379820635,12382989641.9675977690401941835174729670430908271647567606494
9847,0.21178461013345076,1.0786210713599734e-61,5.213482408941677e-56,0.32920956582170674,12768512710.9930279158125354507685804454752654933949975568289
10000,0.2117846101334508,-1.0701804878004363e-61,-5.211309557593835e-56,0.32919521207720354,13167808483.0881414982456131697528637434375094055128300889969
10155,0.2117846101334508,1.359899087850227e-61,5.209081045480912e-56,0.32918044551034764,13578564996.9280913854219717069967677938068623728654899247523
10312,0.21178461013345076,-1.1143112979502942e-61,-5.206801686526689e-56,0.3291652574862448,14001023687.2653558401438138370549430672545956965305452456968
10472,0.21178461013345076,-1.5536247561989486e-61,-5.204457460742825e-56,0.32914954006401254,14438181966.2956608039340132304690559400541168721340550548707
10635,0.21178461013345076,1.290241514335372e-61,5.202047203228355e-56,0.32913327975326995,14890414157.9688134985555755626634619420155527123256655321095
10800,0.21178461013345076,-1.434713468508211e-61,-5.199582458611093e-56,0.3291165647997172,15355262447.2956037167135897823414324598129140468391689171349
10968,0.2117846101334508,-1.272664989937874e-61,-5.197055818148086e-56,0.32909928220977397,15835865700.1487819531200138283735165386704122873300335844998
11138,0.2117846101334508,-1.687305824955865e-61,-5.194466426036583e-56,0.32908152315891487,16329689134.0264821497245215182745568244734487493651665353319
11311,0.2117846101334508,1.4213940170350544e-61,5.191815805088188e-56,0.32906317107120386,16839968494.0216102777716146646446940178608591201134625836064
11486,0.21178461013345076,-1.204850032562862e-61,-5.189095632942463e-56,0.329044319866406,17364089409.6087619911202387904706038666448828425769040434774
11665,0.2117846101334508,9.00313912698124e-62,5.186308432273291e-56,0.3290247393400639,17908451344.819008034145148674160426297150463641199781895608
11846,0.2117846101334508,-1.2815985970672254e-61,-5.18342960420847e-56,0.3290046330844974,18467387485.6662228519000670928732209279214087853968306719
12030,0.21178461013345076,-1.794247338586811e-61,-5.180493129815552e-56,0.3289838772957836,19044337123.094148216555472926867472773345206501739940666908
12216,0.2117846101334508,-1.2927699496830953e-61,-5.177495274168463e-56,0.32896257180230415,19636520155.8019798304488821219771376533514356650575373106
12406,0.21178461013345076,-1.8207448918139766e-61,-5.174399712160617e-56,0.3289404718727281,20250738055.6889301371144926779997158026750652249727861761216
12598,0.21178461013345076,-1.5144090252717364e-61,-5.171242081672501e-56,0.32891779402437565,20880965135.264891468353397221185062672903357620242197506145
12794,0.21178461013345076,-1.4545538895824631e-61,-5.167985570460475e-56,0.32889428579984287,21534213385.3366750474995045164822940171186546547213791822717
12993,0.21178461013345076,1.0697973970992778e-61,5.164641112576015e-56,0.3288700478814838,22207679943.1554698728570280598365889030934594242770679316537
13194,0.21178461013345076,-1.694250357340585e-61,-5.16123831063885e-56,0.3288451880593242,22898363331.2379310342678897446608562893251856069751984843751
