time,m_x,m_y,m_z,qfi
178,0.2721969177045761,0.0016266089796761305,0.2633070995128681,348696.27999167657
184,0.2721969177045761,0.00166538774301026,0.25343036818617964,394502.8743022391
191,0.2721969177045761,-0.0017087320161221816,-0.2416197426974591,452992.29451349744
197,0.2721969177045761,-0.0017442194678214725,-0.23126011084971784,507618.2145219664
204,0.2721969177045761,0.0017836343771372568,0.21891136109684495,576799.1529665006
212,0.2721969177045761,0.001826000697149941,0.20447089433212104,663298.0494266548
219,0.2721969177045761,-0.0018606758541948173,-0.1915662083238282,745715.2754784046
227,0.2721969177045761,-0.0018975100468623914,-0.17653145897022843,847813.6624098739
235,0.2721969177045761,-0.001931307019345173,-0.16121414726006994,958568.7002447885
243,0.2721969177045761,-0.001962012675040523,-0.14563879061205096,1078159.9726076215
252,0.2721969177045761,0.0019928004475075053,0.12783912617353765,1223432.1804513002
261,0.2721969177045761,-0.0020195513416414305,-0.10978049400987538,1380196.8343181678
270,0.2721969177045761,0.002042211167317515,0.09149947605830591,1548516.0969226675
280,0.2721969177045761,0.002062535036871396,0.07097146592322914,1749067.3738300325
289,0.2721969177045761,-0.0020764176157642513,-0.05234303366589326,1941623.3842708364
300,0.2721969177045761,0.0020876708624319074,0.029434768891514525,2192205.206085127
310,0.2721969177045761,0.00209241995866925,0.008529957126651312,2434136.8662745045
321,0.2721969177045761,-0.0020916000923714073,0.014487958955686513,2715170.4029314453
333,0.2721969177045761,-0.0020834882655830587,0.03954601095537762,3038558.960641831
344,0.2721969177045761,0.002069460684513335,-0.06239299286785098,3349269.220539092
357,0.2721969177045761,-0.002044813991693882,0.0891452029273057,3732306.598091892
369,0.2721969177045761,-0.002014390803972677,0.11350774477708886,4099170.6230032505
382,0.2721969177045761,0.001973251074547965,-0.13943655157090387,4508506.30209236
396,0.2721969177045761,0.001919627248479449,-0.16669783833499363,4959879.56830805
410,0.2721969177045761,0.0018565961072043657,-0.19314220654850917,5418301.580859515
424,0.2721969177045761,0.0017844665408024297,-0.2186400630795442,5879499.109686038
439,0.2721969177045761,-0.001697490863825442,0.24476699825648796,6371614.520629845
455,0.2721969177045761,-0.001594204727046891,0.2711146239999003,6887914.783748019
471,0.2721969177045761,-0.0014807157178561969,0.2957271225850453,7388378.256024727
488,0.2721969177045761,0.0013497678211935155,-0.31980073641923373,7894864.533718172
505,0.2721969177045761,-0.001209068559052614,0.3415639574495172,8367190.352621074
523,0.2721969177045761,-0.0010505949240868242,0.3619146746701946,8821276.354494145
541,0.2721969177045761,-0.000883612708050073,0.37933430943501645,9219491.565499455
560,0.2721969177045761,0.0006996181764810479,-0.3943863309181579,9570660.370437102
580,0.2721969177045761,0.0004991522949353666,-0.40638404069206285,9855274.949562242
601,0.2721969177045761,-0.0002833293080989438,0.4146076583677766,10052765.802841337
622,0.2721969177045761,6.438383173072005e-05,-0.4182620061654663,10141153.597766854
644,0.2721969177045761,-0.00016570741498136662,-0.41714632094360654,10114130.391646352
666,0.2721969177045761,-0.0003937945622338518,-0.4109855825690449,9965539.143937813
690,0.2721969177045761,-0.0006370911843507299,-0.3986000795560704,9670145.370568126
714,0.2721969177045761,-0.0008712198457533461,-0.38047858464768775,9245956.385144394
740,0.2721969177045761,-0.0011106099402353024,-0.3546784327060239,8658439.266683029
766,0.2721969177045761,-0.0013312472241284274,-0.32288948377315846,7961062.26335361
793,0.2721969177045761,0.0015365320451609793,0.2841155265611816,7150084.294548924
821,0.2721969177045761,0.0017198272155198248,0.23845184896837612,6250854.055815782
850,0.2721969177045761,-0.0018741330688085795,-0.1862478785541569,5296835.116630973
880,0.2721969177045761,-0.001992313605756293,-0.1281421314881945,4327807.988281438
911,0.2721969177045761,0.002067381375945673,0.06509050712256409,3386949.6260743425
943,0.2721969177045761,0.002092839213635179,-0.0016154646355993137,2516945.06291947
977,0.2721969177045761,0.0020612872339782523,-0.07240627474629702,1734652.2528314318
1011,0.2721969177045761,0.0019702759570801223,-0.1411084743318331,1114261.4213530875
1047,0.2721969177045761,0.001812047202671967,-0.20937480772551376,633247.3845858227
1084,0.2721969177045761,-0.0015884401973415639,0.27246395835119647,308751.14816592605
1122,0.2721969177045761,-0.0013024181255526927,0.3275561900451592,119701.06643072703
1162,0.2721969177045761,-0.0009508945931595221,0.3727733488623227,30236.701742791607
1203,0.2721969177045761,0.0005513515105777136,-0.40367775713451504,3168.78498857401
1245,0.2721969177045761,0.00011825791490031491,-0.41779148873065514,10.765719953806439
1289,0.2721969177045761,-0.00034070599325707073,-0.41287778587749835,455.9586976445066
1335,0.2721969177045761,-0.0008026107806023473,-0.38646489865017003,14830.122358849329
1382,0.2721969177045761,0.0012307033506390587,0.33846077667114943,92704.75983548853
1431,0.2721969177045761,-0.0016046262814301527,-0.2686454432163095,325112.4817799653
1482,0.2721969177045761,0.0018917111443321553,0.1790022997778115,830586.8017922497
1534,0.2721969177045761,0.002058307813320345,0.07571901199600435,1701602.5653295477
1588,0.2721969177045761,0.002084733957827963,-0.03682803461010336,3002604.523360733
1644,0.2721969177045761,0.0019525873558677979,-0.15061782636644144,4691032.920993281
1702,0.2721969177045761,0.0016555519065991379,-0.2559938047492709,6589152.958207526
1762,0.2721969177045761,0.0012031160573934049,-0.3424032331367869,8385679.467040151
1825,0.2721969177045761,-0.0006131999894851994,0.40009527416039464,9705571.170860864
1889,0.2721969177045761,4.755601541416021e-05,0.4183520216395859,10143335.48143631
1956,0.2721969177045761,-0.0007329749005123557,-0.39195679127068106,9513534.241753709
2025,0.2721969177045761,0.0013528987432367052,0.3192713842534058,7883547.099859079
2097,0.2721969177045761,0.0018287751665959436,0.20347717060314344,5602967.494459209
2171,0.2721969177045761,0.0020730451939630166,0.05743906488091947,3280614.005592184
2247,0.2721969177045761,0.002031668036015723,-0.10044551574859163,1464940.0423841062
2327,0.2721969177045761,0.0016755287996846593,-0.25074379861997764,407452.27739225165
2409,0.2721969177045761,0.0010365882986600877,-0.36352577344089626,43714.83454215346
2494,0.2721969177045761,-0.00019449264020882873,0.4166491752232083,50.673759422180765
2582,0.2721969177045761,0.0007118337265503125,0.39351146989820585,9017.466075101158
2673,0.2721969177045761,-0.0015044843704107025,-0.29089150439974887,235729.8313284188
2768,0.2721969177045761,0.0020033588498060526,0.1210620255394676,1281157.1681027699
2866,0.2721969177045761,0.0020525263744681716,-0.08175283836798188,3624389.267596194
2967,0.2721969177045761,-0.0015983223303809289,0.27014365719484806,6868528.085189797
3072,0.2721969177045761,0.0007056154854495084,-0.3939589468382322,9560601.65916332
3180,0.2721969177045761,-0.00040809196734194355,-0.41042757726422113,9952133.76940681
3292,0.2721969177045761,-0.0014363401043224258,-0.30435116807248636,7567890.688826422
3409,0.2721969177045761,0.00203810317700172,0.09509087535916337,3820254.385891437
3529,0.2721969177045761,0.0019505314237886731,-0.15167907386641463,1030947.6354975099
3654,0.2721969177045761,-0.0011376654647033788,0.35123346776588577,65467.41739186416
3783,0.2721969177045761,-0.0001473334854194255,-0.41742185237965984,18.03739901298396
3917,0.2721969177045761,-0.0014121665154412516,-0.30884060514462963,174061.9891764703
4055,0.2721969177045761,-0.0020723843505607853,-0.05838464961283062,1878073.136341551
4198,0.2721969177045761,0.0017560684059295909,-0.22764694159827972,6046915.916217571
4347,0.2721969177045761,-0.000518568803248472,0.4054108825443296,9832034.180579543
4500,0.2721969177045761,-0.0010304651136634813,-0.36422108361510097,8873493.227902945
4659,0.2721969177045761,0.0020220981339579423,0.10788996859889419,4013046.616375256
4824,0.2721969177045761,-0.0017682207412225228,0.22385464903325383,548575.6355554669
4994,0.2721969177045761,-0.00032541931370665535,0.41337049246712615,378.49618375940224
5170,0.2721969177045761,0.0013864500501183,0.31346421683299264,159686.99517408232
5353,0.2721969177045761,-0.0020879387123211774,0.028665168042486967,2895898.934847468
5542,0.2721969177045761,0.0011063544393265772,-0.35520974431214436,8670342.336451745
5738,0.2721969177045761,-0.0008596258903668115,-0.38153141684777936,9270339.048928043
5941,0.2721969177045761,0.00207457709845772,0.055183606015006055,3249590.1420724723
6150,0.2721969177045761,-0.001279487163709458,0.33114955206135926,110426.61487622179
6368,0.2721969177045761,0.0008772243670246323,0.3799266153358301,21510.273817128116
6593,0.2721969177045761,-0.0020926783177328766,-0.005434405167482873,2471038.0610881005
6826,0.2721969177045761,0.00085046752576775,-0.3823510906262587,9289347.125807231
7067,0.2721969177045761,0.0014820109517460142,0.29546762156765294,7383009.302209876
7316,0.2721969177045761,-0.001874025401182372,0.18629118585392135,780790.4830978051
7575,0.2721969177045761,-0.0003868763743966521,-0.4112481826749294,755.7783236307849
7842,0.2721969177045761,0.002090289521201061,0.02071258960415761,2291608.821498937
8119,0.2721969177045761,-0.0004871980826144658,0.4069636105711624,9869128.554007346
8406,0.2721969177045761,-0.001950951108364956,-0.15146313236738865,4704980.986348318
8703,0.2721969177045761,0.0009211697222782632,-0.3757454792361148,26432.160696219104
9011,0.2721969177045761,-0.0018503692493642403,-0.19551657893122493,719972.5270127829
9329,0.2721969177045761,-0.0009413424419944489,0.37374133294223044,9090677.026519345
9658,0.2721969177045761,-0.0019341937725225195,-0.15982455344260016,4844047.89873038
10000,0.2721969177045761,-0.0005223059352755591,0.4052190403550256,2543.9610627061775
