time,m_x,m_y,m_z,qfi
1047370897,0.15546384288789136,-5.516811189252927e-14,-0.4751738679861731,6547624304015134.0
1203377840,0.15546384288789136,6.338325235613597e-14,0.4751683197003998,1.1410064315170544e+16
1382622173,0.15546384288789136,-7.282349653681704e-14,-0.47516099550578117,1.98834568615988e+16
1588565129,0.15546384288789136,-8.366880779827802e-14,-0.47515132697902857,3.464934078966435e+16
1825183494,0.1554638428878914,9.613055527757595e-14,0.4751385637694425,6.0380557475230856e+16
2097046401,0.15546384288789136,-1.1044774108568686e-13,-0.47512171537951287,1.05219931704876e+17
2409403560,0.15546384288789136,1.2689398544166061e-13,0.475099474320337,1.833569050632263e+17
2768286630,0.15546384288789136,1.457926818813138e-13,0.4750701146875283,3.1951728321051994e+17
3180625692,0.15546384288789136,1.6751014249031396e-13,0.4750313583028724,5.5678634595959034e+17
3654383070,0.15546384288789136,1.9245566330218517e-13,0.47498019806272757,9.702396502349868e+17
4198707084,0.15546384288789136,2.2111193496710992e-13,0.47491266483510863,1.6906918983692554e+18
4824108704,0.15546384288789136,2.5402502126768553e-13,0.47482351990496074,2.9460718709363533e+18
5542664520,0.15546384288789136,2.9183776217902203e-13,0.47470584925585685,5.133499308388274e+18
6368249944,0.15546384288789136,3.35270095599223e-13,0.4745505284764283,8.944832237438753e+18
7316807143,0.15546384288789136,-3.851555101197169e-13,-0.4743455172450715,1.5585320525750778e+19
8406652885,0.15546384288789136,-4.4244515474583767e-13,-0.47407492947574154,2.715434132477504e+19
9658832241,0.15546384288789136,-5.082199111866691e-13,-0.47371780842124,4.730819724000911e+19
11097524964,0.15546384288789136,5.837182416980597e-13,0.4732465142210126,8.241355754721334e+19
12750512407,0.15546384288789136,-6.70377819880075e-13,-0.4726246031872049,1.4355386808313956e+20
14649713983,0.15546384288789136,-7.697873789168613e-13,-0.4718040419758817,2.500174799285072e+20
16831803533,0.15546384288789136,-8.837689502568125e-13,-0.4707215538930971,4.3535709382402893e+20
19338917504,0.15546384288789136,1.0143873313969087e-12,0.4692938371908492,7.579053287260226e+20
22219468609,0.15546384288789136,-1.1639293177360245e-12,-0.4674113249686557,1.318998942908134e+21
25529080682,0.15546384288789136,1.3349519428546208e-12,0.46493007314417967,2.2945063944109328e+21
29331662783,0.15546384288789136,-1.5302381070714179e-12,-0.4616612697384819,3.9892406855832185e+21
33700643292,0.15546384288789136,1.752786475559032e-12,0.4573577642101754,6.93057298763848e+21
38720387818,0.15546384288789136,2.00572819525772e-12,0.4516969398507654,1.2028808837141862e+22
44487828311,0.15546384288789136,-2.2921578222792052e-12,-0.4442592361486111,2.0850383578913684e+22
51114334834,0.15546384288789136,2.614958728414211e-12,0.43450174932064756,3.6079682154654194e+22
58727866131,0.15546384288789136,-2.9763557023377513e-12,-0.42172673944977646,6.2291590365724285e+22
67475440531,0.15546384288789136,-3.3773496507902496e-12,-0.4050458006294744,1.0722533661495415e+23
77525974886,0.15546384288789136,3.816731065321461e-12,0.38334232954036135,1.838428180153268e+23
89073546386,0.15546384288789136,4.2897562402884524e-12,0.3552384521625745,3.1355911295563674e+23
102341140210,0.15546384288789136,4.78607355783113e-12,0.31907882624406875,5.3109679050051026e+23
117584955405,0.15546384288789136,-5.286879595010792e-12,-0.2729543224542334,8.912914133010577e+23
135099352119,0.1554638428878914,-5.761142117683542e-12,-0.21480557927038207,1.4775187922387423e+24
155222535742,0.15546384288789136,6.160719117279067e-12,0.1426719064562461,2.4095320938891357e+24
178343087693,0.15546384288789136,-6.4149957026573964e-12,-0.05518535384943612,3.844232862817052e+24
204907468981,0.15546384288789136,-6.426276696216968e-12,0.047552895834302854,5.954938601591146e+24
235428641432,0.15546384288789136,6.069020085818588e-12,-0.16255861734628008,8.863386763388332e+24
270495973046,0.15546384288789136,5.199265484428291e-12,-0.281917814168398,1.2491536126978133e+25
310786618778,0.15546384288789136,3.684633189624647e-12,-0.39027587496351523,1.632300506758544e+25
357078596490,0.15546384288789136,1.4698681097864197e-12,-0.46272197896165473,1.9170096132232351e+25
410265810582,0.15546384288789136,-1.309432347383278e-12,-0.46532277655807003,1.9276559432894027e+25
471375313411,0.15546384288789136,4.173181586017786e-12,0.36267767263807,1.5298580182971612e+25
541587137807,0.1554638428878914,6.178367610440265e-12,0.13847835007701026,8.206692551306901e+24
622257083673,0.15546384288789136,6.03973851783411e-12,-0.16835891020205926,2.051639914042837e+24
714942898659,0.15546384288789136,2.8254352946500642e-12,-0.4273094451927952,4.996192471370319e+22
821434358491,0.15546384288789136,-2.6080480536809118e-12,-0.43472654555164675,3.568212593738611e+22
943787827777,0.15546384288789136,-6.378932215590507e-12,-0.07445089891537798,3.4996535760528563e+24
1084365968689,0.15546384288789136,-3.5486699975756686e-12,0.39703763780380247,1.6579059753103894e+25
1245883364295,0.15546384288789136,4.333470104419775e-12,0.35235503679924746,1.492394192923891e+25
1431458937523,0.15546384288789136,5.029912873858721e-12,-0.29808565867145664,6.835390341571188e+23
1644676177994,0.15546384288789136,4.835551891234847e-12,0.31501443338708895,5.591110390526475e+23
1889652339691,0.15546384288789136,-1.8945495847487234e-12,0.45428758066281855,1.882686347406086e+25
2171117945694,0.15546384288789136,-5.8791546991033854e-12,0.1967377389078012,1.6896792029275764e+24
2494508135230,0.15546384288789136,6.439328191726913e-12,0.036770821071662865,4.1887118180895585e+24
2866067616948,0.15546384288789136,-6.3437416688048994e-12,-0.089257251308,6.943006737819852e+24
3292971255097,0.15546384288789136,-6.385322370071811e-12,0.07142535101361576,6.511252997235051e+24
3783462617131,0.1554638428878914,3.4390650130642714e-12,-0.40222502853345726,1.1602248202254717e+23
4347013158125,0.15546384288789136,5.0297790566631614e-12,0.29809794805519985,1.3031153048417269e+25
4994505115855,0.15546384288789136,-7.100234721994447e-13,0.47231109349126726,1.9564085575922644e+25
5738441648302,0.15546384288789136,2.0714048535150667e-12,-0.45008956044034093,1.8657183279528073e+25
6593188271333,0.15546384288789136,2.2803714652640284e-12,0.44458738006545506,1.8435953200114214e+25
7575250258771,0.15546384288789136,5.6188707015013925e-12,-0.2343191903994416,1.2643627449605285e+24
8703591361485,0.15546384288789136,-6.184222623083694e-12,0.13705651830984902,8.168707878529363e+24
10000000000000,0.15546384288789136,-8.416732413051152e-13,0.47113899819553123,3.5783392692213114e+20
