time,m_x,m_y,m_z,qfi,qfi_raw
25,0.20277704379957384,8.803131653225972e-18,-0.4570065240528386,3.803660999473321e-07,1.52146439978932859711282624847686791061374215477651443561103
26,0.20277704379957384,-4.840794251815179e-18,0.4570065240528386,1.7707000512934219e-06,7.66075670191586009921062103531515910466254999193984517582603
27,0.20277704379957384,-1.0935130305329333e-17,-0.4570065240528386,1.0534099064442517e-06,4.91478925950630064884648851302881035419910595738946428779599
28,0.20277704379957387,9.324860745555127e-21,0.4570065240528386,6.469155398914951e-10,0.00324596341295956567432225984976643984643352772828640251683839
29,0.20277704379957384,1.0984771946695279e-17,-0.4570065240528386,9.164059575876559e-07,4.93246342611979933173987783810898476509072559186781618041691
30,0.20277704379957384,4.9284010648537104e-18,0.4570065240528386,1.3281896808772224e-06,7.6503725618528005718159952524823962337893438185617650187849
31,0.20277704379957384,-8.748315929960474e-18,-0.4570065240528386,2.460074361602677e-07,1.51304413536011055445097670007155130289067913705665470321099
32,0.20277704379957384,-8.791296440758817e-18,0.4570065240528386,2.3242058486681915e-07,1.52319154498318601937520678025243801438386494245476018891707
33,0.20277704379957384,4.85081633476227e-18,-0.4570065240528386,1.0993363450631582e-06,7.66193459055218710773902550539365345917999085156915258165764
34,0.20277704379957384,1.0948917673436569e-17,0.4570065240528386,6.639389609395949e-07,4.91208600861549855810849070704390285749168447013458654166376
35,0.20277704379957387,4.2022964438520916e-21,-0.4570065240528386,5.416664076281781e-10,0.00424666463580491631957123251564478700186631770548494676774381
36,0.20277704379957384,-1.098101893033765e-17,0.4570065240528386,5.947773545967727e-07,4.93332128996747179397243641488929895891811100144623399996916
37,0.20277704379957384,-4.9369289103516065e-18,-0.4570065240528386,8.73198981482137e-07,7.65062019615389207678083304957870361518256069291308082737251
38,0.20277704379957384,8.735645645599213e-18,0.4570065240528386,1.6344562804346268e-07,1.51049911612646465890035299547698394859643287512563485811964
39,0.20277704379957384,8.781780058919951e-18,-0.4570065240528386,1.5670304806600953e-07,1.52541015109376322707591849970417768704340597349975545348009
40,0.20277704379957384,-4.860881669645093e-18,0.4570065240528386,7.482986892845561e-07,7.66257857827385462916446704626019142575365236291552138832042
41,0.20277704379957384,-1.0965702806567963e-17,-0.4570065240528386,4.563774036079749e-07,4.90989065897603721533766331184579919318129292104356854455742
42,0.20277704379957387,-2.3105429080888735e-20,0.4570065240528386,4.3280172359763085e-10,0.00488615833872781325799150175092865676400929649387592422776151
43,0.20277704379957384,1.0970754613560211e-17,-0.4570065240528386,4.1698012593861833e-07,4.93437601830723379765890197102864186640124676059588647722967
44,0.20277704379957384,4.938172052737767e-18,0.4570065240528386,6.17481683396732e-07,7.6508450499588685238437162258197216653507754081534027039446
45,0.20277704379957384,-8.72991712610658e-18,-0.4570065240528386,1.1633864331288838e-07,1.50774881733503338276646831532166686928852068450698585954762
46,0.20277704379957384,-8.77735108021021e-18,0.4570065240528386,1.1283136559975336e-07,1.52800748549809999617981400259877656435829672535123185453224
47,0.20277704379957384,4.8679169614649054e-18,-0.4570065240528386,5.42012253890073e-07,7.66275244059629493499353592957933729082253058468421636511338
48,0.20277704379957384,1.0981915946067665e-17,0.4570065240528386,3.328612292852175e-07,4.90823854254810284506367321905002351240303844349658387983774
49,0.20277704379957387,4.453771694167444e-20,-0.4570065240528386,3.25858622551701e-10,0.00500727393757845771555058618315627641560717467907460003599347
50,0.20277704379957384,-1.0955683456021065e-17,0.4570065240528386,3.0848867587951856e-07,4.93581881407229658326375700409361486662822565941864241915314
51,0.20277704379957384,-4.933176875815753e-18,-0.4570065240528386,4.596080006937269e-07,7.65081862274805486984825360427781563978901360947739005376764
52,0.20277704379957384,8.73156024146278e-18,0.4570065240528386,8.696970952555921e-08,1.50506300516551748423722436287767854464268555438172563903122
53,0.20277704379957384,8.779967274139107e-18,-0.4570065240528386,8.51489939222443e-08,1.53077455313653917294178245779215428548870904897780152616678
54,0.20277704379957384,-4.869483206605038e-18,0.4570065240528386,4.1058991035224963e-07,7.66259314295782361791160103420639571637820826450826841199705
55,0.20277704379957384,-1.0994407561406818e-17,-0.4570065240528386,2.534626474879536e-07,4.90703685536678209964365932393903224554048883892981567586341
56,0.20277704379957387,-6.48635986771809e-20,0.4570065240528386,2.2830318833515387e-10,0.0045821363111618720946532861680785162602108662446083110522322
57,0.20277704379957384,1.0938630162631395e-17,-0.4570065240528386,2.3746652841652115e-07,4.93778400528177429569286515657435427551692259996440261630089
58,0.20277704379957384,4.9240037822952285e-18,0.4570065240528386,3.553421071873785e-07,7.65037343090138362284213445653996555524471805579755811888487
59,0.20277704379957384,-8.739198368646132e-18,-0.4570065240528386,6.744999401542941e-08,1.50267794667334270260159698656912409430174055296542260344696
60,0.20277704379957384,-8.789938351102885e-18,0.4570065240528386,6.65556308909127e-08,1.53344173572662841177407811790779727184501996197114353507767
61,0.20277704379957384,4.863980931975316e-18,-0.4570065240528386,3.217510334393187e-07,7.66230781073731149269222873773056320693791842012480874637959
62,0.20277704379957384,1.1001010968332822e-17,0.4570065240528386,1.9942277052671922e-07,4.90611923139013548462277994123800692805140115841814352333666
63,0.20277704379957387,8.085123478092758e-20,-0.4570065240528386,1.4659237095275086e-10,0.00372368076999339649011914853611308040512663129121250076562227
64,0.20277704379957384,-1.092316871890102e-17,0.4570065240528386,1.8845712573018402e-07,4.94029047674133614880369624348953473617009249726269604041557
65,0.20277704379957384,-4.9134929796767895e-18,-0.4570065240528386,2.8289223381620176e-07,7.64940600239009492031426307970470870305745038591472974656181
66,0.20277704379957384,8.750381482168455e-18,0.4570065240528386,5.3831781033684053e-08,1.50074392436945747403911625578973877830949368306107510904477
67,0.20277704379957384,8.805672154748264e-18,-0.4570065240528386,5.3455911728834106e-08,1.53576696160471225338780544754119202645582940510502906688265
68,0.20277704379957384,-4.851268528134659e-18,0.4570065240528386,2.589126200364705e-07,7.66215651231129287170722252952442204991345365753395956109102
69,0.20277704379957384,-1.100056095275266e-17,-0.4570065240528386,1.6098493216067503e-07,4.90527527690863222320831321288567633068008559581698685762381
70,0.20277704379957387,-9.051713142275163e-20,0.4570065240528386,8.379785690988263e-11,0.00262790079269391941132450960467459995927526548858950392698115
71,0.20277704379957384,1.091255554248947e-17,-0.4570065240528386,1.5321904341255773e-07,4.94321406619330247587221734299290674340144394332049294079436
72,0.20277704379957384,4.9050574502337185e-18,0.4570065240528386,2.305143335169904e-07,7.64791235169330145027057903850774858513261493566108679728752
73,0.20277704379957384,-8.762177427862512e-18,-0.4570065240528386,4.396139632633856e-08,1.49932979854757231119297431782027838950168573163291153976581
74,0.20277704379957384,-8.824362263677311e-18,0.4570065240528386,4.387353933795395e-08,1.53760960905366927666912436176242724216640005130156942038859
75,0.20277704379957384,4.833057950589459e-18,-0.4570065240528386,2.1284389583652395e-07,7.66238025011486195102753548285426810223288500393258117428621
76,0.20277704379957384,1.0993174459798661e-17,0.4570065240528386,1.3266805346484272e-07,4.904260331602761530317176535760251109203653362371024055521
77,0.20277704379957387,9.314406692810754e-20,-0.4570065240528386,3.993615039607442e-11,0.00151540118846928153672237592606418943058930035961964808719086
78,0.20277704379957384,-1.0908672369043856e-17,0.4570065240528386,1.2703233930177752e-07,4.94633441479689270557516110701418038841737653481653405140467
79,0.20277704379957384,-4.901869741396551e-18,-0.4570065240528386,1.9142620280214047e-07,7.64602196280421497281164669631208816945613246797631418778687
80,0.20277704379957384,8.77137863461569e-18,0.4570065240528386,3.6582434107699964e-08,1.49841650105139060269775244740022364578609759506849778608978
81,0.20277704379957384,8.842905492709293e-18,-0.4570065240528386,3.664965745327063e-08,1.5389337763258150469813207880128943169858644009455779920255
82,0.20277704379957384,-4.8124176432324174e-18,0.4570065240528386,1.780728381555141e-07,7.66311528804913082206508042765976528536158686279418854904922
83,0.20277704379957384,-1.0980637644802087e-17,-0.4570065240528386,1.1120183252466925e-07,4.90284431527965726066932776640770694853348398319999718994383
84,0.20277704379957387,-8.920746939279686e-20,0.4570065240528386,1.360943619106877e-11,0.000614580363290759953212389621021486921260072941835131430425487
85,0.20277704379957384,1.0911839247161543e-17,-0.4570065240528386,1.0703752440898531e-07,4.94941512867148093012527104874601480937702606160695002306713
86,0.20277704379957384,4.905747407514166e-18,0.4570065240528386,1.614886901370295e-07,7.64397025442220937472452220426959558704880778913721923503521
87,0.20277704379957384,-8.775023799841109e-18,-0.4570065240528386,3.092115650502732e-08,1.49787029495393143144953712677675403510226858153797453166949
88,0.20277704379957384,-8.858281861000044e-18,0.4570065240528386,3.106818557331339e-08,1.53978898611032899030696899274964048664171228499581740325496
89,0.20277704379957384,4.79266585170228e-18,-0.4570065240528386,1.5118772208200982e-07,7.66437085831423906895577981113237764308914380767349813292969
90,0.20277704379957384,1.0966153309793336e-17,0.4570065240528386,9.453886269011684e-08,4.9008946418556566891276756089413173002172731487538253160138
91,0.20277704379957387,8.058419979290546e-20,-0.4570065240528386,2.5432893980193877e-12,0.000134790268831990714596228464435703456098359748537242472644437
92,0.20277704379957384,-1.0921150123579053e-17,0.4570065240528386,9.142102328280507e-08,4.95224026282023720128271257595436964245415878677408579756094
93,0.20277704379957384,-4.916708040843393e-18,-0.4570065240528386,1.3805806511376894e-07,7.64201091308152016340644314729238245976967900205123649253001
94,0.20277704379957384,8.771385127445643e-18,0.4570065240528386,2.647993905609732e-08,1.49745114559792604020260654227407834351663114246068648964693
95,0.20277704379957384,8.867848794885687e-18,-0.4570065240528386,2.6667538214701818e-08,1.54031700728117694424742410121464302208127636201519621616526
96,0.20277704379957384,-4.7766998172083305e-18,0.4570065240528386,1.299720446250966e-07,7.66606312489529797302431895266095588434432702178095310766851
97,0.20277704379957384,-1.0953238465910553e-17,-0.4570065240528386,8.134532519603474e-08,4.89842025452474204601745661846778453621999896486138875754353
98,0.20277704379957387,-7.049011978954827e-20,0.4570065240528386,3.259880444582483e-12,0.000200370507454529078405521865940646428301072457960084575993402
99,0.20277704379957384,1.0934570200968376e-17,-0.4570065240528386,7.89879211738602e-08,4.95462793872002492099999255095152975904666714595911728684462
100,0.20277704379957384,4.933398639630177e-18,0.4570065240528386,1.1938052943163104e-07,7.64035388362438610751406910973834964648457191493224923641223
109,0.20277704379957384,8.865203185253824e-18,-0.4570065240528386,2.0270978527584146e-08,1.5413727736718541798674842841667067834416420056879250272846
120,0.20277704379957384,-1.0966799124970261e-17,0.4570065240528386,5.3806009809045106e-08,4.95876186400159725589436413115993387137833905431195035643278
131,0.20277704379957384,4.787845260848784e-18,-0.4570065240528386,6.987224618300166e-08,7.67409674717754640396522620194497786222987998734710092873974
144,0.20277704379957384,-8.82516700102125e-18,0.4570065240528386,1.1688166998674179e-08,1.551141317660849705320260836298081827743986681838378461852
158,0.20277704379957384,-8.845779193587525e-18,0.4570065240528386,9.741438127003144e-09,1.55638567297604161486662939220010399135928015615475022753647
173,0.20277704379957384,4.751937013057244e-18,-0.4570065240528386,4.006563714154358e-08,7.67439650565925042152471364625534766833789779683144299746861
190,0.20277704379957384,-1.0910919639177347e-17,0.4570065240528386,2.1556090264193633e-08,4.98031909463929706136935291931519118867738754886192753719432
208,0.20277704379957384,-4.6968001103383934e-18,0.4570065240528386,2.7746603063678325e-08,7.68274582366066594642650056198493838357305413202842308564689
229,0.20277704379957384,4.72400365998875e-18,-0.4570065240528386,2.2900457105297786e-08,7.68590637477709521354628823188875304739190185248564842631382
251,0.20277704379957384,-1.103381843767963e-17,-0.4570065240528386,1.2034726104837065e-08,4.8524785877173751076460906100145485070332757808187203332559
275,0.20277704379957384,-5.0439578824792995e-18,-0.4570065240528386,1.5742223004199243e-08,7.61923593403243306742110570403681170878867800316121559099202
301,0.20277704379957387,2.1260323552588714e-19,-0.4570065240528386,4.7756848815755225e-12,0.00276916368611599322963095829783868827142143619101958734536249
331,0.20277704379957384,-5.140082048621647e-18,-0.4570065240528386,1.0858989647953233e-08,7.61421929484418684009240255436249127798576077444555895882338
363,0.20277704379957384,-1.103132458950856e-17,-0.4570065240528386,5.718944477498448e-09,4.82290940707515498293295058553479707533342181402326263278668
398,0.20277704379957384,1.0992514799457267e-17,0.4570065240528386,4.74428018897796e-09,4.80968293795113478039254167766633223297643596802407631671868
436,0.20277704379957384,5.193238964489576e-18,0.4570065240528386,6.24754725164143e-09,7.60085595102738752916681001676287051787826872005538572382994
478,0.20277704379957384,5.2124349526724394e-18,0.4570065240528386,5.190681305907236e-09,7.59032081599301651814349194249464896766414550380502547735173
524,0.20277704379957384,1.1070824694602714e-17,0.4570065240528386,2.716173328145453e-09,4.77309444959274206994092318880594816443021007024820039413059
575,0.20277704379957384,1.085386293236847e-17,-0.4570065240528386,2.4049849902348583e-09,5.08894823933695978567008770100951701675730811064769044557918
630,0.20277704379957387,-5.449105171552317e-19,0.4570065240528386,2.8874803577133715e-12,0.00733466210544919758253111109495414347424730674305181528161926
691,0.20277704379957384,4.3639248317352614e-18,-0.4570065240528386,2.533010040175971e-09,7.74057066875688197069764596671370253511993276438214130426583
758,0.20277704379957384,5.409499006312739e-18,0.4570065240528386,2.0536676200082624e-09,7.55176628750353489669866949913517131128299857107384012839116
831,0.20277704379957384,4.2602566503538e-18,-0.4570065240528386,1.7538398621242224e-09,7.7512538177815371081955288683980918818104919000237409915597
912,0.20277704379957384,5.51919714498033e-18,0.4570065240528386,1.415398995147725e-09,7.53439757964895609542578248841176883645753093189240940263118
1000,0.20277704379957384,1.1141951912012475e-17,0.4570065240528386,7.24586568659176e-10,4.63735403941872622605762568194592362234161612907007964547022
1096,0.20277704379957384,-9.291916590090887e-18,0.4570065240528386,2.3120606231022888e-10,1.77746189660188085540873427994066959930164403839637695917343
1202,0.20277704379957384,-3.989596354560243e-18,0.4570065240528386,8.425698714000514e-10,7.79102925106099151160257620282127304066213834346976701648622
1318,0.20277704379957384,5.7975356644919615e-18,0.4570065240528386,6.719457476086635e-10,7.4704197431612920714216458364951524963165395258830081705301
1445,0.20277704379957384,-7.976969240325012e-18,-0.4570065240528386,9.01310239845692e-11,1.20445332067443272729467557781809315899504391477148360783565
1584,0.20277704379957384,5.969215031415604e-18,0.4570065240528386,4.6282321067967145e-10,7.43199586364860009153312135307446607971523113381755572435838
1737,0.20277704379957384,1.0571406760539607e-17,-0.4570065240528386,2.800109211807832e-10,5.40697773470785656225884401514439712627960582809687294160656
1905,0.20277704379957384,1.0541680129870815e-17,-0.4570065240528386,2.3489504472903506e-10,5.45561593406583286641033373058443927619750054927122351505965
2089,0.20277704379957384,-7.623940535285073e-18,-0.4570065240528386,3.849536856850913e-11,1.0751407827126843920367377131564721513155573177760975287347
2290,0.20277704379957384,-1.0424446197121338e-17,0.4570065240528386,1.6561619794863426e-10,5.5584505834395703930055372101202700162264030783912454586259
2511,0.20277704379957384,2.9878411361260716e-18,-0.4570065240528386,1.960072038985254e-10,7.90943447969199588537306069279159829703532542587684054214026
2754,0.20277704379957384,7.202460921924982e-18,0.4570065240528386,1.949856745727245e-11,0.946478059883278167225893466089646900130866512714980323060648
3019,0.20277704379957384,-6.95706278002349e-18,-0.4570065240528386,1.2322220555350058e-10,7.1877866536371780077356685658179230819436242594891330531756
3311,0.20277704379957387,2.634268578463623e-18,-0.4570065240528386,1.678254795778247e-12,0.117748730195384957728782903216293511529230053601449314105566
3630,0.20277704379957384,-1.0280418891430352e-17,0.4570065240528386,2.8740361462517197e-11,2.42373676131483424691712697820812283620881898043759457737187
3981,0.20277704379957384,1.8050573815440345e-18,-0.4570065240528386,7.891760102954726e-11,8.00457363436951346800072781367159449310926876907556723480973
4365,0.20277704379957384,1.0496927453260296e-17,-0.4570065240528386,2.1484290923740402e-11,2.61980818518709582656175780039763028869623241664377638128004
4786,0.20277704379957384,-1.1265954972394376e-18,0.4570065240528386,5.4782587341599916e-11,8.03096812799276785686438914392734172991093912590201224979002
5248,0.20277704379957384,-7.673297687168484e-19,0.4570065240528386,4.5624062875978626e-11,8.04195398524810750993019134675030769836751840968556453005745
5754,0.20277704379957387,-4.513849122324178e-18,0.4570065240528386,1.6383104312731e-12,0.347148973611342911291295764376742061442977128356366694590254
6309,0.20277704379957384,-8.850543953698617e-18,-0.4570065240528386,2.5558303752132635e-11,6.51078052985753640325004035194892606168589526521416009997616
6918,0.20277704379957384,9.132929400456732e-18,0.4570065240528386,2.0808793735371492e-11,6.37364682338606926398475098458988241032871447197633798465803
7585,0.20277704379957384,1.114931608327278e-17,-0.4570065240528386,9.59363241617927e-12,3.5324353199034842220785904533777718776280191461377781889364
8317,0.20277704379957384,7.614088400791258e-18,-0.4570065240528386,1.5782342519118478e-11,6.98690505150691360737409295432267344579722969001926672328416
9120,0.20277704379957384,1.0156244464532349e-17,0.4570065240528386,4.376396774360714e-12,2.32962672556408164033697081358843449171193194161198092346134
10000,0.20277704379957384,-1.1191519928834019e-17,0.4570065240528386,6.612040394429119e-12,4.23170585243463634197492581875959317467103748844600299714823
24420,0.20277704379957384,-5.1845679980957494e-18,0.4570065240528386,1.9928705587613994e-12,7.60589602993767279653612491386159020887181590416619253935769
59636,0.20277704379957384,3.1107865696454676e-18,0.4570065240528386,3.4712026572967045e-13,7.90090710698540613923426934207498586331978754931664409144256
145634,0.20277704379957384,-7.03048320671057e-18,0.4570065240528386,5.280986932952352e-14,7.16837345582076427244767941491560379496521354768134320336222
355648,0.20277704379957384,1.0381477032613e-17,0.4570065240528386,3.0853997707875613e-15,2.49765332743521089315319692059856992188912014751189555317536
868511,0.20277704379957387,4.958775720787743e-19,-0.4570065240528386,8.323183298234985e-19,0.00401809388112542253759503902076753078793689242333448352789316
2120950,0.20277704379957384,-9.16672052590983e-18,0.4570065240528386,5.862937485486152e-17,1.68793647604874098328932756755991925300181494390608163411887
5179474,0.20277704379957384,-7.134575111992931e-18,0.4570065240528386,4.162815400983835e-17,7.1472412439920804932893497707048227882827520313739553192517
12648552,0.20277704379957384,1.11879248076736e-17,0.4570065240528386,4.340768137336326e-18,4.44455396430052959774780850400492692464073334732079823859761
30888435,0.20277704379957387,2.2689128567208186e-18,-0.4570065240528386,1.4060699894245758e-20,0.0858575956824716194711237016066800177161268957361165440545038
75431200,0.20277704379957384,2.044459000073661e-18,0.4570065240528386,2.192902780498943e-19,7.98548660870834555250035474368951379151438314519165252372111
184206996,0.20277704379957384,1.004325418403101e-17,0.4570065240528386,2.6975005424595905e-20,5.85805918571822267561587578068444598775378888648677710428009
449843266,0.20277704379957384,-5.659242857792017e-18,0.4570065240528386,5.790817041651627e-21,7.49967191720099678370587803987815941549407056945861359233371
1098541141,0.20277704379957384,-3.9878024000094944e-18,-0.4570065240528386,1.0085102699730145e-21,7.78920172559618948322079945064890037820026402699562319344112
2682695795,0.20277704379957384,1.1196090231812723e-17,-0.4570065240528386,8.190520434869379e-23,3.7725441345084112187892063119878919477056081791961893662732
6551285568,0.20277704379957387,5.1125251118056826e-18,0.4570065240528386,1.9363230187095018e-24,0.531876550474523709250346119113225740066758429604685722219824
15998587196,0.20277704379957387,-3.9999082601830565e-18,0.4570065240528386,2.1198845463265893e-24,3.47260549559806500440785309887959200912411167270269903874056
39069399370,0.20277704379957384,7.025297822076019e-18,0.4570065240528386,1.2422369009941156e-23,121.355054407199015231174093370653555201745678369364114804745
95409547634,0.20277704379957384,1.0047684032473921e-17,0.4570065240528386,6.98117289707558e-23,4067.16733972387903177074369714491461419505700078669191266196
232995181051,0.20277704379957384,-7.241087046998808e-18,-0.4570065240528386,4.1573421681249422e-22,144440.712453511736153416488101324125848332600725718329726511
568986602901,0.20277704379957384,6.421168351680962e-18,-0.4570065240528386,2.4792661905975352e-21,5136972.17880278330793199898792648612581622877373731995894583
1389495494373,0.20277704379957384,4.5651646579778994e-18,-0.4570065240528386,1.47854082229817e-20,182695386.090987809698960551337536411556749237213892459291319
3393221771895,0.20277704379957387,-4.9905131656231316e-18,-0.4570065240528386,8.81746015117703e-20,6497525153.15682956353502122189561894526182845517597910536816
8286427728546,0.20277704379957387,2.0369712618062997e-18,0.4570065240528386,5.258401094733401e-19,231083202449.107257705125866323366766448619076965513687891511
20235896477251,0.20277704379957384,-1.1237936059801609e-17,-0.4570065240528386,3.1359123376568966e-18,8218428586096.07143720955569564781256110287655460751455697836
49417133613238,0.20277704379957384,6.65447998059144e-18,0.45700652405283854,1.8701399935639755e-17,292286794145410.374769897806351994523853097699645896658500936
120679264063932,0.20277704379957387,2.358599057686932e-18,0.4570065240528383,1.1152810470913996e-16,10395122271472190.4764679486542550650530938022182299222905474
294705170255181,0.20277704379957384,-9.934529098404055e-18,-0.45700652405283676,6.651116056990444e-16,369700476392732644.403463353010015906604369943799489532132199
719685673001152,0.20277704379957384,8.634452178033597e-18,0.45700652405282766,3.966475079884499e-15,13148324634920548776.0604954058559920812750952483394465221156
1757510624854789,0.20277704379957384,-3.894373862155153e-18,-0.4570065240527734,2.3654563271089785e-14,467617576239211921509.846296575174786498103781608805169883975
4291934260128778,0.20277704379957384,-1.0331501354483196e-17,0.45700652405245,1.410669050673015e-13,16630727007381684369662.6492683917827583715496108648942225944
10481131341546832,0.20277704379957384,-1.0903017225932938e-17,0.45700652405052106,8.412698842580145e-13,591468530798422821930568.804920627423455625088047532786702331
25595479226995332,0.20277704379957384,-9.71079806044114e-18,0.45700652403901776,5.017016697267891e-12,21035461815176813379978429.8455343515089116844387952818991596
62505519252739760,0.20277704379957384,-9.130216510531375e-18,0.45700652397041613,2.9919597754074447e-11,748122056742420455625070590.624543960339983326014478423031265
152641796717523648,0.20277704379957384,8.724801191808818e-18,0.45700652356130206,1.7842921073608812e-10,26606813606616255705841241046.0978858443972965924274568194247
372759372031492288,0.20277704379957384,-2.7673818128359875e-18,0.4570065211214998,1.064084599613705e-09,946266084348847040436731001208.834028773074942199727422425767
910298177991518976,0.20277704379957384,-8.617715597343523e-18,0.4570065065714381,6.345799661740246e-09,33653766577182223017212539031040.4662094610345559190563699737
2222996482526191104,0.20277704379957387,3.423067897187422e-19,0.4570064198003543,3.784395643006901e-08,1196889504869302103448693532140935.74721005827538192753742844
5428675439323858944,0.20277704379957384,-3.4219757197901135e-18,0.45700590233040966,2.256870157764685e-07,42567123461624224798583576366626156.0279166085233523979274766
13257113655901108224,0.20277704379957384,1.0472584188757549e-17,0.45700281633863754,1.3459093200567754e-06,1513887955258161553178526806088446172.60081783179349247989804
32374575428176265216,0.20277704379957384,-9.159370868456291e-18,0.4569844127903826,8.026388460997264e-06,53840404261112035611258811483752771854.7091249627242901256655
79060432109077331968,0.20277704379957384,-4.590195681552526e-18,0.4568746660903789,4.786252570811786e-05,1914670094165463388825090972006340725522.21323993026692854118
193069772888324571136,0.20277704379957384,1.0093915245031617e-17,0.4562203605193521,0.0002852978360395543,68062363010590671018985613740139090571264.6972717286093940703
471486636345738985472,0.20277704379957384,-1.3743610764586127e-18,0.45232481144977915,0.0016965707828466973,2413741364879945284003395127280279302887437.51682815384232872
1151395399326448091136,0.20277704379957384,-3.642566755132785e-19,0.4293228523556696,0.009947172741119961,84397311733701574120713996211434043235861263.1903589808339463
2811768697974236381184,0.20277704379957384,3.698248258770108e-19,0.30011886578716507,0.0535697521050725,2710558559618039259726382598712280616495558171.95576144709351
6866488450042970505216,0.20277704379957384,1.2978573183187599e-20,-0.2253228281985688,0.1699104066449901,51270711109876756268897763888470016448762166732.3048771913438
16768329368110031175680,0.20277704379957384,8.078863632880017e-18,0.17063974956846212,0.005018419046044619,9030805495670959318594727197138325605402201902.86048382717574
40949150623804187213824,0.20277704379957384,-2.4630174447014786e-18,0.4534975603181047,1.263482475453971e-07,1355935379151819523891437862746123390399057.28760199169541531
99999999999999991611392,0.20277704379957387,-1.321218804367026e-18,0.23488493524358686,8.489513465090495e-05,5433288617657915948398143619269999871900779758.70849967639904
